timeMillis,timeNanos,value
1543825708267,49754963976488,1014.77783
1543825708346,49755043976488,1014.8076
1543825708426,49755123976488,1014.8076
1543825708507,49755203976488,1014.8076
1543825708587,49755283976488,1014.77783
1543825708666,49755363976488,1014.74756
1543825708746,49755443976488,1014.7627
1543825708826,49755523976488,1014.7925
1543825708907,49755603976488,1014.8076
1543825708986,49755683976488,1014.7949
1543825709066,49755763976488,1014.76465
1543825709148,49755843976488,1014.73486
1543825709227,49755923976488,1014.73975
1543825709306,49756003976488,1014.76953
1543825709386,49756083976488,1014.76953
1543825709466,49756163976488,1014.7759
1543825709546,49756243976488,1014.7759
1543825709626,49756323976488,1014.7461
1543825709707,49756403976488,1014.7178
1543825709798,49756483976488,1014.74756
1543825709866,49756563976488,1014.77783
1543825709946,49756643976488,1014.77783
1543825710026,49756723976488,1014.7627
1543825710106,49756803976488,1014.7324
1543825710186,49756883976488,1014.7334
1543825710267,49756963976488,1014.7637
1543825710347,49757043976488,1014.7788
1543825710426,49757123976488,1014.7788
1543825710510,49757203976488,1014.7905
1543825710588,49757283976488,1014.76025
1543825710666,49757363976488,1014.7451
1543825710746,49757443976488,1014.7754
1543825710826,49757523976488,1014.8052
1543825711023,49757603976488,1014.8052
1543825711023,49757683978051,1014.7925
1543825711066,49757763976488,1014.7622
1543825711146,49757843976488,1014.74756
1543825711226,49757923976488,1014.77734
1543825711309,49758003976488,1014.8076
1543825711386,49758083976488,1014.8076
1543825711466,49758163976488,1014.8076
1543825711546,49758243976488,1014.77734
1543825711627,49758323976488,1014.74756
1543825711707,49758403976488,1014.7617
1543825711805,49758483978051,1014.792
1543825711866,49758563976488,1014.80664
1543825711946,49758643976488,1014.79443
1543825712026,49758723976488,1014.76416
1543825712106,49758803976488,1014.7495
1543825712186,49758883976488,1014.7793
1543825712267,49758963976488,1014.8096
1543825712348,49759043976488,1014.82275
1543825712428,49759123976488,1014.8086
1543825712506,49759203976488,1014.7783
1543825712588,49759283976488,1014.74854
1543825712668,49759363976488,1014.7573
1543825712746,49759443976488,1014.7876
1543825712826,49759523978051,1014.80273
1543825712907,49759603976488,1014.80273
1543825712986,49759683976488,1014.80273
1543825713066,49759763976488,1014.77246
1543825713146,49759843976488,1014.7876
1543825713226,49759923976488,1014.8174
1543825713306,49760003976488,1014.8457
1543825713386,49760083976488,1014.8369
1543825713628,49760163976488,1014.8071
1543825713628,49760243978051,1014.77686
1543825713628,49760323978051,1014.7627
1543825713706,49760403976488,1014.79297
1543825713798,49760483976488,1014.82275
1543825713866,49760563976488,1014.8384
1543825713947,49760643976488,1014.8081
1543825714026,49760723976488,1014.7783
1543825714106,49760803976488,1014.7783
1543825714202,49760883976488,1014.8081
1543825714266,49760963976488,1014.8384
1543825714346,49761043976488,1014.82324
1543825714426,49761123976488,1014.79834
1543825714507,49761203976488,1014.76855
1543825714586,49761283978051,1014.74854
1543825714667,49761363976488,1014.7783
1543825714746,49761443976488,1014.8086
1543825714826,49761523976488,1014.82324
1543825714906,49761603976488,1014.8086
1543825714987,49761683976488,1014.7783
1543825715066,49761763976488,1014.7539
1543825715146,49761843978051,1014.7837
1543825715226,49761923976488,1014.81396
1543825715306,49762003976488,1014.83057
1543825715386,49762083976488,1014.8096
1543825715466,49762163976488,1014.7798
1543825715547,49762243978051,1014.7495
1543825715626,49762323976488,1014.7798
1543825715801,49762403978051,1014.8096
1543825715801,49762483978051,1014.83594
1543825715867,49762563976488,1014.80566
1543825715946,49762643976488,1014.7759
1543825716026,49762723976488,1014.76074
1543825716110,49762803976488,1014.7749
1543825716197,49762883976488,1014.8047
1543825716266,49762963976488,1014.8047
1543825716347,49763043976488,1014.8047
1543825716426,49763123976488,1014.7749
1543825716506,49763203976488,1014.7446
1543825716586,49763283978051,1014.75977
1543825716666,49763363976488,1014.79004
1543825716746,49763443976488,1014.8198
1543825716826,49763523976488,1014.82227
1543825716906,49763603976488,1014.792
1543825716986,49763683976488,1014.7622
1543825717066,49763763976488,1014.77686
1543825717148,49763843976488,1014.8071
1543825717226,49763923976488,1014.82227
1543825717307,49764003976488,1014.8369
1543825717386,49764083976488,1014.8071
1543825717466,49764163976488,1014.77686
1543825717546,49764243976488,1014.7622
1543825717626,49764323976488,1014.792
1543825717707,49764403978051,1014.82227
1543825717807,49764483976488,1014.83203
1543825717866,49764563976488,1014.80176
1543825717946,49764643976488,1014.772
1543825718026,49764723976488,1014.772
1543825718106,49764803976488,1014.80176
1543825718187,49764883976488,1014.83203
1543825718266,49764963976488,1014.83203
1543825718346,49765043976488,1014.80176
1543825718426,49765123976488,1014.772
1543825718506,49765203976488,1014.75684
1543825718713,49765283978051,1014.7866
1543825718713,49765363978051,1014.8169
1543825718746,49765443976488,1014.83203
1543825718826,49765523978051,1014.83203
1543825718906,49765603976488,1014.80176
1543825718986,49765683976488,1014.7866
1543825719067,49765763976488,1014.7954
1543825719146,49765843976488,1014.8252
1543825719226,49765923978051,1014.8413
1543825719306,49766003976488,1014.8174
1543825719386,49766083976488,1014.7876
1543825719467,49766163976488,1014.77246
1543825719548,49766243978051,1014.77686
1543825719626,49766323976488,1014.80664
1543825719706,49766403976488,1014.8218
1543825719804,49766483976488,1014.80664
1543825719876,49766563976488,1014.77686
1543825719946,49766643976488,1014.75635
1543825720026,49766723976488,1014.78613
1543825720107,49766803976488,1014.8164
1543825720189,49766883976488,1014.83057
1543825720266,49766963976488,1014.83057
1543825720346,49767043976488,1014.8003
1543825720426,49767123976488,1014.7705
1543825720506,49767203976488,1014.78516
1543825720701,49767283978051,1014.8154
1543825720701,49767363978051,1014.8413
1543825720746,49767443976488,1014.8296
1543825720826,49767523978051,1014.7993
1543825720906,49767603976488,1014.78467
1543825720986,49767683976488,1014.7993
1543825721066,49767763976488,1014.8296
1543825721146,49767843976488,1014.84033
1543825721226,49767923976488,1014.8384
1543825721307,49768003976488,1014.8086
1543825721386,49768083976488,1014.7783
1543825721468,49768163976488,1014.7632
1543825721546,49768243976488,1014.7676
1543825721626,49768323978051,1014.79736
