bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f8:b1,5240,false,-79,eduroam,46908204166,14
00:24:6c:7d:f3:11,5240,false,-61,eduroam,46908204153,14
00:24:6c:7d:f7:41,2412,false,-54,eduroam,46908204136,14
00:24:6c:7d:f7:40,2412,false,-53,Welcome_KAIST,46908204128,14
00:24:6c:7d:f5:91,5180,false,-62,eduroam,46908204120,14
00:24:6c:7e:07:f0,5765,false,-91,Welcome_KAIST,46908204101,14
64:e5:99:d4:8d:e6,2452,false,-80,N1-814,46906252678,14
00:24:6c:7d:f5:61,2452,false,-66,eduroam,46906252674,14
00:24:6c:7d:f5:60,2452,false,-64,Welcome_KAIST,46906252668,14
00:24:6c:7d:f5:81,2452,false,-64,eduroam,46906252660,14
fa:8f:ca:35:de:69,5240,false,-83,,46906252654,14
00:24:6c:7d:f4:91,5240,false,-86,eduroam,46906252650,14
00:24:6c:7d:f4:90,5240,false,-85,Welcome_KAIST,46906252643,14
00:24:6c:7d:ff:11,5200,false,-92,eduroam,46906252632,14
00:24:6c:7d:ff:10,5200,false,-88,Welcome_KAIST,46906252626,14
00:24:6c:7d:f7:f1,5200,false,-87,eduroam,46906252621,14
1a:4f:32:93:be:f1,2412,false,-70,DIRECT-f1-HP M402 LaserJet,46906252613,14
00:24:6c:7d:f7:f0,5200,false,-84,Welcome_KAIST,46906252605,14
00:24:6c:7d:f8:60,2472,false,-70,Welcome_KAIST,46906252576,14
