bssid,frequency,legit,rss,ssid,timestamp,wifiNo
60:38:e0:bb:ee:02,5805,true,-78,Lapras_5GHz,248705724804,1
18:31:bf:46:ff:dc,5805,true,-81,KECI_5G,248705724798,1
62:45:b4:ee:da:63,5785,true,-81,,248705724791,1
00:24:6c:7d:f5:11,5785,true,-79,eduroam,248705724786,1
00:24:6c:7d:f5:10,5785,true,-80,Welcome_KAIST,248705724782,1
2c:56:dc:84:dd:8c,5785,true,-63,ISILAB_5,248705724776,1
6c:70:9f:e0:92:7f,5745,true,-77,HCIL,248705724773,1
6e:7f:92:e0:9f:70,5745,true,-76,HCIL guest,248705724768,1
00:24:6c:7d:f5:91,5240,true,-59,eduroam,248705724763,1
00:24:6c:7d:f5:90,5240,true,-61,Welcome_KAIST,248705724759,1
00:24:6c:7d:f3:f1,5200,true,-85,eduroam,248705724754,1
00:24:6c:7d:f3:f0,5200,true,-80,Welcome_KAIST,248705724750,1
00:24:6c:7d:f4:91,5200,true,-73,eduroam,248705724746,1
00:24:6c:7d:f4:90,5200,true,-73,Welcome_KAIST,248705724742,1
f8:32:e4:50:8c:38,2417,true,-79,ASUS_00_2G,248705724737,1
90:9f:33:10:83:bc,5805,true,-84,iptime_dblab_5G,248705724731,1
00:24:6c:7d:f6:f1,5805,true,-82,eduroam,248705724725,1
00:24:6c:7d:f6:f0,5805,true,-81,Welcome_KAIST,248705724719,1
88:36:6c:41:85:5e,5745,true,-87,iptime5G,248705724711,1
00:24:6c:7d:f3:e1,2472,true,-85,eduroam,248705724705,1
00:24:6c:7d:f3:e0,2472,true,-85,Welcome_KAIST,248705724699,1
00:24:6c:7d:f6:81,2472,true,-73,eduroam,248705724693,1
00:24:6c:7d:f5:00,2472,true,-78,Welcome_KAIST,248705724671,1
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248701765499,1
00:24:6c:7d:f6:70,5220,true,-78,Welcome_KAIST,248701765489,1
78:54:2e:4c:f1:52,5180,true,-91,iDBLab-5GHz,248701765467,1
00:24:6c:7d:f6:60,2412,true,-67,Welcome_KAIST,248701765461,1
26:6b:6f:79:74:a0,5745,true,-87,Lee의 방문자 네트워크,248701765455,1
90:9f:33:f5:00:52,5745,true,-93,mli5G,248701765448,1
24:a0:74:79:6f:6b,5745,true,-84,dleehub,248701765443,1
00:24:6c:7d:f6:80,2472,true,-69,Welcome_KAIST,248701765437,1
00:24:6c:7a:88:e1,2472,true,-88,eduroam,248701765432,1
00:24:6c:78:f5:a0,2472,true,-88,Welcome_KAIST,248701765427,1
00:24:6c:7a:88:e0,2472,true,-88,Welcome_KAIST,248701765420,1
64:e5:99:da:03:6c,5240,true,-87,WCSL 5GHz,248701765413,1
a0:40:a0:56:08:f7,5240,true,-92,NMSL_N1_721,248701765408,1
00:24:6c:7d:f6:71,5220,true,-69,eduroam,248701765403,1
00:24:6c:7d:f6:91,5220,true,-79,eduroam,248701765397,1
00:24:6c:7d:f6:90,5220,true,-78,Welcome_KAIST,248701765392,1
a0:40:a0:56:08:f8,5765,true,-78,,248701765365,1
00:24:6c:7a:8b:21,2412,true,-93,eduroam,248699941801,1
00:24:6c:7a:8b:20,2412,true,-92,Welcome_KAIST,248699941784,1
2c:56:dc:84:dd:8c,5785,true,-63,ISILAB_5,248707491629,2
00:24:6c:7d:f6:f1,5805,true,-87,eduroam,248707491625,2
00:24:6c:7d:f6:f0,5805,true,-88,Welcome_KAIST,248707491620,2
f8:32:e4:50:8c:3c,5805,true,-80,ASUS_00_5G,248707491613,2
00:24:6c:7d:f8:71,5785,true,-93,eduroam,248707491608,2
00:24:6c:7d:f5:11,5785,true,-72,eduroam,248707491604,2
00:24:6c:7d:f5:10,5785,true,-71,Welcome_KAIST,248707491599,2
00:22:6b:81:b8:aa,5765,true,-93,winslab1,248707491594,2
24:a0:74:79:6f:6b,5745,true,-82,dleehub,248707491588,2
26:6b:6f:79:74:a0,5745,true,-82,Lee의 방문자 네트워크,248707491584,2
88:36:6c:41:85:5e,5745,true,-73,iptime5G,248707491580,2
00:24:6c:7d:f5:01,2472,true,-77,eduroam,248707491570,2
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248707491565,2
00:24:6c:7d:f5:91,5240,true,-64,eduroam,248707491561,2
00:24:6c:7d:f5:90,5240,true,-66,Welcome_KAIST,248707491550,2
00:24:6c:7d:f6:91,5220,true,-84,eduroam,248707491545,2
00:24:6c:7d:f6:90,5220,true,-83,Welcome_KAIST,248707491542,2
00:24:6c:7d:f6:71,5220,true,-69,eduroam,248707491538,2
00:24:6c:7d:f6:70,5220,true,-69,Welcome_KAIST,248707491533,2
00:24:6c:7d:f4:91,5200,true,-71,eduroam,248707491529,2
00:24:6c:7d:f4:90,5200,true,-71,Welcome_KAIST,248707491526,2
00:24:6c:7d:f3:f0,5200,true,-85,Welcome_KAIST,248707491523,2
60:38:e0:bb:ee:02,5805,true,-78,Lapras_5GHz,248707491519,2
18:31:bf:46:ff:dc,5805,true,-81,KECI_5G,248707491511,2
62:45:b4:ee:da:63,5785,true,-81,,248707491505,2
6c:70:9f:e0:92:7f,5745,true,-77,HCIL,248707491499,2
6e:7f:92:e0:9f:70,5745,true,-76,HCIL guest,248707491492,2
00:24:6c:7d:f3:f1,5200,true,-85,eduroam,248707491485,2
f8:32:e4:50:8c:38,2417,true,-79,ASUS_00_2G,248707491468,2
90:9f:33:10:83:bc,5805,false,-84,iptime_dblab_5G,248705724731,2
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,248705724705,2
00:24:6c:7d:f3:e0,2472,false,-85,Welcome_KAIST,248705724699,2
00:24:6c:7d:f6:81,2472,false,-73,eduroam,248705724693,2
00:24:6c:7d:f5:00,2472,false,-78,Welcome_KAIST,248705724671,2
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,248701765467,2
00:24:6c:7d:f6:60,2412,false,-67,Welcome_KAIST,248701765461,2
90:9f:33:f5:00:52,5745,false,-93,mli5G,248701765448,2
00:24:6c:7d:f6:80,2472,false,-69,Welcome_KAIST,248701765437,2
00:24:6c:7a:88:e1,2472,false,-88,eduroam,248701765432,2
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248701765427,2
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248701765420,2
64:e5:99:da:03:6c,5240,false,-87,WCSL 5GHz,248701765413,2
a0:40:a0:56:08:f7,5240,false,-92,NMSL_N1_721,248701765408,2
a0:40:a0:56:08:f8,5765,false,-78,,248701765365,2
2c:56:dc:84:dd:8c,5785,false,-63,ISILAB_5,248707491629,3
00:24:6c:7d:f6:f1,5805,false,-87,eduroam,248707491625,3
00:24:6c:7d:f6:f0,5805,false,-88,Welcome_KAIST,248707491620,3
f8:32:e4:50:8c:3c,5805,false,-80,ASUS_00_5G,248707491613,3
00:24:6c:7d:f8:71,5785,false,-93,eduroam,248707491608,3
00:24:6c:7d:f5:11,5785,false,-72,eduroam,248707491604,3
00:24:6c:7d:f5:10,5785,false,-71,Welcome_KAIST,248707491599,3
00:22:6b:81:b8:aa,5765,false,-93,winslab1,248707491594,3
24:a0:74:79:6f:6b,5745,false,-82,dleehub,248707491588,3
26:6b:6f:79:74:a0,5745,false,-82,Lee의 방문자 네트워크,248707491584,3
88:36:6c:41:85:5e,5745,false,-73,iptime5G,248707491580,3
00:24:6c:7d:f5:01,2472,false,-77,eduroam,248707491570,3
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248707491565,3
00:24:6c:7d:f5:91,5240,false,-64,eduroam,248707491561,3
00:24:6c:7d:f5:90,5240,false,-66,Welcome_KAIST,248707491550,3
00:24:6c:7d:f6:91,5220,false,-84,eduroam,248707491545,3
00:24:6c:7d:f6:90,5220,false,-83,Welcome_KAIST,248707491542,3
00:24:6c:7d:f6:71,5220,false,-69,eduroam,248707491538,3
00:24:6c:7d:f6:70,5220,false,-69,Welcome_KAIST,248707491533,3
00:24:6c:7d:f4:91,5200,false,-71,eduroam,248707491529,3
00:24:6c:7d:f4:90,5200,false,-71,Welcome_KAIST,248707491526,3
00:24:6c:7d:f3:f0,5200,false,-85,Welcome_KAIST,248707491523,3
60:38:e0:bb:ee:02,5805,false,-78,Lapras_5GHz,248707491519,3
18:31:bf:46:ff:dc,5805,false,-81,KECI_5G,248707491511,3
62:45:b4:ee:da:63,5785,false,-81,,248707491505,3
6c:70:9f:e0:92:7f,5745,false,-77,HCIL,248707491499,3
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,248707491492,3
00:24:6c:7d:f3:f1,5200,false,-85,eduroam,248707491485,3
f8:32:e4:50:8c:38,2417,false,-79,ASUS_00_2G,248707491468,3
90:9f:33:10:83:bc,5805,false,-84,iptime_dblab_5G,248705724731,3
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,248705724705,3
00:24:6c:7d:f3:e0,2472,false,-85,Welcome_KAIST,248705724699,3
00:24:6c:7d:f6:81,2472,false,-73,eduroam,248705724693,3
00:24:6c:7d:f5:00,2472,false,-78,Welcome_KAIST,248705724671,3
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,248701765467,3
00:24:6c:7d:f6:60,2412,false,-67,Welcome_KAIST,248701765461,3
90:9f:33:f5:00:52,5745,false,-93,mli5G,248701765448,3
00:24:6c:7d:f6:80,2472,false,-69,Welcome_KAIST,248701765437,3
00:24:6c:7a:88:e1,2472,false,-88,eduroam,248701765432,3
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248701765427,3
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248701765420,3
64:e5:99:da:03:6c,5240,false,-87,WCSL 5GHz,248701765413,3
a0:40:a0:56:08:f7,5240,false,-92,NMSL_N1_721,248701765408,3
a0:40:a0:56:08:f8,5765,false,-78,,248701765365,3
2c:56:dc:84:dd:8c,5785,false,-63,ISILAB_5,248707491629,4
00:24:6c:7d:f6:f1,5805,false,-87,eduroam,248707491625,4
00:24:6c:7d:f6:f0,5805,false,-88,Welcome_KAIST,248707491620,4
f8:32:e4:50:8c:3c,5805,false,-80,ASUS_00_5G,248707491613,4
00:24:6c:7d:f8:71,5785,false,-93,eduroam,248707491608,4
00:24:6c:7d:f5:11,5785,false,-72,eduroam,248707491604,4
00:24:6c:7d:f5:10,5785,false,-71,Welcome_KAIST,248707491599,4
00:22:6b:81:b8:aa,5765,false,-93,winslab1,248707491594,4
24:a0:74:79:6f:6b,5745,false,-82,dleehub,248707491588,4
26:6b:6f:79:74:a0,5745,false,-82,Lee의 방문자 네트워크,248707491584,4
88:36:6c:41:85:5e,5745,false,-73,iptime5G,248707491580,4
00:24:6c:7d:f5:01,2472,false,-77,eduroam,248707491570,4
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248707491565,4
00:24:6c:7d:f5:91,5240,false,-64,eduroam,248707491561,4
00:24:6c:7d:f5:90,5240,false,-66,Welcome_KAIST,248707491550,4
00:24:6c:7d:f6:91,5220,false,-84,eduroam,248707491545,4
00:24:6c:7d:f6:90,5220,false,-83,Welcome_KAIST,248707491542,4
00:24:6c:7d:f6:71,5220,false,-69,eduroam,248707491538,4
00:24:6c:7d:f6:70,5220,false,-69,Welcome_KAIST,248707491533,4
00:24:6c:7d:f4:91,5200,false,-71,eduroam,248707491529,4
00:24:6c:7d:f4:90,5200,false,-71,Welcome_KAIST,248707491526,4
00:24:6c:7d:f3:f0,5200,false,-85,Welcome_KAIST,248707491523,4
60:38:e0:bb:ee:02,5805,false,-78,Lapras_5GHz,248707491519,4
18:31:bf:46:ff:dc,5805,false,-81,KECI_5G,248707491511,4
62:45:b4:ee:da:63,5785,false,-81,,248707491505,4
6c:70:9f:e0:92:7f,5745,false,-77,HCIL,248707491499,4
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,248707491492,4
00:24:6c:7d:f3:f1,5200,false,-85,eduroam,248707491485,4
f8:32:e4:50:8c:38,2417,false,-79,ASUS_00_2G,248707491468,4
90:9f:33:10:83:bc,5805,false,-84,iptime_dblab_5G,248705724731,4
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,248705724705,4
00:24:6c:7d:f3:e0,2472,false,-85,Welcome_KAIST,248705724699,4
00:24:6c:7d:f6:81,2472,false,-73,eduroam,248705724693,4
00:24:6c:7d:f5:00,2472,false,-78,Welcome_KAIST,248705724671,4
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,248701765467,4
00:24:6c:7d:f6:60,2412,false,-67,Welcome_KAIST,248701765461,4
90:9f:33:f5:00:52,5745,false,-93,mli5G,248701765448,4
00:24:6c:7d:f6:80,2472,false,-69,Welcome_KAIST,248701765437,4
00:24:6c:7a:88:e1,2472,false,-88,eduroam,248701765432,4
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248701765427,4
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248701765420,4
64:e5:99:da:03:6c,5240,false,-87,WCSL 5GHz,248701765413,4
a0:40:a0:56:08:f7,5240,false,-92,NMSL_N1_721,248701765408,4
a0:40:a0:56:08:f8,5765,false,-78,,248701765365,4
2c:56:dc:84:dd:8c,5785,false,-63,ISILAB_5,248707491629,5
00:24:6c:7d:f6:f1,5805,false,-87,eduroam,248707491625,5
00:24:6c:7d:f6:f0,5805,false,-88,Welcome_KAIST,248707491620,5
f8:32:e4:50:8c:3c,5805,false,-80,ASUS_00_5G,248707491613,5
00:24:6c:7d:f8:71,5785,false,-93,eduroam,248707491608,5
00:24:6c:7d:f5:11,5785,false,-72,eduroam,248707491604,5
00:24:6c:7d:f5:10,5785,false,-71,Welcome_KAIST,248707491599,5
00:22:6b:81:b8:aa,5765,false,-93,winslab1,248707491594,5
24:a0:74:79:6f:6b,5745,false,-82,dleehub,248707491588,5
26:6b:6f:79:74:a0,5745,false,-82,Lee의 방문자 네트워크,248707491584,5
88:36:6c:41:85:5e,5745,false,-73,iptime5G,248707491580,5
00:24:6c:7d:f5:01,2472,false,-77,eduroam,248707491570,5
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248707491565,5
00:24:6c:7d:f5:91,5240,false,-64,eduroam,248707491561,5
00:24:6c:7d:f5:90,5240,false,-66,Welcome_KAIST,248707491550,5
00:24:6c:7d:f6:91,5220,false,-84,eduroam,248707491545,5
00:24:6c:7d:f6:90,5220,false,-83,Welcome_KAIST,248707491542,5
00:24:6c:7d:f6:71,5220,false,-69,eduroam,248707491538,5
00:24:6c:7d:f6:70,5220,false,-69,Welcome_KAIST,248707491533,5
00:24:6c:7d:f4:91,5200,false,-71,eduroam,248707491529,5
00:24:6c:7d:f4:90,5200,false,-71,Welcome_KAIST,248707491526,5
00:24:6c:7d:f3:f0,5200,false,-85,Welcome_KAIST,248707491523,5
60:38:e0:bb:ee:02,5805,false,-78,Lapras_5GHz,248707491519,5
18:31:bf:46:ff:dc,5805,false,-81,KECI_5G,248707491511,5
62:45:b4:ee:da:63,5785,false,-81,,248707491505,5
6c:70:9f:e0:92:7f,5745,false,-77,HCIL,248707491499,5
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,248707491492,5
00:24:6c:7d:f3:f1,5200,false,-85,eduroam,248707491485,5
f8:32:e4:50:8c:38,2417,false,-79,ASUS_00_2G,248707491468,5
90:9f:33:10:83:bc,5805,false,-84,iptime_dblab_5G,248705724731,5
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,248705724705,5
00:24:6c:7d:f3:e0,2472,false,-85,Welcome_KAIST,248705724699,5
00:24:6c:7d:f6:81,2472,false,-73,eduroam,248705724693,5
00:24:6c:7d:f5:00,2472,false,-78,Welcome_KAIST,248705724671,5
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,248701765467,5
00:24:6c:7d:f6:60,2412,false,-67,Welcome_KAIST,248701765461,5
90:9f:33:f5:00:52,5745,false,-93,mli5G,248701765448,5
00:24:6c:7d:f6:80,2472,false,-69,Welcome_KAIST,248701765437,5
00:24:6c:7a:88:e1,2472,false,-88,eduroam,248701765432,5
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248701765427,5
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248701765420,5
64:e5:99:da:03:6c,5240,false,-87,WCSL 5GHz,248701765413,5
a0:40:a0:56:08:f7,5240,false,-92,NMSL_N1_721,248701765408,5
a0:40:a0:56:08:f8,5765,false,-78,,248701765365,5
00:24:6c:7d:f6:f1,5805,true,-94,eduroam,248710029108,6
00:24:6c:7d:f6:f0,5805,true,-94,Welcome_KAIST,248710029105,6
38:d5:47:08:9c:34,5805,true,-78,KIXLAB_WIFI_5GHz,248710029103,6
f8:32:e4:50:8c:3c,5805,true,-85,ASUS_00_5G,248710029099,6
6c:70:9f:e3:3a:a7,5785,true,-78,Air WiFi,248710029092,6
2c:56:dc:84:dd:8c,5785,true,-75,ISILAB_5,248710029088,6
00:24:6c:7d:f5:11,5785,true,-58,eduroam,248710029085,6
00:24:6c:7d:f5:10,5785,true,-57,Welcome_KAIST,248710029083,6
a0:40:a0:56:08:f8,5765,true,-87,,248710029080,6
6c:70:9f:e0:92:7f,5745,true,-82,HCIL,248710029076,6
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,248710029073,6
00:24:6c:7d:f3:11,5745,true,-60,eduroam,248710029070,6
00:24:6c:7d:f3:10,5745,true,-60,Welcome_KAIST,248710029066,6
88:36:6c:41:85:5e,5745,true,-65,iptime5G,248710029063,6
00:24:6c:7d:f5:00,2472,true,-58,Welcome_KAIST,248710029060,6
00:24:6c:7d:f6:81,2472,true,-74,eduroam,248710029058,6
aa:40:a0:56:08:f5,2472,true,-82,,248710029054,6
00:24:6c:7d:f6:80,2472,true,-74,Welcome_KAIST,248710029051,6
00:24:6c:78:f5:a1,2472,true,-73,eduroam,248710029048,6
00:24:6c:78:f5:a0,2472,true,-74,Welcome_KAIST,248710029046,6
00:24:6c:7d:f2:81,2472,true,-88,eduroam,248710029043,6
00:24:6c:7d:f6:00,2472,true,-94,Welcome_KAIST,248710029036,6
00:24:6c:7e:08:61,2472,true,-82,eduroam,248710029032,6
00:24:6c:7e:08:60,2472,true,-83,Welcome_KAIST,248710029029,6
00:24:6c:7d:f2:80,2472,true,-91,Welcome_KAIST,248710029025,6
00:24:6c:7d:f5:c1,2472,true,-91,eduroam,248710029021,6
00:24:6c:7d:f3:e1,2472,true,-66,eduroam,248710029019,6
00:24:6c:7d:f3:e0,2472,true,-66,Welcome_KAIST,248710029016,6
24:a0:74:79:6f:6a,2462,true,-72,dleehub,248710029013,6
00:24:6c:7d:f5:01,2472,true,-55,eduroam,248710029007,6
00:08:9f:bf:6b:84,2462,true,-70,D2,248710029005,6
26:6a:6f:79:74:a0,2462,true,-68,Lee의 방문자 네트워크,248710029001,6
00:24:6c:7d:f5:81,2452,true,-43,eduroam,248710028995,6
00:24:6c:7d:f5:80,2452,true,-52,Welcome_KAIST,248710028992,6
96:53:30:29:0e:90,2437,true,-74,DIRECT-90-HP M477 LaserJet,248710028988,6
10:da:43:95:44:de,5260,true,-91,JKR-R7000-5G,248710028984,6
a0:40:a0:56:08:f7,5240,true,-91,NMSL_N1_721,248710028982,6
00:24:6c:7d:f5:91,5240,true,-49,eduroam,248710028979,6
00:24:6c:7d:f5:90,5240,true,-45,Welcome_KAIST,248710028976,6
00:24:6c:7d:f6:91,5220,true,-75,eduroam,248710028973,6
00:24:6c:7d:f6:90,5220,true,-76,Welcome_KAIST,248710028971,6
00:24:6c:7d:f6:71,5220,true,-58,eduroam,248710028968,6
00:24:6c:7d:f6:70,5220,true,-59,Welcome_KAIST,248710028964,6
00:24:6c:7d:f3:f1,5200,true,-78,eduroam,248710028961,6
00:24:6c:7d:f3:f0,5200,true,-80,Welcome_KAIST,248710028959,6
00:24:6c:7d:f4:91,5200,true,-69,eduroam,248710028957,6
00:24:6c:7d:f4:90,5200,true,-68,Welcome_KAIST,248710028954,6
00:24:6c:78:f5:b1,5180,true,-83,eduroam,248710028950,6
00:24:6c:78:f5:b0,5180,true,-85,Welcome_KAIST,248710028946,6
00:24:6c:7d:f8:71,5785,true,-82,eduroam,248710028937,6
00:24:6c:7d:f8:70,5785,true,-82,Welcome_KAIST,248710028933,6
26:6b:6f:79:74:a0,5745,true,-84,Lee의 방문자 네트워크,248710028929,6
ea:9e:b4:2c:56:7b,2412,true,-73,DIRECT-7b-HP M477 LaserJet,248710028924,6
f8:32:e4:50:8c:38,2417,true,-74,ASUS_00_2G,248710028922,6
90:9f:33:10:83:bc,5805,true,-84,iptime_dblab_5G,248710028917,6
18:31:bf:46:ff:dc,5805,true,-80,KECI_5G,248710028911,6
60:33:4b:e2:fc:49,2462,true,-94,OfficeKuy01,248710028905,6
00:22:6b:81:b8:aa,5765,true,-93,winslab1,248710028901,6
24:a0:74:79:6f:6b,5745,true,-82,dleehub,248710028897,6
60:38:e0:bb:ee:02,5805,true,-78,Lapras_5GHz,248710028891,6
62:45:b4:ee:da:63,5785,true,-81,,248710028878,6
00:24:6c:7d:f5:90,5240,true,-40,Welcome_KAIST,248711803151,7
00:24:6c:7e:03:d1,5785,true,-85,eduroam,248711803146,7
00:24:6c:7e:03:d0,5785,true,-84,Welcome_KAIST,248711803142,7
00:24:6c:7d:f5:11,5785,true,-58,eduroam,248711803137,7
00:24:6c:7d:f5:10,5785,true,-57,Welcome_KAIST,248711803133,7
6c:70:9f:e3:3a:a7,5785,true,-84,Air WiFi,248711803128,7
00:24:6c:7d:f2:81,2472,true,-91,eduroam,248711803124,7
00:24:6c:7d:f6:81,2472,true,-86,eduroam,248711803120,7
aa:40:a0:56:08:f5,2472,true,-88,,248711803117,7
00:08:9f:b1:77:40,2462,true,-98,ANLAB,248711803108,7
00:24:6c:7e:08:61,2472,true,-73,eduroam,248711803103,7
00:24:6c:7e:08:60,2472,true,-78,Welcome_KAIST,248711803099,7
00:24:6c:7d:f5:c1,2472,true,-93,eduroam,248711803096,7
60:33:4b:e2:fc:49,2462,true,-94,OfficeKuy01,248711803092,7
00:24:6c:7d:f6:01,2472,true,-96,eduroam,248711803086,7
00:24:6c:7d:f2:80,2472,true,-80,Welcome_KAIST,248711803083,7
00:24:6c:7d:f5:01,2472,true,-58,eduroam,248711803079,7
00:24:6c:7d:f5:00,2472,true,-57,Welcome_KAIST,248711803075,7
00:24:6c:7d:f3:e1,2472,true,-57,eduroam,248711803072,7
00:24:6c:7d:f3:e0,2472,true,-57,Welcome_KAIST,248711803067,7
00:24:6c:78:f5:a1,2472,true,-74,eduroam,248711803062,7
00:24:6c:78:f5:a0,2472,true,-71,Welcome_KAIST,248711803058,7
24:a0:74:79:6f:6a,2462,true,-84,dleehub,248711803054,7
00:08:9f:bf:6b:84,2462,true,-73,D2,248711803050,7
90:9f:33:ac:99:10,2457,true,-58,NMSL_N1_706,248711803046,7
00:24:6c:7d:f5:81,2452,true,-40,eduroam,248711803043,7
00:24:6c:7d:f5:80,2452,true,-38,Welcome_KAIST,248711803038,7
00:26:66:18:15:7c,2452,true,-67,ISILab-8F,248711803034,7
88:36:6c:41:85:5c,2447,true,-57,iptime,248711803026,7
64:e5:99:da:03:68,2442,true,-76,WCSL 2.4GHz,248711803022,7
00:24:6c:7d:f4:81,2432,true,-66,eduroam,248711803018,7
96:53:30:29:0e:90,2437,true,-74,DIRECT-90-HP M477 LaserJet,248711803015,7
6c:70:9f:e0:92:7e,2432,true,-70,HCIL,248711803009,7
10:da:43:95:44:de,5260,true,-92,JKR-R7000-5G,248711803005,7
00:24:6c:7d:f4:80,2432,true,-67,Welcome_KAIST,248711803000,7
6e:7e:92:e0:9f:70,2432,true,-69,HCIL guest,248711802996,7
00:24:6c:7d:f7:51,5220,true,-86,eduroam,248711802993,7
00:24:6c:7d:f7:50,5220,true,-86,Welcome_KAIST,248711802988,7
00:24:6c:7d:f6:71,5220,true,-71,eduroam,248711802984,7
00:24:6c:7d:f6:70,5220,true,-68,Welcome_KAIST,248711802980,7
90:9f:33:8f:db:e8,2417,true,-75,ECL-2.4G,248711802976,7
00:24:6c:7d:f3:f0,5200,true,-61,Welcome_KAIST,248711802972,7
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,248711802961,7
00:24:6c:7a:8b:31,5200,true,-83,eduroam,248711802958,7
00:24:6c:7d:f4:91,5200,true,-72,eduroam,248711802953,7
00:24:6c:7d:f4:90,5200,true,-77,Welcome_KAIST,248711802949,7
00:24:6c:7d:f6:60,2412,true,-62,Welcome_KAIST,248711802945,7
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,248711802941,7
00:24:6c:78:f5:b1,5180,true,-71,eduroam,248711802937,7
00:24:6c:78:f5:b0,5180,true,-70,Welcome_KAIST,248711802932,7
00:24:6c:7d:f6:f1,5805,true,-94,eduroam,248711802929,7
00:24:6c:7d:f6:f0,5805,true,-94,Welcome_KAIST,248711802924,7
38:d5:47:08:9c:34,5805,true,-78,KIXLAB_WIFI_5GHz,248711802919,7
f8:32:e4:50:8c:3c,5805,true,-85,ASUS_00_5G,248711802912,7
2c:56:dc:84:dd:8c,5785,true,-75,ISILAB_5,248711802907,7
a0:40:a0:56:08:f8,5765,true,-87,,248711802901,7
6c:70:9f:e0:92:7f,5745,true,-82,HCIL,248711802896,7
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,248711802890,7
00:24:6c:7d:f3:11,5745,true,-60,eduroam,248711802884,7
00:24:6c:7d:f3:10,5745,true,-60,Welcome_KAIST,248711802879,7
88:36:6c:41:85:5e,5745,true,-65,iptime5G,248711802873,7
00:24:6c:7d:f6:80,2472,true,-74,Welcome_KAIST,248711802832,7
00:24:6c:7d:f6:00,2472,true,-94,Welcome_KAIST,248711802822,7
26:6a:6f:79:74:a0,2462,true,-68,Lee의 방문자 네트워크,248711802817,7
a0:40:a0:56:08:f7,5240,true,-91,NMSL_N1_721,248711802812,7
00:24:6c:7d:f5:91,5240,true,-49,eduroam,248711802807,7
00:24:6c:7d:f6:91,5220,true,-75,eduroam,248711802802,7
00:24:6c:7d:f6:90,5220,true,-76,Welcome_KAIST,248711802797,7
00:24:6c:7d:f3:f1,5200,true,-78,eduroam,248711802791,7
00:24:6c:7d:f8:71,5785,true,-82,eduroam,248711802785,7
00:24:6c:7d:f8:70,5785,true,-82,Welcome_KAIST,248711802779,7
26:6b:6f:79:74:a0,5745,true,-84,Lee의 방문자 네트워크,248711802772,7
ea:9e:b4:2c:56:7b,2412,true,-73,DIRECT-7b-HP M477 LaserJet,248711802767,7
f8:32:e4:50:8c:38,2417,true,-74,ASUS_00_2G,248711802761,7
90:9f:33:10:83:bc,5805,true,-84,iptime_dblab_5G,248711802755,7
18:31:bf:46:ff:dc,5805,true,-80,KECI_5G,248711802748,7
00:22:6b:81:b8:aa,5765,true,-93,winslab1,248711802732,7
24:a0:74:79:6f:6b,5745,false,-82,dleehub,248710028897,7
60:38:e0:bb:ee:02,5805,false,-78,Lapras_5GHz,248710028891,7
62:45:b4:ee:da:63,5785,false,-81,,248710028878,7
38:d5:47:08:9c:34,5805,true,-74,KIXLAB_WIFI_5GHz,248714249551,8
00:24:6c:7d:f5:11,5785,true,-57,eduroam,248714249547,8
00:24:6c:7d:f5:10,5785,true,-56,Welcome_KAIST,248714249543,8
00:24:6c:7d:f8:71,5785,true,-74,eduroam,248714249540,8
00:24:6c:7d:f8:70,5785,true,-76,Welcome_KAIST,248714249536,8
00:24:6c:7e:03:d1,5785,true,-91,eduroam,248714249532,8
00:24:6c:7e:03:d0,5785,true,-87,Welcome_KAIST,248714249528,8
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,248714249522,8
b0:c7:45:75:c9:1f,5765,true,-84,SmartIoT2-5Ghz,248714249518,8
90:9f:33:59:19:46,5745,true,-91,NDSL_5G,248714249512,8
