timeMillis,timeNanos,value
1554797968859,1398518565494419,1005.5056
1554797968965,1398518667782352,1005.5061
1554797969067,1398518770103618,1005.5049
1554797969170,1398518872424784,1005.50586
1554797969277,1398518974645950,1005.50757
1554797969376,1398519076867250,1005.5178
1554797969479,1398519179021883,1005.5193
1554797969605,1398519281176483,1005.50854
1554797969678,1398519383331083,1005.50854
1554797969780,1398519485552383,1005.50464
1554797969881,1398519587773683,1005.50977
1554797969989,1398519690028216,1005.50977
1554797970087,1398519792382816,1005.50977
1554797970192,1398519894904049,1005.5122
1554797970296,1398519997458249,1005.5122
1554797970401,1398520100012715,1005.51294
1554797970503,1398520202433915,1005.5144
1554797970612,1398520304721848,1005.5144
1554797970699,1398520406976348,1005.5161
1554797970801,1398520509097581,1005.5217
1554797970899,1398520611052247,1005.52783
1554797971001,1398520712873513,1005.51514
1554797971102,1398520814694813,1005.5134
1554797971201,1398520916516046,1005.5154
1554797971302,1398521018270512,1005.5217
1554797971406,1398521120024778,1005.5249
1554797971509,1398521221745911,1005.5144
1554797971650,1398521323500377,1005.5156
1554797971715,1398521425321443,1005.5051
1554797971814,1398521527175809,1005.4961
1554797971912,1398521628996942,1005.5051
1554797972016,1398521730718008,1005.5073
1554797972114,1398521832305808,1005.5093
1554797972214,1398521933726908,1005.51
1554797972316,1398522035081374,1005.51074
1554797972414,1398522136335774,1005.5115
1554797972516,1398522237556907,1005.50903
1554797972622,1398522338778340,1005.51
1554797972715,1398522439999706,1005.50806
1554797972818,1398522541154439,1005.51074
1554797972916,1398522642309172,1005.50635
1554797973016,1398522743430605,1005.5034
1554797973116,1398522844418705,1005.5012
1554797973219,1398522945240105,1005.5071
1554797973319,1398523045894905,1005.511
1554797973415,1398523146382871,1005.521
1554797973522,1398523246970704,1005.5232
1554797973641,1398523347558670,1005.50366
1554797973718,1398523448180170,1005.5117
1554797973823,1398523548801670,1005.50464
1554797973917,1398523649423070,1005.50464
1554797974022,1398523750144536,1005.5095
1554797974127,1398523850965969,1005.5144
1554797974227,1398523951787469,1005.5144
1554797974326,1398524052575535,1005.5071
1554797974427,1398524153230335,1005.51245
1554797974524,1398524253785035,1005.51245
1554797974624,1398524354239735,1005.52124
1554797974726,1398524454627968,1005.5132
1554797974824,1398524554982801,1005.5132
1554797974924,1398524655337601,1005.5156
1554797975031,1398524755825734,1005.5154
1554797975135,1398524856446534,1005.5154
1554797975236,1398524957168034,1005.51514
1554797975343,1398525058056100,1005.52
1554797975444,1398525159010833,1005.51465
1554797975544,1398525259965466,1005.51904
1554797975650,1398525361019866,1005.5178
1554797975752,1398525462207732,1005.5254
1554797975856,1398525563562398,1005.52
1554797975961,1398525665083731,1005.53125
1554797976065,1398525766738364,1005.53125
1554797976168,1398525868526264,1005.5344
1554797976276,1398525970480930,1005.5227
1554797976379,1398526072602196,1005.5137
1554797976485,1398526174890029,1005.51465
1554797976631,1398526277077929,1005.5227
1554797976688,1398526379432329,1005.5227
1554797976789,1398526481819929,1005.5266
1554797976891,1398526584207595,1005.5117
1554797976996,1398526686661995,1005.5117
1554797977097,1398526789149661,1005.51196
1554797977205,1398526891670627,1005.5127
1554797977304,1398526994324960,1005.5127
1554797977408,1398527097079293,1005.5022
1554797977516,1398527200000226,1005.5073
1554797977641,1398527302921126,1005.5161
1554797977711,1398527405842126,1005.4978
1554797977814,1398527508796259,1005.50073
1554797977914,1398527611750659,1005.49414
1554797978018,1398527714738492,1005.4988
1554797978120,1398527817726392,1005.50366
1554797978220,1398527920681558,1005.50757
1554797978325,1398528023669391,1005.50684
1554797978433,1398528126623957,1005.5017
1554797978533,1398528229478457,1005.5066
1554797978644,1398528332399657,1005.5051
1554797978738,1398528435387490,1005.50244
1554797978845,1398528538375190,1005.5083
1554797978944,1398528641362756,1005.4956
1554797979052,1398528744350589,1005.49927
1554797979151,1398528847271755,1005.49927
1554797979253,1398528950092988,1005.49805
1554797979361,1398529052914121,1005.5
1554797979464,1398529155735287,1005.5
1554797979564,1398529258423187,1005.50586
1554797979667,1398529361177687,1005.50903
1554797979770,1398529463865553,1005.50903
1554797979869,1398529566520053,1005.5061
1554797979976,1398529669307819,1005.5017
1554797980080,1398529772195585,1005.50903
1554797980181,1398529875050085,1005.5095
1554797980286,1398529977771318,1005.5078
1554797980382,1398530080359184,1005.5144
1554797980482,1398530182847084,1005.5132
1554797980641,1398530285168384,1005.5144
1554797980682,1398530387489617,1005.5115
1554797980791,1398530489810817,1005.5078
1554797980883,1398530592098783,1005.51025
1554797980984,1398530694386483,1005.5066
1554797981083,1398530796674083,1005.50684
1554797981189,1398530898961949,1005.5093
1554797981291,1398531001283215,1005.5144
1554797981397,1398531103637781,1005.511
1554797981500,1398531205892281,1005.51025
1554797981648,1398531308146881,1005.5188
1554797981703,1398531410334814,1005.52124
1554797981800,1398531512389380,1005.51953
1554797981896,1398531614310680,1005.5193
1554797982002,1398531716198613,1005.5066
1554797982108,1398531818086213,1005.5176
