1359016868201	1359016868201	96.50222	-28.253094	1.206619	3
1359016868282	1359016868282	95.26117	-30.665472	1.0851711	3
1359016868342	1359016868342	94.234634	-33.04978	0.789062	3
1359016868437	1359016868437	93.97159	-29.168146	-0.66651934	3
1359016868519	1359016868519	93.3783	-30.58362	0.10895352	3
1359016868564	1359016868564	94.96837	-28.58208	0.42892107	3
1359016868654	1359016868716	94.73502	-30.040047	0.38850495	3
1359016868781	1359016868781	93.831924	-31.168634	2.243393	3
1359016868855	1359016868855	94.90764	-31.911705	0.66735184	3
1359016868966	1359016869044	96.08547	-30.39348	1.339253	3
1359016869113	1359016869113	97.01515	-28.203915	1.9608551	3
1359016869203	1359016869275	97.019455	-29.527365	1.2102485	3
1359016869342	1359016869342	94.50608	-32.7913	0.1538707	3
1359016869464	1359016869464	94.228424	-33.028896	1.5023733	3
1359016869546	1359016869546	92.392784	-29.99416	-1.1045954	3
1359016869663	1359016869663	92.19982	-35.870216	0.8774181	3
1359016869734	1359016869734	90.88292	-27.962248	-0.8648346	3
1359016869814	1359016869991	92.30982	-30.327051	0.13749698	3
1359016870083	1359016870083	91.26321	-31.907738	0.0055905096	3
1359016870195	1359016870239	91.841934	-30.971035	2.0796063	3
1359016870320	1359016870320	94.068146	-31.774813	1.6899209	3
1359016870439	1359016870439	93.863396	-26.401752	2.258993	3
1359016870507	1359016870507	94.9532	-28.87553	2.4390833	3
1359016870566	1359016870566	94.229065	-28.58426	1.5159863	3
1359016870642	1359016870642	92.965996	-30.259596	0.6620616	3
1359016870728	1359016870775	91.08657	-31.777388	0.8550314	3
1359016870852	1359016870852	89.4447	-30.927576	0.27984592	3
1359016870939	1359016870939	87.98185	-32.67288	-0.5962555	3
1359016871020	1359016871020	86.568344	-29.23521	-0.45922497	3
1359016871103	1359016871103	86.8925	-30.517105	-0.9571948	3
1359016871204	1359016871204	86.913795	-29.294893	-2.3159535	3
1359016871299	1359016871299	87.664856	-29.120354	-1.4522578	3
