bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:fe:00,2452,false,-71,Welcome_KAIST,254741420195,12
64:e5:99:da:03:68,2442,false,-76,WCSL 2.4GHz,254741420191,12
00:24:6c:7d:f7:e1,2432,false,-76,eduroam,254741420186,12
6c:70:9f:e3:3a:a6,2412,false,-71,Air WiFi,254741420125,12
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,254748860549,13
6c:f3:7f:fa:ab:31,5805,true,-73,eduroam,254748860545,13
6c:f3:7f:fa:ab:30,5805,true,-73,Welcome_KAIST,254748860539,13
88:36:6c:92:5d:84,5785,true,-95,DILAB-519-5Ghz,254748860526,13
90:9f:33:f9:11:de,5785,true,-78,wit_5G,254748860522,13
6c:70:9f:e0:92:7f,5745,true,-91,HCIL,254748860518,13
6e:7f:92:e0:9f:70,5745,true,-91,HCIL guest,254748860513,13
00:24:6c:7d:f5:d1,5745,true,-82,eduroam,254748860507,13
00:24:6c:7d:f5:d0,5745,true,-83,Welcome_KAIST,254748860503,13
70:8b:cd:2f:82:64,5745,true,-40,LIT_5G,254748860499,13
6c:f3:7f:fa:ab:20,2472,true,-68,Welcome_KAIST,254748860492,13
00:24:6c:7d:f4:21,2472,true,-69,eduroam,254748860487,13
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,254748860480,13
6c:f3:7f:fa:ab:21,2472,true,-68,eduroam,254748860476,13
70:8b:cd:2f:82:60,2417,true,-37,LIT_2.4G,254748860471,13
00:24:6c:7d:f6:90,5220,true,-69,Welcome_KAIST,254748860466,13
00:24:6c:7d:f6:b1,5220,true,-77,eduroam,254748860461,13
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,254748860455,13
00:24:6c:7a:8b:31,5200,true,-54,eduroam,254748860450,13
00:24:6c:7a:8b:30,5200,true,-55,Welcome_KAIST,254748860445,13
00:24:6c:7d:f7:20,2412,true,-54,Welcome_KAIST,254748860439,13
00:24:6c:7d:f6:f1,5180,true,-64,eduroam,254748860435,13
00:24:6c:7d:f6:f0,5180,true,-62,Welcome_KAIST,254748860431,13
18:31:bf:46:ff:dc,5785,true,-87,KECI_5G,254748860426,13
2c:56:dc:84:dd:8c,5785,true,-82,ISILAB_5,254748860420,13
88:36:6c:be:8e:74,5745,true,-81,moonlab_5G,254748860414,13
00:24:6c:7d:f6:a0,2472,true,-61,Welcome_KAIST,254748860408,13
a0:40:a0:56:08:f7,5240,true,-78,NMSL_N1_721,254748860402,13
00:24:6c:7d:f6:91,5220,true,-73,eduroam,254748860397,13
00:24:6c:7d:f6:b0,5220,true,-73,Welcome_KAIST,254748860391,13
00:24:6c:7d:f3:f1,5200,true,-74,eduroam,254748860386,13
00:24:6c:7d:f3:f0,5200,true,-71,Welcome_KAIST,254748860380,13
00:24:6c:7d:f5:11,5180,true,-87,eduroam,254748860375,13
00:24:6c:7d:f5:10,5180,true,-83,Welcome_KAIST,254748860368,13
00:24:6c:7d:f4:31,5745,true,-85,eduroam,254748860363,13
00:24:6c:7d:f4:30,5745,true,-86,Welcome_KAIST,254748860358,13
00:24:6c:7d:f3:11,5745,true,-77,eduroam,254748860348,13
00:24:6c:7d:f4:20,2472,true,-77,Welcome_KAIST,254748860338,13
00:24:6c:7d:f6:a1,2472,true,-64,eduroam,254748860322,13
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254746990347,13
6a:14:01:33:c9:8c,2437,false,-58,DIRECT-8c-HP M477 LaserJet,254746990343,13
00:24:6c:7a:8b:21,2432,false,-62,eduroam,254746990336,13
64:e5:99:da:03:6c,5240,false,-57,WCSL 5GHz,254746990331,13
00:24:6c:7d:fe:11,5220,false,-88,eduroam,254746990327,13
00:24:6c:7d:f7:31,5200,false,-49,eduroam,254746990321,13
00:24:6c:7d:f7:30,5200,false,-48,Welcome_KAIST,254746990316,13
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,254746990295,13
00:24:6c:7d:f6:80,2472,false,-73,Welcome_KAIST,254746990285,13
88:36:6c:99:3c:cc,2472,false,-92,iptime,254746990166,13
00:24:6c:7d:fe:10,5220,false,-88,Welcome_KAIST,254745072868,13
00:24:6c:7d:f7:f1,5805,false,-81,eduroam,254745072846,13
00:24:6c:7d:f7:f0,5805,false,-81,Welcome_KAIST,254745072839,13
a0:40:a0:56:08:f8,5765,false,-75,,254745072832,13
88:36:6c:45:40:fe,5745,false,-92,LANADA_AP_5GHz,254745072821,13
00:24:6c:7d:f6:81,2472,false,-70,eduroam,254745072812,13
aa:6b:ad:40:9d:ba,2437,false,-79,DIRECT-ba-HP M477 LaserJet,254743195989,13
14:2d:27:29:41:e4,2437,false,-84,HP-Print-e4-LaserJet 200,254743195980,13
34:68:95:09:c6:90,2437,false,-79,HP-Print-90-Color LaserJet MFP,254743195974,13
90:9f:33:fa:11:de,2432,false,-64,wit,254743195970,13
00:24:6c:7a:8b:20,2432,false,-65,Welcome_KAIST,254743195964,13
fa:8f:ca:35:de:69,5240,false,-77,,254743195958,13
90:9f:33:da:3b:c2,2417,false,-75,iptime_bk,254743195953,13
64:51:06:e3:a5:eb,2417,false,-69,HP-Print-EB-Photosmart 5520,254743195949,13
00:24:6c:7d:f7:21,2412,false,-39,eduroam,254743195938,13
00:24:6c:7d:f3:01,2412,false,-57,eduroam,254743195929,13
00:24:6c:7d:f3:00,2412,false,-58,Welcome_KAIST,254743195924,13
00:24:6c:7d:fb:50,5805,false,-92,Welcome_KAIST,254743195908,13
04:8d:38:16:8d:05,5805,false,-83,,254743195900,13
9c:d6:43:c8:11:82,5765,false,-87,JoyK,254743195891,13
aa:40:a0:56:08:f5,2472,false,-81,,254743195885,13
00:24:6c:7d:f5:00,2472,false,-87,Welcome_KAIST,254743195878,13
00:24:6c:7a:88:e0,2472,false,-95,Welcome_KAIST,254743195872,13
00:26:66:c2:d3:68,2472,false,-86,WISRL,254743195866,13
90:9f:33:ad:29:e8,2472,false,-81,Jmiptime2,254743195862,13
00:24:6c:7d:f3:e0,2472,false,-86,Welcome_KAIST,254743195855,13
00:24:6c:7d:f7:00,2472,false,-76,Welcome_KAIST,254743195849,13
00:24:6c:7d:fe:01,2452,false,-73,eduroam,254743195842,13
00:24:6c:7d:f6:e1,2452,false,-74,eduroam,254743195826,13
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,254750756491,14
6c:f3:7f:fa:ab:31,5805,true,-82,eduroam,254750756488,14
88:36:6c:ad:b6:84,5785,true,-93,CoCoA_5G,254750756483,14
90:9f:33:f9:11:de,5785,true,-82,wit_5G,254750756478,14
18:31:bf:46:ff:dc,5785,true,-75,KECI_5G,254750756474,14
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,254750756470,14
b0:c7:45:75:c9:1f,5765,true,-91,SmartIoT2-5Ghz,254750756463,14
90:9f:33:59:19:46,5745,true,-76,NDSL_5G,254750756456,14
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,254750756452,14
88:36:6c:e8:ac:0c,5745,true,-96,megumin,254750756447,14
00:24:6c:7d:f4:31,5745,true,-72,eduroam,254750756440,14
70:8b:cd:2f:82:64,5745,true,-50,LIT_5G,254750756437,14
00:24:6c:7d:f5:d1,5745,true,-79,eduroam,254750756431,14
6c:f3:7f:fa:ab:21,2472,true,-67,eduroam,254750756428,14
6c:f3:7f:fa:ab:20,2472,true,-71,Welcome_KAIST,254750756422,14
00:24:6c:7d:f6:a1,2472,true,-68,eduroam,254750756418,14
00:24:6c:7d:f6:d1,5240,true,-82,eduroam,254750756413,14
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,254750756408,14
64:e5:99:da:03:6c,5240,true,-54,WCSL 5GHz,254750756403,14
00:24:6c:7d:f6:91,5220,true,-72,eduroam,254750756399,14
00:24:6c:7d:f6:90,5220,true,-71,Welcome_KAIST,254750756388,14
00:24:6c:7a:8b:31,5200,true,-52,eduroam,254750756385,14
00:24:6c:7a:8b:30,5200,true,-52,Welcome_KAIST,254750756380,14
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254750756375,14
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254750756372,14
00:24:6c:7d:f6:f1,5180,true,-65,eduroam,254750756367,14
00:24:6c:7d:f6:f0,5180,true,-65,Welcome_KAIST,254750756364,14
00:24:6c:7d:f5:11,5180,true,-80,eduroam,254750756359,14
00:24:6c:7d:f5:10,5180,true,-76,Welcome_KAIST,254750756354,14
6c:f3:7f:fa:ab:30,5805,true,-73,Welcome_KAIST,254750756347,14
88:36:6c:92:5d:84,5785,true,-95,DILAB-519-5Ghz,254750756338,14
6c:70:9f:e0:92:7f,5745,true,-91,HCIL,254750756333,14
6e:7f:92:e0:9f:70,5745,true,-91,HCIL guest,254750756326,14
00:24:6c:7d:f5:d0,5745,true,-83,Welcome_KAIST,254750756321,14
00:24:6c:7d:f4:21,2472,true,-69,eduroam,254750756313,14
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,254750756305,14
70:8b:cd:2f:82:60,2417,true,-37,LIT_2.4G,254750756300,14
00:24:6c:7d:f6:b1,5220,true,-77,eduroam,254750756294,14
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,254750756286,14
00:24:6c:7d:f7:20,2412,true,-54,Welcome_KAIST,254750756280,14
88:36:6c:be:8e:74,5745,true,-81,moonlab_5G,254750756271,14
00:24:6c:7d:f6:a0,2472,true,-61,Welcome_KAIST,254750756250,14
00:24:6c:7d:f6:b0,5220,false,-73,Welcome_KAIST,254748860391,14
00:24:6c:7d:f3:11,5745,false,-77,eduroam,254748860348,14
00:24:6c:7d:f4:20,2472,false,-77,Welcome_KAIST,254748860338,14
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254746990347,14
6a:14:01:33:c9:8c,2437,false,-58,DIRECT-8c-HP M477 LaserJet,254746990343,14
00:24:6c:7a:8b:21,2432,false,-62,eduroam,254746990336,14
00:24:6c:7d:fe:11,5220,false,-88,eduroam,254746990327,14
00:24:6c:7d:f7:31,5200,false,-49,eduroam,254746990321,14
00:24:6c:7d:f7:30,5200,false,-48,Welcome_KAIST,254746990316,14
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,254746990295,14
00:24:6c:7d:f6:80,2472,false,-73,Welcome_KAIST,254746990285,14
88:36:6c:99:3c:cc,2472,false,-92,iptime,254746990166,14
00:24:6c:7d:fe:10,5220,false,-88,Welcome_KAIST,254745072868,14
00:24:6c:7d:f7:f1,5805,false,-81,eduroam,254745072846,14
00:24:6c:7d:f7:f0,5805,false,-81,Welcome_KAIST,254745072839,14
a0:40:a0:56:08:f8,5765,false,-75,,254745072832,14
88:36:6c:45:40:fe,5745,false,-92,LANADA_AP_5GHz,254745072821,14
00:24:6c:7d:f6:81,2472,false,-70,eduroam,254745072812,14
00:24:6c:7d:f3:10,5745,true,-91,Welcome_KAIST,254751319936,15
00:24:6c:7a:8b:21,2432,true,-58,eduroam,254751319931,15
a0:40:a0:56:08:f7,5240,true,-76,NMSL_N1_721,254751319925,15
64:e5:99:da:03:6c,5240,true,-55,WCSL 5GHz,254751319920,15
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254751319915,15
00:24:6c:7d:f6:b1,5220,true,-84,eduroam,254751319910,15
00:24:6c:7d:f6:91,5220,true,-72,eduroam,254751319905,15
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,254751319900,15
00:24:6c:7d:f7:20,2412,true,-64,Welcome_KAIST,254751319895,15
00:24:6c:7d:f6:f1,5180,true,-64,eduroam,254751319891,15
00:24:6c:7d:f6:f0,5180,true,-65,Welcome_KAIST,254751319885,15
00:24:6c:7e:03:d1,5180,true,-84,eduroam,254751319879,15
00:24:6c:7e:03:d0,5180,true,-85,Welcome_KAIST,254751319872,15
6c:f3:7f:fa:ab:31,5805,true,-82,eduroam,254751319868,15
88:36:6c:ad:b6:84,5785,true,-93,CoCoA_5G,254751319863,15
90:9f:33:f9:11:de,5785,true,-82,wit_5G,254751319858,15
18:31:bf:46:ff:dc,5785,true,-75,KECI_5G,254751319852,15
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,254751319847,15
b0:c7:45:75:c9:1f,5765,true,-91,SmartIoT2-5Ghz,254751319841,15
90:9f:33:59:19:46,5745,true,-76,NDSL_5G,254751319837,15
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,254751319831,15
88:36:6c:e8:ac:0c,5745,true,-96,megumin,254751319825,15
00:24:6c:7d:f4:31,5745,true,-72,eduroam,254751319818,15
70:8b:cd:2f:82:64,5745,true,-50,LIT_5G,254751319814,15
00:24:6c:7d:f5:d1,5745,true,-79,eduroam,254751319809,15
6c:f3:7f:fa:ab:21,2472,true,-67,eduroam,254751319804,15
6c:f3:7f:fa:ab:20,2472,true,-71,Welcome_KAIST,254751319799,15
00:24:6c:7d:f6:a1,2472,true,-68,eduroam,254751319796,15
00:24:6c:7d:f6:d1,5240,true,-82,eduroam,254751319790,15
00:24:6c:7a:8b:31,5200,true,-52,eduroam,254751319786,15
00:24:6c:7a:8b:30,5200,true,-52,Welcome_KAIST,254751319781,15
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254751319777,15
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254751319767,15
00:24:6c:7d:f5:11,5180,true,-80,eduroam,254751319763,15
00:24:6c:7d:f5:10,5180,true,-76,Welcome_KAIST,254751319756,15
6c:f3:7f:fa:ab:30,5805,true,-73,Welcome_KAIST,254751319750,15
88:36:6c:92:5d:84,5785,true,-95,DILAB-519-5Ghz,254751319744,15
6c:70:9f:e0:92:7f,5745,true,-91,HCIL,254751319739,15
6e:7f:92:e0:9f:70,5745,true,-91,HCIL guest,254751319731,15
00:24:6c:7d:f5:d0,5745,true,-83,Welcome_KAIST,254751319725,15
00:24:6c:7d:f4:21,2472,true,-69,eduroam,254751319716,15
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,254751319708,15
70:8b:cd:2f:82:60,2417,true,-37,LIT_2.4G,254751319702,15
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,254751319681,15
88:36:6c:be:8e:74,5745,false,-81,moonlab_5G,254750756271,15
00:24:6c:7d:f6:a0,2472,false,-61,Welcome_KAIST,254750756250,15
00:24:6c:7d:f6:b0,5220,false,-73,Welcome_KAIST,254748860391,15
00:24:6c:7d:f3:11,5745,false,-77,eduroam,254748860348,15
00:24:6c:7d:f4:20,2472,false,-77,Welcome_KAIST,254748860338,15
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254746990347,15
6a:14:01:33:c9:8c,2437,false,-58,DIRECT-8c-HP M477 LaserJet,254746990343,15
00:24:6c:7d:fe:11,5220,false,-88,eduroam,254746990327,15
00:24:6c:7d:f7:31,5200,false,-49,eduroam,254746990321,15
00:24:6c:7d:f7:30,5200,false,-48,Welcome_KAIST,254746990316,15
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,254746990295,15
00:24:6c:7d:f6:80,2472,false,-73,Welcome_KAIST,254746990285,15
88:36:6c:99:3c:cc,2472,false,-92,iptime,254746990166,15
00:24:6c:7d:fe:10,5220,false,-88,Welcome_KAIST,254745072868,15
00:24:6c:7d:f7:f1,5805,false,-81,eduroam,254745072846,15
00:24:6c:7d:f7:f0,5805,false,-81,Welcome_KAIST,254745072839,15
a0:40:a0:56:08:f8,5765,false,-75,,254745072832,15
88:36:6c:45:40:fe,5745,false,-92,LANADA_AP_5GHz,254745072821,15
00:24:6c:7d:f6:81,2472,false,-70,eduroam,254745072812,15
6c:f3:7f:fa:ab:31,5805,true,-83,eduroam,254753214717,16
6c:f3:7f:fa:ab:30,5805,true,-85,Welcome_KAIST,254753214712,16
88:36:6c:ad:b6:84,5785,true,-74,CoCoA_5G,254753214707,16
b0:c7:45:75:c9:1f,5765,true,-84,SmartIoT2-5Ghz,254753214702,16
00:24:6c:7d:f8:71,5765,true,-85,eduroam,254753214691,16
00:24:6c:7d:f8:70,5765,true,-87,Welcome_KAIST,254753214686,16
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,254753214681,16
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,254753214677,16
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,254753214672,16
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,254753214668,16
00:24:6c:7d:f4:31,5745,true,-70,eduroam,254753214663,16
00:24:6c:7d:f4:30,5745,true,-69,Welcome_KAIST,254753214658,16
90:9f:33:59:19:46,5745,true,-71,NDSL_5G,254753214654,16
70:8b:cd:2f:82:64,5745,true,-55,LIT_5G,254753214650,16
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254753214646,16
00:24:6c:7d:f6:a0,2472,true,-69,Welcome_KAIST,254753214640,16
b2:52:16:68:6f:a6,2437,true,-71,DIRECT-a6-HP M281 LaserJet,254753214635,16
00:24:6c:7d:f6:d1,5240,true,-85,eduroam,254753214631,16
00:24:6c:7d:f6:d0,5240,true,-88,Welcome_KAIST,254753214624,16
a0:40:a0:56:08:f7,5240,true,-74,NMSL_N1_721,254753214621,16
00:24:6c:7d:f6:91,5220,true,-67,eduroam,254753214616,16
00:24:6c:7d:f6:90,5220,true,-69,Welcome_KAIST,254753214613,16
00:24:6c:7d:f7:31,5200,true,-61,eduroam,254753214609,16
00:24:6c:7d:f3:f1,5200,true,-65,eduroam,254753214599,16
00:24:6c:7a:8b:31,5200,true,-49,eduroam,254753214596,16
00:24:6c:7a:8b:30,5200,true,-47,Welcome_KAIST,254753214590,16
00:24:6c:7d:f5:11,5180,true,-76,eduroam,254753214585,16
00:24:6c:7d:f5:10,5180,true,-75,Welcome_KAIST,254753214580,16
00:24:6c:7d:f6:f1,5180,true,-63,eduroam,254753214576,16
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,254753214572,16
00:24:6c:7d:f3:10,5745,true,-91,Welcome_KAIST,254753214567,16
00:24:6c:7a:8b:21,2432,true,-58,eduroam,254753214562,16
64:e5:99:da:03:6c,5240,true,-55,WCSL 5GHz,254753214556,16
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254753214550,16
00:24:6c:7d:f6:b1,5220,true,-84,eduroam,254753214543,16
00:24:6c:7d:f7:20,2412,true,-64,Welcome_KAIST,254753214537,16
00:24:6c:7e:03:d1,5180,true,-84,eduroam,254753214532,16
00:24:6c:7e:03:d0,5180,true,-85,Welcome_KAIST,254753214526,16
90:9f:33:f9:11:de,5785,true,-82,wit_5G,254753214521,16
18:31:bf:46:ff:dc,5785,true,-75,KECI_5G,254753214514,16
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,254753214508,16
88:36:6c:e8:ac:0c,5745,true,-96,megumin,254753214439,16
6c:f3:7f:fa:ab:21,2472,true,-67,eduroam,254753214435,16
6c:f3:7f:fa:ab:20,2472,true,-71,Welcome_KAIST,254753214428,16
00:24:6c:7d:f6:a1,2472,true,-68,eduroam,254753214423,16
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254753214417,16
88:36:6c:92:5d:84,5785,true,-95,DILAB-519-5Ghz,254753214398,16
00:24:6c:7d:f4:21,2472,true,-69,eduroam,254751379431,16
70:8b:cd:2f:82:60,2417,true,-37,LIT_2.4G,254751379420,16
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,254751379402,16
88:36:6c:be:8e:74,5745,false,-81,moonlab_5G,254750756271,16
00:24:6c:7d:f6:b0,5220,false,-73,Welcome_KAIST,254748860391,16
00:24:6c:7d:f3:11,5745,false,-77,eduroam,254748860348,16
00:24:6c:7d:f4:20,2472,false,-77,Welcome_KAIST,254748860338,16
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254746990347,16
6a:14:01:33:c9:8c,2437,false,-58,DIRECT-8c-HP M477 LaserJet,254746990343,16
00:24:6c:7d:fe:11,5220,false,-88,eduroam,254746990327,16
00:24:6c:7d:f7:30,5200,false,-48,Welcome_KAIST,254746990316,16
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,254746990295,16
00:24:6c:7d:f6:80,2472,false,-73,Welcome_KAIST,254746990285,16
88:36:6c:99:3c:cc,2472,false,-92,iptime,254746990166,16
00:24:6c:7a:8b:30,5200,true,-42,Welcome_KAIST,254755065054,17
6c:f3:7f:fa:ab:31,5805,true,-86,eduroam,254755065051,17
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,254755065046,17
6c:70:9f:e3:3a:a7,5785,true,-82,Air WiFi,254755065041,17
18:31:bf:46:ff:dc,5785,true,-72,KECI_5G,254755065036,17
2c:56:dc:84:dd:8c,5785,true,-69,ISILAB_5,254755065031,17
b0:c7:45:75:c9:1f,5765,true,-87,SmartIoT2-5Ghz,254755065027,17
00:24:6c:7d:f8:70,5765,true,-83,Welcome_KAIST,254755065022,17
6c:70:9f:e0:92:7f,5745,true,-86,HCIL,254755065017,17
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,254755065013,17
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,254755065008,17
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,254755065004,17
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,254755065000,17
70:8b:cd:2f:82:64,5745,true,-61,LIT_5G,254755064996,17
00:24:6c:7d:f4:30,5745,true,-65,Welcome_KAIST,254755064992,17
00:24:6c:7d:f6:81,2472,true,-73,eduroam,254755064987,17
00:26:66:c2:d3:68,2472,true,-61,WISRL,254755064979,17
00:24:6c:7d:f3:e0,2472,true,-63,Welcome_KAIST,254755064974,17
6c:f3:7f:fa:ab:20,2472,true,-82,Welcome_KAIST,254755064970,17
00:24:6c:7d:f3:e1,2472,true,-58,eduroam,254755064964,17
00:24:6c:7d:f6:80,2472,true,-70,Welcome_KAIST,254755064961,17
00:24:6c:7d:f4:20,2472,true,-65,Welcome_KAIST,254755064957,17
00:24:6c:7a:8b:21,2432,true,-60,eduroam,254755064953,17
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,254755064949,17
64:e5:99:da:03:6c,5240,true,-52,WCSL 5GHz,254755064946,17
00:24:6c:7d:f6:b0,5220,true,-85,Welcome_KAIST,254755064942,17
00:24:6c:7d:f6:91,5220,true,-61,eduroam,254755064938,17
00:24:6c:7d:f6:b1,5220,true,-85,eduroam,254755064933,17
00:24:6c:7d:f6:90,5220,true,-61,Welcome_KAIST,254755064929,17
00:24:6c:7d:f7:20,2412,true,-65,Welcome_KAIST,254755064925,17
00:24:6c:7d:fe:f1,5200,true,-84,eduroam,254755064913,17
00:24:6c:7d:fe:f0,5200,true,-84,Welcome_KAIST,254755064906,17
00:24:6c:7d:f6:f0,5180,true,-69,Welcome_KAIST,254755064903,17
00:24:6c:7e:03:d1,5180,true,-80,eduroam,254755064898,17
00:24:6c:7e:03:d0,5180,true,-79,Welcome_KAIST,254755064894,17
88:36:6c:ad:b6:84,5785,true,-74,CoCoA_5G,254755064887,17
00:24:6c:7d:f8:71,5765,true,-85,eduroam,254755064881,17
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,254755064874,17
00:24:6c:7d:f4:31,5745,true,-70,eduroam,254755064867,17
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254755064859,17
00:24:6c:7d:f6:a0,2472,true,-69,Welcome_KAIST,254755064852,17
b2:52:16:68:6f:a6,2437,true,-71,DIRECT-a6-HP M281 LaserJet,254755064845,17
00:24:6c:7d:f6:d1,5240,true,-85,eduroam,254755064840,17
a0:40:a0:56:08:f7,5240,true,-74,NMSL_N1_721,254755064836,17
00:24:6c:7d:f7:31,5200,true,-61,eduroam,254755064830,17
00:24:6c:7d:f3:f1,5200,true,-65,eduroam,254755064825,17
00:24:6c:7a:8b:31,5200,true,-49,eduroam,254755064819,17
00:24:6c:7d:f5:11,5180,true,-76,eduroam,254755064814,17
00:24:6c:7d:f5:10,5180,true,-75,Welcome_KAIST,254755064808,17
00:24:6c:7d:f6:f1,5180,true,-63,eduroam,254755064800,17
00:24:6c:7d:f3:10,5745,true,-91,Welcome_KAIST,254755064795,17
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254755064787,17
90:9f:33:f9:11:de,5785,true,-82,wit_5G,254755064781,17
88:36:6c:e8:ac:0c,5745,true,-96,megumin,254755064760,17
6c:f3:7f:fa:ab:21,2472,false,-67,eduroam,254753214435,17
00:24:6c:7d:f6:a1,2472,false,-68,eduroam,254753214423,17
00:24:6c:7d:f3:f0,5200,false,-70,Welcome_KAIST,254753214417,17
88:36:6c:92:5d:84,5785,false,-95,DILAB-519-5Ghz,254753214398,17
00:24:6c:7d:f4:21,2472,false,-69,eduroam,254751379431,17
70:8b:cd:2f:82:60,2417,false,-37,LIT_2.4G,254751379420,17
00:24:6c:7d:f2:f1,5200,false,-85,eduroam,254751379402,17
88:36:6c:be:8e:74,5745,false,-81,moonlab_5G,254750756271,17
00:24:6c:7d:f3:11,5745,false,-77,eduroam,254748860348,17
00:24:6c:7a:8b:30,5200,true,-37,Welcome_KAIST,254756910980,18
18:31:bf:46:ff:dc,5785,true,-74,KECI_5G,254756910976,18
2c:56:dc:84:dd:8c,5785,true,-66,ISILAB_5,254756910972,18
88:d7:f6:aa:f6:1c,5765,true,-88,ANLAB_621_5G,254756910967,18
b0:c7:45:75:c9:1f,5765,true,-71,SmartIoT2-5Ghz,254756910963,18
00:24:6c:7d:f8:71,5765,true,-73,eduroam,254756910959,18
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,254756910954,18
6c:70:9f:e0:92:7f,5745,true,-81,HCIL,254756910950,18
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,254756910945,18
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254756910941,18
00:24:6c:7d:f5:d1,5745,true,-73,eduroam,254756910936,18
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,254756910928,18
90:9f:33:59:19:46,5745,true,-69,NDSL_5G,254756910924,18
00:24:6c:7d:f4:31,5745,true,-64,eduroam,254756910920,18
00:24:6c:7d:f4:30,5745,true,-63,Welcome_KAIST,254756910915,18
70:8b:cd:2f:82:64,5745,true,-63,LIT_5G,254756910909,18
00:24:6c:7d:f4:21,2472,true,-56,eduroam,254756910905,18
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,254756910900,18
6c:f3:7f:fa:ab:20,2472,true,-74,Welcome_KAIST,254756910896,18
00:24:6c:7d:f5:01,2472,true,-75,eduroam,254756910890,18
90:9f:33:41:a7:88,2452,true,-60,artlab,254756910887,18
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,254756910882,18
64:e5:99:da:03:6c,5240,true,-54,WCSL 5GHz,254756910877,18
00:24:6c:7d:f6:b1,5220,true,-86,eduroam,254756910874,18
00:24:6c:7d:f6:b0,5220,true,-86,Welcome_KAIST,254756910870,18
00:24:6c:7d:f7:51,5220,true,-72,eduroam,254756910865,18
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,254756910859,18
00:24:6c:7d:f6:91,5220,true,-57,eduroam,254756910850,18
00:24:6c:7d:f6:90,5220,true,-58,Welcome_KAIST,254756910845,18
00:24:6c:7d:fe:f1,5200,true,-87,eduroam,254756910841,18
00:24:6c:7d:fe:f0,5200,true,-87,Welcome_KAIST,254756910837,18
00:24:6c:7d:f3:f1,5200,true,-50,eduroam,254756910832,18
00:24:6c:7d:f3:f0,5200,true,-51,Welcome_KAIST,254756910828,18
00:24:6c:7d:f6:f1,5180,true,-56,eduroam,254756910824,18
00:24:6c:7d:f6:f0,5180,true,-53,Welcome_KAIST,254756910820,18
