bssid,frequency,legit,rss,ssid,timestamp,wifiNo
a0:40:a0:56:08:f8,5765,false,-41,,63809245544,9
00:24:6c:7d:f3:11,5745,false,-88,eduroam,63809245517,9
00:24:6c:7e:04:20,2472,false,-78,Welcome_KAIST,63805785320,9
90:9f:33:2b:63:da,2472,false,-85,iptime_byungsoo,63805785317,9
18:31:bf:46:ff:d8,2457,false,-81,KECI,63805785280,9
78:54:2e:4c:f1:50,2457,false,-71,iDBLab-2.4GHz,63805785276,9
96:53:30:29:0e:90,2437,false,-76,DIRECT-90-HP M477 LaserJet,63805785264,9
00:25:9c:1f:1e:a6,5220,false,-88,linksys_media,63805785197,9
2c:56:dc:84:dd:88,2417,false,-53,ISILAB_2,63805785184,9
00:24:6c:7d:f8:60,2412,false,-86,Welcome_KAIST,63805785165,9
00:24:6c:7d:f6:c1,2412,false,-62,eduroam,63805785160,9
00:24:6c:7d:f6:c0,2412,false,-62,Welcome_KAIST,63805785151,9
00:24:6c:7e:03:d1,5180,false,-91,eduroam,63805785143,9
00:24:6c:7d:f6:f1,5180,false,-49,eduroam,63805785139,9
c4:e9:84:f8:c7:73,2467,false,-91,irnlp,63805785090,9
b0:c7:45:76:40:62,2462,false,-78,BUFFALO-764062_G,63805785083,9
00:24:6c:7d:f2:e1,2432,false,-75,eduroam,63805785078,9
00:24:6c:7d:f2:e0,2432,false,-73,Welcome_KAIST,63805785072,9
60:38:e0:bb:ee:01,2437,false,-71,Lapras,63805785055,9
c4:e9:84:f8:c7:72,5200,false,-91,irnlp,63805785041,9
9c:d6:43:c8:11:80,2412,false,-76,,63805785031,9
00:24:6c:7d:f7:21,2412,false,-70,eduroam,63805785009,9
00:24:6c:7d:f7:20,2412,false,-69,Welcome_KAIST,63805784991,9
2c:56:dc:84:dd:88,2417,true,-69,ISILAB_2,63814727791,10
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,63814727787,10
00:24:6c:7e:07:f1,5805,true,-85,eduroam,63814727782,10
00:24:6c:7e:07:f0,5805,true,-84,Welcome_KAIST,63814727771,10
18:31:bf:46:ff:dc,5785,true,-76,KECI_5G,63814727766,10
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,63814727762,10
90:9f:33:f9:11:de,5785,true,-79,wit_5G,63814727757,10
88:36:6c:ad:b6:84,5785,true,-79,CoCoA_5G,63814727750,10
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,63814727744,10
88:d7:f6:aa:f6:1c,5765,true,-75,ANLAB_621_5G,63814727739,10
88:36:6c:e8:ac:0c,5745,true,-83,megumin,63814727735,10
00:24:6c:7d:f4:31,5745,true,-73,eduroam,63814727729,10
6c:70:9f:e0:92:7f,5745,true,-75,HCIL,63814727725,10
6e:7f:92:e0:9f:70,5745,true,-75,HCIL guest,63814727720,10
00:24:6c:7d:f5:d1,5745,true,-75,eduroam,63814727715,10
70:8b:cd:2f:82:64,5745,true,-60,LIT_5G,63814727711,10
00:24:6c:7d:f4:30,5745,true,-71,Welcome_KAIST,63814727707,10
90:9f:33:59:19:46,5745,true,-65,NDSL_5G,63814727701,10
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,63814727696,10
90:9f:33:59:01:ae,5745,true,-79,iptime5G,63814727688,10
00:24:6c:7d:f4:21,2472,true,-65,eduroam,63814727683,10
00:24:6c:78:f5:a1,2472,true,-77,eduroam,63814727679,10
00:24:6c:78:f5:a0,2472,true,-78,Welcome_KAIST,63814727674,10
aa:40:a0:56:08:f5,2472,true,-63,,63814727670,10
00:24:6c:7d:f6:80,2472,true,-72,Welcome_KAIST,63814727665,10
00:24:6c:7d:f4:20,2472,true,-65,Welcome_KAIST,63814727662,10
00:24:6c:7d:fe:e0,2472,true,-82,Welcome_KAIST,63814727658,10
10:da:43:95:44:de,5260,true,-86,JKR-R7000-5G,63814727651,10
00:24:6c:7d:f5:01,2472,true,-63,eduroam,63814727646,10
52:9f:38:4a:6a:13,2462,true,-76,DIRECT-OzL203NANfRA,63814727636,10
64:e5:99:da:03:68,2442,true,-52,WCSL 2.4GHz,63814727632,10
00:24:6c:7d:f6:e0,2452,true,-77,Welcome_KAIST,63814727628,10
00:24:6c:7d:fe:31,5220,true,-87,eduroam,63814727622,10
00:24:6c:7d:fe:30,5220,true,-88,Welcome_KAIST,63814727617,10
00:24:6c:7a:88:f1,5220,true,-92,eduroam,63814727613,10
00:25:9c:1f:1e:a6,5220,true,-80,linksys_media,63814727608,10
00:24:6c:7d:f6:91,5220,true,-72,eduroam,63814727604,10
00:24:6c:7d:f6:90,5220,true,-71,Welcome_KAIST,63814727600,10
00:24:6c:7d:f7:51,5220,true,-82,eduroam,63814727596,10
00:24:6c:7d:f7:50,5220,true,-82,Welcome_KAIST,63814727591,10
00:24:6c:7d:ff:11,5220,true,-92,eduroam,63814727587,10
00:24:6c:7d:ff:10,5220,true,-93,Welcome_KAIST,63814727582,10
00:24:6c:7d:f2:91,5220,true,-93,eduroam,63814727576,10
00:24:6c:7d:f8:b0,5220,true,-91,Welcome_KAIST,63814727567,10
00:24:6c:7d:f7:31,5200,true,-67,eduroam,63814727561,10
00:24:6c:7d:f7:30,5200,true,-65,Welcome_KAIST,63814727558,10
00:24:6c:7d:f7:21,2412,true,-59,eduroam,63814727554,10
00:24:6c:7d:f7:20,2412,true,-58,Welcome_KAIST,63814727551,10
00:24:6c:7d:f5:c0,2412,true,-67,Welcome_KAIST,63814727545,10
00:24:6c:7d:f6:c1,2412,true,-70,eduroam,63814727540,10
00:24:6c:7d:f8:60,2412,true,-70,Welcome_KAIST,63814727534,10
00:24:6c:7d:f6:c0,2412,true,-71,Welcome_KAIST,63814727530,10
00:22:6b:8a:10:0a,2412,true,-71,WINSLAB_AP1_2.4,63814727521,10
00:24:6c:7d:f6:f1,5180,true,-56,eduroam,63814727515,10
00:24:6c:7d:f6:f0,5180,true,-55,Welcome_KAIST,63814727512,10
00:24:6c:7d:f5:11,5180,true,-61,eduroam,63814727507,10
00:24:6c:7d:f5:10,5180,true,-61,Welcome_KAIST,63814727502,10
00:24:6c:7d:f8:71,5765,true,-78,eduroam,63814727498,10
00:24:6c:7d:f8:70,5765,true,-79,Welcome_KAIST,63814727489,10
00:24:6c:7d:f3:e1,2472,true,-71,eduroam,63814727481,10
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,63814727472,10
00:24:6c:7d:f5:00,2472,true,-64,Welcome_KAIST,63814727467,10
00:26:66:c2:d3:68,2472,true,-82,WISRL,63814727462,10
00:24:6c:7d:f6:00,2472,true,-84,Welcome_KAIST,63814727457,10
00:24:6c:7d:f6:81,2472,true,-73,eduroam,63814727452,10
6c:f3:7f:fa:ab:21,2472,true,-82,eduroam,63814727446,10
00:24:6c:7d:fe:20,2472,true,-92,Welcome_KAIST,63814727440,10
00:24:6c:7d:f6:a0,2472,true,-81,Welcome_KAIST,63814727434,10
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,63814727428,10
00:24:6c:7e:04:21,2472,true,-78,eduroam,63814727424,10
6c:f3:7f:fa:ab:20,2472,true,-85,Welcome_KAIST,63814727419,10
00:24:6c:7d:f6:a1,2472,true,-80,eduroam,63814727412,10
a6:40:a0:56:08:f5,2472,true,-57,NMSL_N1_721,63814727404,10
60:33:4b:e2:fc:49,2462,true,-95,OfficeKuy01,63814727399,10
90:9f:33:ac:99:10,2457,true,-75,NMSL_N1_706,63814727390,10
00:24:6c:7d:f6:e1,2452,true,-52,eduroam,63814727385,10
90:9f:33:41:a7:88,2452,true,-72,artlab,63814727365,10
6c:70:9f:e0:92:7e,2432,false,-66,HCIL,63811189845,10
6e:7e:92:e0:9f:70,2432,false,-67,HCIL guest,63811189841,10
a0:40:a0:56:08:f7,5240,false,-62,NMSL_N1_721,63811189838,10
00:24:6c:7d:f6:d1,5240,false,-70,eduroam,63811189836,10
64:e5:99:da:03:6c,5240,false,-45,WCSL 5GHz,63811189830,10
70:8b:cd:2f:82:60,2417,false,-78,LIT_2.4G,63811189827,10
90:9f:33:c3:30:0e,2417,false,-83,iptime,63811189819,10
00:24:6c:7d:fe:f1,5200,false,-84,eduroam,63811189811,10
00:24:6c:7d:fe:f0,5200,false,-86,Welcome_KAIST,63811189807,10
00:26:66:9b:07:cc,2412,false,-77,g,63811189802,10
00:24:6c:7d:f3:f1,5200,false,-73,eduroam,63811189790,10
00:24:6c:7d:f2:f0,5200,false,-78,Welcome_KAIST,63811189785,10
00:24:6c:78:f5:b0,5180,false,-76,Welcome_KAIST,63811189782,10
00:24:6c:78:f5:b1,5180,false,-76,eduroam,63811189775,10
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63811189764,10
64:e5:99:0a:0e:d0,5805,false,-75,TEST5G,63811189759,10
62:45:b4:ee:da:63,5785,false,-84,,63811189756,10
9c:d6:43:c8:11:82,5765,false,-86,JoyK,63811189752,10
00:24:6c:7a:88:e0,2472,false,-87,Welcome_KAIST,63811189728,10
30:b5:c2:bd:d1:c8,5240,false,-82,WINSLAB5G,63811189723,10
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63811189720,10
00:24:6c:7d:f6:d0,5240,false,-57,Welcome_KAIST,63811189716,10
fa:8f:ca:35:de:69,5240,false,-48,,63811189713,10
00:24:6c:7d:f6:11,5240,false,-93,eduroam,63811189708,10
00:24:6c:7d:f6:10,5240,false,-88,Welcome_KAIST,63811189703,10
00:24:6c:7a:88:f0,5220,false,-92,Welcome_KAIST,63811189692,10
14:2d:27:29:41:e4,2437,false,-85,HP-Print-e4-LaserJet 200,63811189686,10
30:b5:c2:bd:d1:c9,2437,false,-71,WINSLAB,63811189669,10
00:24:6c:7d:f3:f0,5200,false,-75,Welcome_KAIST,63809245637,10
00:24:6c:7a:8b:21,2432,false,-59,eduroam,63809245634,10
00:24:6c:7a:8b:31,5200,false,-58,eduroam,63809245629,10
00:24:6c:7a:8b:30,5200,false,-57,Welcome_KAIST,63809245626,10
00:24:6c:7d:f2:f1,5200,false,-69,eduroam,63809245618,10
00:24:6c:7a:8b:20,2432,false,-59,Welcome_KAIST,63809245610,10
00:24:6c:7e:04:30,5200,false,-84,Welcome_KAIST,63809245592,10
00:24:6c:7e:04:31,5200,false,-83,eduroam,63809245584,10
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63809245579,10
14:cc:20:ef:97:e9,5180,false,-84,free_wifi,63809245569,10
60:38:e0:bb:ee:02,5805,false,-84,Lapras_5GHz,63809245552,10
a0:40:a0:56:08:f8,5765,false,-41,,63809245544,10
00:24:6c:7d:f3:11,5745,false,-88,eduroam,63809245517,10
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,63817573584,11
6c:f3:7f:fa:ab:31,5805,true,-91,eduroam,63817573578,11
6c:f3:7f:fa:ab:30,5805,true,-86,Welcome_KAIST,63817573574,11
64:e5:99:63:d6:60,5805,true,-85,ISL_Wireless_5G,63817573567,11
00:24:6c:7d:f5:70,5805,true,-95,Welcome_KAIST,63817573561,11
00:24:6c:7d:f5:71,5805,true,-92,eduroam,63817573557,11
90:9f:33:f9:11:de,5785,true,-79,wit_5G,63817573552,11
2c:56:dc:84:dd:8c,5785,true,-73,ISILAB_5,63817573548,11
18:31:bf:46:ff:dc,5785,true,-82,KECI_5G,63817573544,11
00:24:6c:7d:f8:71,5765,true,-73,eduroam,63817573539,11
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,63817573535,11
88:36:6c:86:15:f6,5745,true,-88,BREIL_5G,63817573526,11
6c:70:9f:e0:92:7f,5745,true,-79,HCIL,63817573522,11
6e:7f:92:e0:9f:70,5745,true,-78,HCIL guest,63817573517,11
00:24:6c:7d:f5:d1,5745,true,-67,eduroam,63817573513,11
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,63817573509,11
70:8b:cd:2f:82:64,5745,true,-62,LIT_5G,63817573504,11
00:24:6c:7d:f6:81,2472,true,-77,eduroam,63817573499,11
00:24:6c:7d:f6:80,2472,true,-76,Welcome_KAIST,63817573495,11
a6:40:a0:56:08:f5,2472,true,-72,NMSL_N1_721,63817573491,11
00:24:6c:7d:f4:21,2472,true,-72,eduroam,63817573487,11
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,63817573483,11
00:24:6c:78:f5:a1,2472,true,-80,eduroam,63817573478,11
00:24:6c:78:f5:a0,2472,true,-82,Welcome_KAIST,63817573473,11
00:24:6c:7d:f6:a1,2472,true,-84,eduroam,63817573467,11
aa:40:a0:56:08:f5,2472,true,-70,,63817573462,11
00:24:6c:7a:26:30,5240,true,-78,Welcome_KAIST,63817573458,11
52:9f:38:4a:6a:13,2462,true,-85,DIRECT-OzL203NANfRA,63817573451,11
30:b5:c2:bd:d2:8c,5240,true,-91,CYBSER_SEC_TESTBED_5G,63817573448,11
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,63817573442,11
00:24:6c:7a:26:31,5240,true,-78,eduroam,63817573438,11
00:24:6c:7d:f6:d1,5240,true,-80,eduroam,63817573433,11
a0:40:a0:56:08:f7,5240,true,-68,NMSL_N1_721,63817573428,11
64:e5:99:da:03:6c,5240,true,-33,WCSL 5GHz,63817573422,11
00:24:6c:7d:f6:e1,2452,true,-60,eduroam,63817573416,11
00:24:6c:7d:f2:90,5220,true,-83,Welcome_KAIST,63817573412,11
00:24:6c:7d:f8:b1,5220,true,-84,eduroam,63817573407,11
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,63817573404,11
00:24:6c:7d:f7:51,5220,true,-80,eduroam,63817573400,11
00:24:6c:7d:f2:91,5220,true,-84,eduroam,63817573396,11
00:24:6c:7d:ff:10,5220,true,-84,Welcome_KAIST,63817573391,11
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,63817573387,11
00:24:6c:7d:fe:31,5220,true,-84,eduroam,63817573379,11
00:24:6c:7d:fe:30,5220,true,-83,Welcome_KAIST,63817573374,11
00:24:6c:7a:88:f1,5220,true,-95,eduroam,63817573370,11
00:24:6c:7a:88:f0,5220,true,-94,Welcome_KAIST,63817573366,11
00:24:6c:7d:f6:b1,5220,true,-87,eduroam,63817573361,11
00:24:6c:7d:f6:b0,5220,true,-88,Welcome_KAIST,63817573357,11
00:24:6c:7d:f6:91,5220,true,-75,eduroam,63817573351,11
00:24:6c:7d:f7:50,5220,true,-81,Welcome_KAIST,63817573347,11
00:24:6c:7d:ff:11,5220,true,-86,eduroam,63817573341,11
00:24:6c:7d:fe:f1,5200,true,-77,eduroam,63817573337,11
00:24:6c:7d:fe:f0,5200,true,-72,Welcome_KAIST,63817573333,11
00:24:6c:7d:f3:f1,5200,true,-64,eduroam,63817573328,11
00:24:6c:7a:8b:31,5200,true,-47,eduroam,63817573323,11
00:24:6c:7a:8b:30,5200,true,-47,Welcome_KAIST,63817573318,11
00:24:6c:7d:f7:31,5200,true,-62,eduroam,63817573312,11
00:24:6c:7d:f7:30,5200,true,-63,Welcome_KAIST,63817573308,11
aa:6b:ad:a5:49:e0,2437,true,-83,DIRECT-e0-HP M477 LaserJet,63817573303,11
00:24:6c:7a:8b:21,2432,true,-58,eduroam,63817573297,11
00:24:6c:7d:f6:f1,5180,true,-61,eduroam,63817573294,11
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,63817573291,11
00:24:6c:7e:03:d1,5180,true,-71,eduroam,63817573283,11
00:24:6c:7e:03:d0,5180,true,-70,Welcome_KAIST,63817573278,11
00:24:6c:7d:f5:11,5180,true,-67,eduroam,63817573274,11
00:24:6c:7d:f5:10,5180,true,-67,Welcome_KAIST,63817573271,11
14:cc:20:ef:97:e9,5180,true,-91,free_wifi,63817573266,11
00:24:6c:7d:f6:71,5180,true,-88,eduroam,63817573261,11
00:24:6c:7d:f6:70,5180,true,-92,Welcome_KAIST,63817573252,11
78:54:2e:4c:f1:52,5180,true,-86,iDBLab-5GHz,63817573244,11
2c:56:dc:84:dd:88,2417,true,-69,ISILAB_2,63817573227,11
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,63817573222,11
00:24:6c:7e:07:f1,5805,true,-85,eduroam,63817573216,11
00:24:6c:7e:07:f0,5805,true,-84,Welcome_KAIST,63817573210,11
88:36:6c:ad:b6:84,5785,true,-79,CoCoA_5G,63817573203,11
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,63817573183,11
88:d7:f6:aa:f6:1c,5765,true,-75,ANLAB_621_5G,63817573174,11
88:36:6c:e8:ac:0c,5745,true,-83,megumin,63817573170,11
00:24:6c:7d:f4:31,5745,true,-73,eduroam,63817573164,11
00:24:6c:7d:f4:30,5745,true,-71,Welcome_KAIST,63817573157,11
90:9f:33:59:19:46,5745,true,-65,NDSL_5G,63817573150,11
90:9f:33:59:01:ae,5745,true,-79,iptime5G,63817573129,11
00:24:6c:7d:fe:e0,2472,false,-82,Welcome_KAIST,63814727658,11
10:da:43:95:44:de,5260,false,-86,JKR-R7000-5G,63814727651,11
00:24:6c:7d:f5:01,2472,false,-63,eduroam,63814727646,11
64:e5:99:da:03:68,2442,false,-52,WCSL 2.4GHz,63814727632,11
00:24:6c:7d:f6:e0,2452,false,-77,Welcome_KAIST,63814727628,11
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63814727608,11
00:24:6c:7d:f7:21,2412,false,-59,eduroam,63814727554,11
00:24:6c:7d:f7:20,2412,false,-58,Welcome_KAIST,63814727551,11
00:24:6c:7d:f5:c0,2412,false,-67,Welcome_KAIST,63814727545,11
00:24:6c:7d:f6:c1,2412,false,-70,eduroam,63814727540,11
00:24:6c:7d:f8:60,2412,false,-70,Welcome_KAIST,63814727534,11
00:24:6c:7d:f6:c0,2412,false,-71,Welcome_KAIST,63814727530,11
00:22:6b:8a:10:0a,2412,false,-71,WINSLAB_AP1_2.4,63814727521,11
00:24:6c:7d:f3:e1,2472,false,-71,eduroam,63814727481,11
00:24:6c:7d:f3:e0,2472,false,-71,Welcome_KAIST,63814727472,11
00:24:6c:7d:f5:00,2472,false,-64,Welcome_KAIST,63814727467,11
00:26:66:c2:d3:68,2472,false,-82,WISRL,63814727462,11
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,63814727457,11
6c:f3:7f:fa:ab:21,2472,false,-82,eduroam,63814727446,11
00:24:6c:7d:fe:20,2472,false,-92,Welcome_KAIST,63814727440,11
00:24:6c:7d:f6:a0,2472,false,-81,Welcome_KAIST,63814727434,11
00:24:6c:7d:fe:e1,2472,false,-77,eduroam,63814727428,11
00:24:6c:7e:04:21,2472,false,-78,eduroam,63814727424,11
6c:f3:7f:fa:ab:20,2472,false,-85,Welcome_KAIST,63814727419,11
60:33:4b:e2:fc:49,2462,false,-95,OfficeKuy01,63814727399,11
90:9f:33:ac:99:10,2457,false,-75,NMSL_N1_706,63814727390,11
90:9f:33:41:a7:88,2452,false,-72,artlab,63814727365,11
6c:70:9f:e0:92:7e,2432,false,-66,HCIL,63811189845,11
6e:7e:92:e0:9f:70,2432,false,-67,HCIL guest,63811189841,11
70:8b:cd:2f:82:60,2417,false,-78,LIT_2.4G,63811189827,11
90:9f:33:c3:30:0e,2417,false,-83,iptime,63811189819,11
00:26:66:9b:07:cc,2412,false,-77,g,63811189802,11
00:24:6c:7d:f2:f0,5200,false,-78,Welcome_KAIST,63811189785,11
00:24:6c:78:f5:b0,5180,false,-76,Welcome_KAIST,63811189782,11
00:24:6c:78:f5:b1,5180,false,-76,eduroam,63811189775,11
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63811189764,11
62:45:b4:ee:da:63,5785,false,-84,,63811189756,11
9c:d6:43:c8:11:82,5765,false,-86,JoyK,63811189752,11
00:24:6c:7a:88:e0,2472,false,-87,Welcome_KAIST,63811189728,11
00:24:6c:7d:f6:d0,5240,false,-57,Welcome_KAIST,63811189716,11
fa:8f:ca:35:de:69,5240,false,-48,,63811189713,11
00:24:6c:7d:f6:11,5240,false,-93,eduroam,63811189708,11
00:24:6c:7d:f6:10,5240,false,-88,Welcome_KAIST,63811189703,11
14:2d:27:29:41:e4,2437,false,-85,HP-Print-e4-LaserJet 200,63811189686,11
30:b5:c2:bd:d1:c9,2437,false,-71,WINSLAB,63811189669,11
6c:f3:7f:fa:ab:31,5805,true,-87,eduroam,63819651504,12
64:e5:99:62:ac:a0,5785,true,-94,CISS304_5G,63819651498,12
18:31:bf:46:ff:dc,5785,true,-86,KECI_5G,63819651494,12
2c:56:dc:84:dd:8c,5785,true,-75,ISILAB_5,63819651488,12
00:24:6c:7d:f0:71,5765,true,-88,eduroam,63819651483,12
00:24:6c:7d:f0:70,5765,true,-93,Welcome_KAIST,63819651477,12
a0:40:a0:56:08:f8,5765,true,-73,,63819651472,12
00:24:6c:7d:f8:71,5765,true,-75,eduroam,63819651468,12
00:24:6c:7d:f8:70,5765,true,-77,Welcome_KAIST,63819651463,12
b0:c7:45:75:c9:1f,5765,true,-78,SmartIoT2-5Ghz,63819651457,12
4c:32:75:c7:7c:81,5745,true,-91,via_rhu,63819651451,12
00:24:6c:7d:f8:91,5745,true,-93,eduroam,63819651442,12
6e:7f:92:e0:9f:70,5745,true,-92,HCIL guest,63819651437,12
6c:70:9f:e0:92:7f,5745,true,-85,HCIL,63819651433,12
70:8b:cd:2f:82:64,5745,true,-62,LIT_5G,63819651428,12
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,63819651422,12
00:24:6c:7d:f5:d1,5745,true,-67,eduroam,63819651417,12
00:24:6c:7d:f4:31,5745,true,-62,eduroam,63819651413,12
00:24:6c:7d:f4:30,5745,true,-60,Welcome_KAIST,63819651409,12
90:9f:33:59:19:46,5745,true,-62,NDSL_5G,63819651404,12
6c:f3:7f:fa:ab:20,2472,true,-76,Welcome_KAIST,63819651400,12
00:24:6c:7d:f6:81,2472,true,-71,eduroam,63819651397,12
00:24:6c:7d:f2:80,2472,true,-83,Welcome_KAIST,63819651391,12
00:24:6c:78:f5:a0,2472,true,-77,Welcome_KAIST,63819651388,12
00:24:6c:7d:f6:a0,2472,true,-80,Welcome_KAIST,63819651383,12
aa:40:a0:56:08:f5,2472,true,-71,,63819651379,12
00:24:6c:7d:f5:01,2472,true,-66,eduroam,63819651374,12
00:24:6c:7d:f5:00,2472,true,-69,Welcome_KAIST,63819651371,12
00:24:6c:7d:fe:e1,2472,true,-70,eduroam,63819651367,12
00:26:66:c2:d3:68,2472,true,-77,WISRL,63819651363,12
00:24:6c:7d:fe:21,2472,true,-81,eduroam,63819651358,12
00:24:6c:7d:f2:81,2472,true,-83,eduroam,63819651352,12
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,63819651348,12
00:24:6c:7d:f6:80,2472,true,-71,Welcome_KAIST,63819651342,12
00:24:6c:7e:04:20,2472,true,-87,Welcome_KAIST,63819651334,12
00:24:6c:78:f5:a1,2472,true,-76,eduroam,63819651329,12
00:24:6c:7d:f4:21,2472,true,-60,eduroam,63819651325,12
00:24:6c:7d:f4:20,2472,true,-59,Welcome_KAIST,63819651321,12
6c:f3:7f:fa:ab:21,2472,true,-76,eduroam,63819651315,12
00:24:6c:7d:f6:a1,2472,true,-79,eduroam,63819651312,12
a6:40:a0:56:08:f5,2472,true,-70,NMSL_N1_721,63819651309,12
00:24:6c:7d:fe:e0,2472,true,-69,Welcome_KAIST,63819651301,12
88:36:6c:45:40:fc,2462,true,-74,LANADA_AP,63819651296,12
64:e5:99:d4:d8:76,2462,true,-81,iptime_DY,63819651292,12
4c:32:75:c7:7c:80,2462,true,-78,via_rhu,63819651287,12
78:54:2e:4c:f1:50,2457,true,-82,iDBLab-2.4GHz,63819651282,12
00:24:6c:7a:26:21,2452,true,-67,eduroam,63819651278,12
00:24:6c:7a:26:20,2452,true,-74,Welcome_KAIST,63819651273,12
90:9f:33:41:a7:88,2452,true,-68,artlab,63819651270,12
2c:56:dc:84:dd:88,2417,true,-70,ISILAB_2,63819651266,12
64:e5:99:da:03:68,2442,true,-56,WCSL 2.4GHz,63819651263,12
64:e5:99:7e:de:32,2442,true,-75,BREIL_WIFI,63819651257,12
b2:52:16:68:6f:a6,2437,true,-68,DIRECT-a6-HP M281 LaserJet,63819651245,12
14:2d:27:29:41:e4,2437,true,-73,HP-Print-e4-LaserJet 200,63819651241,12
00:24:6c:7a:8b:21,2432,true,-54,eduroam,63819651238,12
00:24:6c:7a:8b:20,2432,true,-55,Welcome_KAIST,63819651233,12
00:24:6c:7d:ff:f1,5240,true,-94,eduroam,63819651227,12
00:24:6c:7d:ff:f0,5240,true,-93,Welcome_KAIST,63819651222,12
00:24:6c:7d:f2:91,5220,true,-80,eduroam,63819651218,12
00:24:6c:7d:f6:91,5220,true,-72,eduroam,63819651213,12
00:24:6c:7d:f7:51,5220,true,-80,eduroam,63819651208,12
00:24:6c:7d:f7:50,5220,true,-81,Welcome_KAIST,63819651204,12
70:8b:cd:2f:82:60,2417,true,-57,LIT_2.4G,63819651199,12
00:24:6c:7d:f2:f1,5200,true,-88,eduroam,63819651194,12
00:24:6c:7d:f7:20,2412,true,-56,Welcome_KAIST,63819651189,12
00:24:6c:7d:f7:31,5200,true,-62,eduroam,63819651185,12
00:24:6c:7a:8b:31,5200,true,-45,eduroam,63819651181,12
00:24:6c:7a:8b:30,5200,true,-44,Welcome_KAIST,63819651177,12
00:24:6c:7d:f3:f0,5200,true,-64,Welcome_KAIST,63819651172,12
00:26:66:f4:15:f8,2412,true,-75,ISL,63819651166,12
00:24:6c:7d:f7:40,2412,true,-78,Welcome_KAIST,63819651161,12
00:24:6c:7d:f8:60,2412,true,-69,Welcome_KAIST,63819651155,12
00:24:6c:7d:f5:c1,2412,true,-67,eduroam,63819651149,12
00:24:6c:7d:f5:c0,2412,true,-68,Welcome_KAIST,63819651141,12
00:24:6c:78:f5:b1,5180,true,-80,eduroam,63819651137,12
00:24:6c:78:f5:b0,5180,true,-81,Welcome_KAIST,63819651134,12
00:24:6c:7d:f6:f1,5180,true,-69,eduroam,63819651129,12
00:24:6c:7e:03:d1,5180,true,-73,eduroam,63819651124,12
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,63819651119,12
6c:f3:7f:fa:ab:30,5805,true,-86,Welcome_KAIST,63819651113,12
64:e5:99:63:d6:60,5805,true,-85,ISL_Wireless_5G,63819651106,12
00:24:6c:7d:f5:70,5805,true,-95,Welcome_KAIST,63819651101,12
00:24:6c:7d:f5:71,5805,true,-92,eduroam,63819651094,12
90:9f:33:f9:11:de,5785,true,-79,wit_5G,63819651087,12
88:36:6c:86:15:f6,5745,true,-88,BREIL_5G,63819651080,12
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,63819651073,12
00:24:6c:7a:26:30,5240,true,-78,Welcome_KAIST,63819651067,12
52:9f:38:4a:6a:13,2462,true,-85,DIRECT-OzL203NANfRA,63819651061,12
30:b5:c2:bd:d2:8c,5240,true,-91,CYBSER_SEC_TESTBED_5G,63819651057,12
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,63819651051,12
00:24:6c:7a:26:31,5240,true,-78,eduroam,63819651044,12
00:24:6c:7d:f6:d1,5240,true,-80,eduroam,63819651038,12
a0:40:a0:56:08:f7,5240,true,-68,NMSL_N1_721,63819651033,12
64:e5:99:da:03:6c,5240,true,-33,WCSL 5GHz,63819651024,12
00:24:6c:7d:f6:e1,2452,true,-60,eduroam,63819651019,12
00:24:6c:7d:f2:90,5220,true,-83,Welcome_KAIST,63819651015,12
00:24:6c:7d:f8:b1,5220,true,-84,eduroam,63819651011,12
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,63819651007,12
00:24:6c:7d:ff:10,5220,true,-84,Welcome_KAIST,63819651002,12
