timeMillis,timeNanos,value
1544583425158,85833411737410,1022.54785
1544583425261,85833512937443,1022.55396
1544583425361,85833614204143,1022.5603
1544583425462,85833715470809,1022.55444
1544583425563,85833816770842,1022.55566
1544583425664,85833918037508,1022.55273
1544583425763,85834019237508,1022.54956
1544583425869,85834120470241,1022.56055
1544583425965,85834221703574,1022.55566
1544583426065,85834322970207,1022.5603
1544583426168,85834424304107,1022.553
1544583426267,85834525637407,1022.5493
1544583426365,85834626970707,1022.5537
1544583426474,85834728404040,1022.562
1544583426573,85834829938006,1022.563
1544583426677,85834931504672,1022.5442
1544583426779,85835033071638,1022.54834
1544583426881,85835134705004,1022.55664
1544583426983,85835236305037,1022.55884
1544583427084,85835337805337,1022.562
1544583427185,85835439305337,1022.54785
1544583427282,85835540772037,1022.551
1544583427385,85835642172303,1022.55225
1544583427486,85835743638969,1022.5554
1544583427586,85835845072269,1022.55615
1544583427688,85835946438935,1022.56104
1544583427789,85836047772268,1022.5513
1544583427891,85836149105568,1022.5542
1544583427993,85836250405568,1022.55884
1544583428102,85836351705534,1022.5652
1544583428195,85836453005500,1022.5769
1544583428299,85836554305466,1022.5637
1544583428399,85836655572366,1022.55615
1544583428498,85836756839032,1022.5537
1544583428600,85836858072365,1022.5591
1544583428727,85836959272398,1022.55005
1544583428818,85837060472431,1022.5471
1544583428900,85837161639697,1022.5537
1544583429000,85837262806397,1022.5547
1544583429103,85837363939730,1022.5559
1544583429200,85837465006396,1022.55615
1544583429299,85837566073062,1022.5564
1544583429399,85837667173328,1022.5425
1544583429501,85837768173328,1022.54297
1544583429599,85837869073294,1022.5564
1544583429700,85837969873327,1022.56836
1544583429801,85838070606627,1022.56616
1544583429901,85838171273293,1022.5598
1544583430003,85838271939959,1022.5437
1544583430149,85838372606625,1022.56006
1544583430204,85838473273325,1022.563
1544583430302,85838573939958,1022.56665
1544583430403,85838674606624,1022.5515
1544583430504,85838775173290,1022.5471
1544583430603,85838875739956,1022.55225
1544583430707,85838976339956,1022.55396
1544583430805,85839076873289,1022.5476
1544583430904,85839177339955,1022.552
1544583431006,85839277806621,1022.54175
1544583431120,85839378173321,1022.542
1544583431206,85839478506654,1022.55054
1544583431309,85839578773354,1022.5449
1544583431405,85839679006720,1022.54126
1544583431508,85839779306753,1022.53076
1544583431610,85839879606719,1022.52954
1544583431707,85839979906685,1022.5303
1544583431807,85840080206651,1022.53784
1544583431912,85840180573317,1022.5259
1544583432012,85840281039950,1022.53516
1544583432148,85840381606616,1022.5393
1544583432219,85840482273282,1022.5386
1544583432320,85840583006348,1022.5498
1544583432418,85840683705748,1022.5403
1544583432522,85840784405481,1022.5532
1544583432620,85840885105481,1022.54736
1544583432721,85840985838514,1022.5376
1544583432823,85841086571880,1022.54224
1544583432921,85841187271846,1022.54614
1544583433024,85841288005179,1022.5442
1544583433125,85841388738512,1022.54004
1544583433224,85841489471845,1022.5293
1544583433324,85841590238245,1022.5325
1544583433427,85841691004911,1022.54395
1544583433526,85841791771577,1022.53735
1544583433626,85841892538243,1022.54224
1544583433727,85841993238243,1022.5298
1544583433826,85842093971576,1022.53687
1544583433928,85842194804909,1022.54395
1544583434032,85842295671575,1022.53467
1544583434134,85842396538208,1022.53
1544583434237,85842497371574,1022.53076
1544583434331,85842598204607,1022.54004
1544583434433,85842699037940,1022.5398
1544583434530,85842799804606,1022.54565
1544583434634,85842900671306,1022.5503
1544583434736,85843001638006,1022.532
1544583434839,85843102704672,1022.5359
1544583434944,85843203804705,1022.53
1544583435044,85843304838038,1022.53784
1544583435143,85843405771371,1022.5349
1544583435245,85843506604704,1022.53687
1544583435342,85843607371037,1022.53735
1544583435444,85843708171637,1022.551
1544583435547,85843809005237,1022.5449
1544583435646,85843909838570,1022.54663
1544583435745,85844010638836,1022.5386
1544583435847,85844111438802,1022.5344
1544583435946,85844212238835,1022.5386
1544583436045,85844312938801,1022.55005
1544583436147,85844413638801,1022.54834
1544583436245,85844514338767,1022.54297
1544583436345,85844615005133,1022.5332
1544583436447,85844715671799,1022.5393
1544583436548,85844816405132,1022.5493
1544583436647,85844917138465,1022.55005
1544583436750,85845017871798,1022.54736
1544583436847,85845118571798,1022.54346
1544583436948,85845219171798,1022.53613
1544583437050,85845319738464,1022.55054
1544583437148,85845420305130,1022.54663
1544583437247,85845520871796,1022.5459
1544583437347,85845621438162,1022.5403
1544583437468,85845722004828,1022.5503
1544583437548,85845822604828,1022.5476
1544583437651,85845923138128,1022.55273
1544583437751,85846023638128,1022.5376
1544583437854,85846124104794,1022.5381
1544583437959,85846224571427,1022.54004
1544583438057,85846325004760,1022.54956
1544583438156,85846425438093,1022.5454
1544583438260,85846525871426,1022.5386
1544583438357,85846626305359,1022.52734
1544583438457,85846726705359,1022.532
1544583438558,85846827072025,1022.53955
1544583438657,85846927438691,1022.5425
1544583438757,85847027805391,1022.5442
1544583438860,85847128172091,1022.5427
1544583438957,85847228538757,1022.5322
1544583439057,85847328905423,1022.54663
1544583439162,85847429272089,1022.56006
1544583439256,85847529638755,1022.55664
1544583439355,85847630005388,1022.5525
1544583439460,85847730438721,1022.54004
1544583439563,85847830905387,1022.55225
1544583439664,85847931438720,1022.5476
1544583439768,85848032072053,1022.5464
1544583439869,85848132805386,1022.53906
1544583439972,85848233638719,1022.53125
1544583440075,85848334538719,1022.5366
1544583440175,85848435472052,1022.5359
1544583440279,85848536505352,1022.55444
1544583440379,85848637539252,1022.562
