timeMillis,timeNanos,value
1544780693525,248845993098867,1026.0137
1544780693605,248846073098867,1025.9976
1544780693685,248846153098867,1026.0098
1544780693765,248846233098867,1026.0112
1544780693845,248846313098867,1026.0151
1544780693925,248846393097305,1026.0176
1544780694005,248846473098867,1026.0244
1544780694085,248846553098867,1026.0391
1544780694164,248846633098867,1026.0288
1544780694355,248846713098867,1026.0347
1544780694355,248846793098867,1026.0103
1544780694404,248846873098867,1026.02
1544780694485,248846953098867,1026.0225
1544780694565,248847033098867,1026.0459
1544780694645,248847113098867,1026.0542
1544780694725,248847193098867,1026.0537
1544780694806,248847273098867,1026.0605
1544780694885,248847353098867,1026.0732
1544780694965,248847433098867,1026.0479
1544780695045,248847513098867,1026.0215
1544780695125,248847593098867,1026.0195
1544780695206,248847673098867,1026.0298
1544780695285,248847753098867,1026.0527
1544780695366,248847833098867,1026.0684
1544780695445,248847913098867,1026.0713
1544780695525,248847993098867,1026.0542
1544780695606,248848073098867,1026.0376
1544780695686,248848153098867,1026.0532
1544780695765,248848233098867,1026.0664
1544780695845,248848313098867,1026.083
1544780695926,248848393098867,1026.1133
1544780696005,248848473098867,1026.1431
1544780696086,248848553098867,1026.1724
1544780696165,248848633098867,1026.1821
1544780696360,248848713098867,1026.1523
1544780696360,248848793116055,1026.1221
1544780696406,248848873098867,1026.0923
1544780696486,248848953098867,1026.062
1544780696565,248849033098867,1026.0322
1544780696645,248849113098867,1026.0288
1544780696726,248849193098867,1026.0576
1544780696805,248849273098867,1026.0278
1544780696885,248849353098867,1025.9976
1544780696965,248849433098867,1026.001
1544780697045,248849513098867,1026.0308
1544780697125,248849593098867,1026.0454
1544780697205,248849673098867,1026.0415
1544780697285,248849753098867,1026.0537
1544780697366,248849833098867,1026.0356
1544780697446,248849913098867,1026.0151
1544780697525,248849993098867,1026.0322
1544780697606,248850073098867,1026.0347
1544780697685,248850153098867,1026.0308
1544780697765,248850233098867,1026.0249
1544780697844,248850313098867,1026.0122
1544780697926,248850393098867,1026.0205
1544780698006,248850473098867,1026.0259
1544780698085,248850553098867,1026.0093
1544780698165,248850633098867,1026.0239
1544780698344,248850713098867,1026.0391
1544780698344,248850793098867,1026.0312
1544780698404,248850873098867,1026.0264
1544780698484,248850953098867,1026.0273
1544780698565,248851033098867,1026.0205
1544780698645,248851113098867,1026.0083
1544780698725,248851193098867,1026.0137
1544780698805,248851273098867,1026.0146
1544780698884,248851353098867,1026.0254
1544780698965,248851433098867,1026.0195
1544780699045,248851513098867,1026.0039
1544780699126,248851593098867,1026.0044
1544780699206,248851673098867,1026.0151
1544780699284,248851753098867,1026.0166
1544780699365,248851833098867,1026.0146
1544780699445,248851913098867,1026.0117
1544780699525,248851993098867,1026.0171
1544780699605,248852073098867,1026.0249
1544780699685,248852153098867,1026.0142
1544780699765,248852233098867,1026.0205
1544780699844,248852313098867,1026.0288
1544780699924,248852393098867,1026.0176
1544780700005,248852473098867,1026.0083
1544780700085,248852553098867,1026.0171
1544780700343,248852633098867,1026.0117
1544780700343,248852713098867,1026.0083
1544780700343,248852793098867,1026.0186
1544780700404,248852873098867,1025.9985
1544780700485,248852953098867,1025.9951
1544780700565,248853033098867,1025.9946
1544780700646,248853113098867,1026.0024
