bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:9f:33:59:05:84,5805,false,-88,SeaHaven,248820604573,24
64:e5:99:0a:0e:d0,5805,false,-71,TEST5G,248820604567,24
00:24:6c:7d:f6:f1,5805,false,-47,eduroam,248820604561,24
00:24:6c:7d:f6:f0,5805,false,-46,Welcome_KAIST,248820604557,24
18:31:bf:46:ff:dc,5805,false,-77,KECI_5G,248820604551,24
62:45:b4:ee:da:63,5785,false,-84,,248820604547,24
00:24:6c:7d:f5:11,5785,false,-77,eduroam,248820604543,24
00:24:6c:7d:f5:10,5785,false,-78,Welcome_KAIST,248820604536,24
2c:56:dc:84:dd:8c,5785,false,-67,ISILAB_5,248820604531,24
00:24:6c:7d:f8:31,5765,false,-85,eduroam,248820604525,24
00:24:6c:7d:f8:30,5765,false,-85,Welcome_KAIST,248820604521,24
88:d7:f6:aa:f6:1c,5765,false,-77,ANLAB_621_5G,248820604515,24
00:24:6c:7d:f5:d1,5745,false,-84,eduroam,248820604510,24
70:8b:cd:2f:82:64,5745,false,-79,LIT_5G,248820604504,24
6c:70:9f:e0:92:7f,5745,false,-66,HCIL,248820604498,24
6e:7f:92:e0:9f:70,5745,false,-64,HCIL guest,248820604493,24
00:24:6c:7d:f5:c1,2472,false,-80,eduroam,248820604489,24
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248820604483,24
aa:40:a0:56:08:f5,2472,false,-42,,248820604476,24
00:24:6c:7d:f6:80,2472,false,-68,Welcome_KAIST,248820604471,24
30:b5:c2:bd:d2:8d,2462,false,-87,CYBSER_SEC_TESTBED_2.4G,248820604459,24
00:24:6c:7d:f5:01,2472,false,-69,eduroam,248820604456,24
00:24:6c:7d:f5:00,2472,false,-70,Welcome_KAIST,248820604451,24
00:24:6c:7e:04:21,2472,false,-78,eduroam,248820604447,24
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,248820604442,24
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248820604438,24
00:24:6c:7d:f6:a1,2472,false,-95,eduroam,248820604433,24
00:24:6c:7d:f3:e1,2472,false,-84,eduroam,248820604426,24
00:24:6c:7d:f6:81,2472,false,-67,eduroam,248820604422,24
a6:40:a0:56:08:f5,2472,false,-46,NMSL_N1_721,248820604419,24
78:54:2e:4c:f1:50,2457,false,-68,iDBLab-2.4GHz,248820604413,24
00:24:6c:7d:f6:e0,2452,false,-46,Welcome_KAIST,248820604409,24
00:24:6c:7d:f6:e1,2452,false,-40,eduroam,248820604404,24
9e:30:5b:ad:f4:4a,2437,false,-76,DIRECT-4a-HP M477 LaserJet,248820604399,24
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,248820604395,24
00:22:6b:8a:10:0a,2437,false,-78,WINSLAB_AP1_2.4,248820604387,24
00:24:6c:7d:f8:21,2432,false,-72,eduroam,248820604383,24
00:24:6c:7d:f8:20,2432,false,-72,Welcome_KAIST,248820604376,24
6c:70:9f:e0:92:7e,2432,false,-74,HCIL,248820604372,24
00:24:6c:7d:f2:e1,2432,false,-60,eduroam,248820604362,24
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,248820604357,24
30:b5:c2:bd:d1:c8,5240,false,-88,WINSLAB5G,248820604353,24
64:e5:99:da:03:6c,5240,false,-66,WCSL 5GHz,248820604347,24
a0:40:a0:56:08:f7,5240,false,-55,NMSL_N1_721,248820604342,24
fa:8f:ca:35:de:69,5240,false,-63,,248820604336,24
00:24:6c:7d:f6:c1,2412,false,-66,eduroam,248820604332,24
00:24:6c:7d:f6:c0,2412,false,-66,Welcome_KAIST,248820604328,24
00:24:6c:7a:8b:20,2412,false,-73,Welcome_KAIST,248820604324,24
00:24:6c:7d:f7:30,5200,false,-85,Welcome_KAIST,248820604320,24
00:24:6c:7d:f3:f1,5200,false,-84,eduroam,248820604311,24
00:24:6c:7e:04:31,5200,false,-79,eduroam,248820604307,24
00:24:6c:7e:04:30,5200,false,-78,Welcome_KAIST,248820604303,24
14:cc:20:ef:97:e9,5180,false,-87,free_wifi,248820604295,24
88:36:6c:ad:b6:84,5785,false,-80,CoCoA_5G,248820604288,24
00:24:6c:7a:88:f1,5745,false,-94,eduroam,248820604281,24
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248820604274,24
90:9f:33:59:19:46,5745,false,-87,NDSL_5G,248820604268,24
00:24:6c:7e:02:50,5745,false,-91,Welcome_KAIST,248820604258,24
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248820604250,24
00:24:6c:7d:f3:e0,2472,false,-79,Welcome_KAIST,248820604238,24
90:9f:33:2b:63:da,2472,false,-84,iptime_byungsoo,248820604232,24
00:24:6c:7d:f6:a0,2472,false,-95,Welcome_KAIST,248820604221,24
00:25:9c:1f:1e:a5,2462,false,-78,linksys,248820604216,24
90:9f:33:bb:c4:e4,2452,false,-79,CaisLab,248820604210,24
96:53:30:29:0e:90,2437,false,-76,DIRECT-90-HP M477 LaserJet,248820604203,24
10:da:43:95:44:de,5260,false,-84,JKR-R7000-5G,248820604193,24
00:24:6c:7d:f6:d1,5240,false,-66,eduroam,248820604186,24
00:24:6c:7d:f6:d0,5240,false,-66,Welcome_KAIST,248820604179,24
08:10:76:3a:92:fa,2412,false,-81,bot,248820604173,24
fa:8f:ca:9b:55:ab,2417,false,-83,,248820604168,24
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,248820604162,24
00:24:6c:7d:f2:f1,5200,false,-72,eduroam,248820604155,24
00:24:6c:7d:f2:f0,5200,false,-71,Welcome_KAIST,248820604150,24
00:24:6c:7a:8b:31,5200,false,-73,eduroam,248820604143,24
00:24:6c:7a:8b:30,5200,false,-73,Welcome_KAIST,248820604136,24
88:d7:f6:aa:f6:18,2412,false,-83,ANLAB_621,248820604125,24
00:24:6c:78:f5:a1,2472,false,-87,eduroam,248820604116,24
b0:c7:45:76:40:62,2462,false,-91,BUFFALO-764062_G,248820604095,24
00:24:6c:7d:f6:91,5220,false,-75,eduroam,248818798198,24
00:24:6c:7d:f6:90,5220,false,-74,Welcome_KAIST,248818798194,24
00:25:9c:1f:1e:a6,5220,false,-83,linksys_media,248818798187,24
00:24:6c:7a:8b:21,2412,false,-68,eduroam,248818798181,24
00:24:6c:7d:f3:f0,5200,false,-83,Welcome_KAIST,248818798170,24
00:24:6c:7d:f7:21,2412,false,-76,eduroam,248818798165,24
00:24:6c:7d:f7:20,2412,false,-75,Welcome_KAIST,248818798157,24
a0:40:a0:56:08:f8,5765,false,-45,,248818798130,24
00:24:6c:7d:f4:30,5745,false,-94,Welcome_KAIST,248818798111,24
90:9f:33:ac:99:10,2457,false,-81,NMSL_N1_706,248816850608,24
10:da:43:95:44:e1,2437,false,-82,JKR-R7000,248816850600,24
60:38:e0:bb:ee:01,2437,false,-75,Lapras,248816850598,24
00:24:6c:7d:f7:31,5200,false,-85,eduroam,248816850565,24
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,248816850561,24
9c:d6:43:c8:11:82,5765,false,-91,JoyK,248816850555,24
88:36:6c:45:40:fe,5745,false,-92,LANADA_AP_5GHz,248816850550,24
88:36:6c:e8:ac:0c,5745,false,-81,megumin,248816850536,24
14:2d:27:29:41:e4,2437,false,-86,HP-Print-e4-LaserJet 200,248814874319,24
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,248814874286,24
00:24:6c:7d:f5:d0,5745,false,-91,Welcome_KAIST,248814874263,24
00:26:66:c2:d3:68,2472,false,-95,WISRL,248814874241,24
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248820604578,25
90:9f:33:59:05:84,5805,false,-88,SeaHaven,248820604573,25
64:e5:99:0a:0e:d0,5805,false,-71,TEST5G,248820604567,25
00:24:6c:7d:f6:f1,5805,false,-47,eduroam,248820604561,25
00:24:6c:7d:f6:f0,5805,false,-46,Welcome_KAIST,248820604557,25
18:31:bf:46:ff:dc,5805,false,-77,KECI_5G,248820604551,25
62:45:b4:ee:da:63,5785,false,-84,,248820604547,25
00:24:6c:7d:f5:11,5785,false,-77,eduroam,248820604543,25
00:24:6c:7d:f5:10,5785,false,-78,Welcome_KAIST,248820604536,25
2c:56:dc:84:dd:8c,5785,false,-67,ISILAB_5,248820604531,25
00:24:6c:7d:f8:31,5765,false,-85,eduroam,248820604525,25
00:24:6c:7d:f8:30,5765,false,-85,Welcome_KAIST,248820604521,25
88:d7:f6:aa:f6:1c,5765,false,-77,ANLAB_621_5G,248820604515,25
00:24:6c:7d:f5:d1,5745,false,-84,eduroam,248820604510,25
70:8b:cd:2f:82:64,5745,false,-79,LIT_5G,248820604504,25
6c:70:9f:e0:92:7f,5745,false,-66,HCIL,248820604498,25
6e:7f:92:e0:9f:70,5745,false,-64,HCIL guest,248820604493,25
00:24:6c:7d:f5:c1,2472,false,-80,eduroam,248820604489,25
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248820604483,25
aa:40:a0:56:08:f5,2472,false,-42,,248820604476,25
00:24:6c:7d:f6:80,2472,false,-68,Welcome_KAIST,248820604471,25
30:b5:c2:bd:d2:8d,2462,false,-87,CYBSER_SEC_TESTBED_2.4G,248820604459,25
00:24:6c:7d:f5:01,2472,false,-69,eduroam,248820604456,25
00:24:6c:7d:f5:00,2472,false,-70,Welcome_KAIST,248820604451,25
00:24:6c:7e:04:21,2472,false,-78,eduroam,248820604447,25
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,248820604442,25
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248820604438,25
00:24:6c:7d:f6:a1,2472,false,-95,eduroam,248820604433,25
00:24:6c:7d:f3:e1,2472,false,-84,eduroam,248820604426,25
00:24:6c:7d:f6:81,2472,false,-67,eduroam,248820604422,25
a6:40:a0:56:08:f5,2472,false,-46,NMSL_N1_721,248820604419,25
78:54:2e:4c:f1:50,2457,false,-68,iDBLab-2.4GHz,248820604413,25
00:24:6c:7d:f6:e0,2452,false,-46,Welcome_KAIST,248820604409,25
00:24:6c:7d:f6:e1,2452,false,-40,eduroam,248820604404,25
9e:30:5b:ad:f4:4a,2437,false,-76,DIRECT-4a-HP M477 LaserJet,248820604399,25
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,248820604395,25
00:22:6b:8a:10:0a,2437,false,-78,WINSLAB_AP1_2.4,248820604387,25
00:24:6c:7d:f8:21,2432,false,-72,eduroam,248820604383,25
00:24:6c:7d:f8:20,2432,false,-72,Welcome_KAIST,248820604376,25
6c:70:9f:e0:92:7e,2432,false,-74,HCIL,248820604372,25
00:24:6c:7d:f2:e1,2432,false,-60,eduroam,248820604362,25
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,248820604357,25
30:b5:c2:bd:d1:c8,5240,false,-88,WINSLAB5G,248820604353,25
64:e5:99:da:03:6c,5240,false,-66,WCSL 5GHz,248820604347,25
a0:40:a0:56:08:f7,5240,false,-55,NMSL_N1_721,248820604342,25
fa:8f:ca:35:de:69,5240,false,-63,,248820604336,25
00:24:6c:7d:f6:c1,2412,false,-66,eduroam,248820604332,25
00:24:6c:7d:f6:c0,2412,false,-66,Welcome_KAIST,248820604328,25
00:24:6c:7a:8b:20,2412,false,-73,Welcome_KAIST,248820604324,25
00:24:6c:7d:f7:30,5200,false,-85,Welcome_KAIST,248820604320,25
00:24:6c:7d:f3:f1,5200,false,-84,eduroam,248820604311,25
00:24:6c:7e:04:31,5200,false,-79,eduroam,248820604307,25
00:24:6c:7e:04:30,5200,false,-78,Welcome_KAIST,248820604303,25
14:cc:20:ef:97:e9,5180,false,-87,free_wifi,248820604295,25
88:36:6c:ad:b6:84,5785,false,-80,CoCoA_5G,248820604288,25
00:24:6c:7a:88:f1,5745,false,-94,eduroam,248820604281,25
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248820604274,25
90:9f:33:59:19:46,5745,false,-87,NDSL_5G,248820604268,25
00:24:6c:7e:02:50,5745,false,-91,Welcome_KAIST,248820604258,25
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248820604250,25
00:24:6c:7d:f3:e0,2472,false,-79,Welcome_KAIST,248820604238,25
90:9f:33:2b:63:da,2472,false,-84,iptime_byungsoo,248820604232,25
00:24:6c:7d:f6:a0,2472,false,-95,Welcome_KAIST,248820604221,25
00:25:9c:1f:1e:a5,2462,false,-78,linksys,248820604216,25
90:9f:33:bb:c4:e4,2452,false,-79,CaisLab,248820604210,25
96:53:30:29:0e:90,2437,false,-76,DIRECT-90-HP M477 LaserJet,248820604203,25
10:da:43:95:44:de,5260,false,-84,JKR-R7000-5G,248820604193,25
00:24:6c:7d:f6:d1,5240,false,-66,eduroam,248820604186,25
00:24:6c:7d:f6:d0,5240,false,-66,Welcome_KAIST,248820604179,25
08:10:76:3a:92:fa,2412,false,-81,bot,248820604173,25
fa:8f:ca:9b:55:ab,2417,false,-83,,248820604168,25
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,248820604162,25
00:24:6c:7d:f2:f1,5200,false,-72,eduroam,248820604155,25
00:24:6c:7d:f2:f0,5200,false,-71,Welcome_KAIST,248820604150,25
00:24:6c:7a:8b:31,5200,false,-73,eduroam,248820604143,25
00:24:6c:7a:8b:30,5200,false,-73,Welcome_KAIST,248820604136,25
88:d7:f6:aa:f6:18,2412,false,-83,ANLAB_621,248820604125,25
00:24:6c:78:f5:a1,2472,false,-87,eduroam,248820604116,25
b0:c7:45:76:40:62,2462,false,-91,BUFFALO-764062_G,248820604095,25
00:24:6c:7d:f6:91,5220,false,-75,eduroam,248818798198,25
00:24:6c:7d:f6:90,5220,false,-74,Welcome_KAIST,248818798194,25
00:25:9c:1f:1e:a6,5220,false,-83,linksys_media,248818798187,25
00:24:6c:7a:8b:21,2412,false,-68,eduroam,248818798181,25
00:24:6c:7d:f3:f0,5200,false,-83,Welcome_KAIST,248818798170,25
00:24:6c:7d:f7:21,2412,false,-76,eduroam,248818798165,25
00:24:6c:7d:f7:20,2412,false,-75,Welcome_KAIST,248818798157,25
a0:40:a0:56:08:f8,5765,false,-45,,248818798130,25
00:24:6c:7d:f4:30,5745,false,-94,Welcome_KAIST,248818798111,25
90:9f:33:ac:99:10,2457,false,-81,NMSL_N1_706,248816850608,25
10:da:43:95:44:e1,2437,false,-82,JKR-R7000,248816850600,25
60:38:e0:bb:ee:01,2437,false,-75,Lapras,248816850598,25
00:24:6c:7d:f7:31,5200,false,-85,eduroam,248816850565,25
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,248816850561,25
9c:d6:43:c8:11:82,5765,false,-91,JoyK,248816850555,25
88:36:6c:45:40:fe,5745,false,-92,LANADA_AP_5GHz,248816850550,25
88:36:6c:e8:ac:0c,5745,false,-81,megumin,248816850536,25
14:2d:27:29:41:e4,2437,false,-86,HP-Print-e4-LaserJet 200,248814874319,25
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,248814874286,25
00:24:6c:7d:f5:d0,5745,false,-91,Welcome_KAIST,248814874263,25
00:26:66:c2:d3:68,2472,false,-95,WISRL,248814874241,25
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248820604578,26
90:9f:33:59:05:84,5805,false,-88,SeaHaven,248820604573,26
64:e5:99:0a:0e:d0,5805,false,-71,TEST5G,248820604567,26
00:24:6c:7d:f6:f1,5805,false,-47,eduroam,248820604561,26
00:24:6c:7d:f6:f0,5805,false,-46,Welcome_KAIST,248820604557,26
18:31:bf:46:ff:dc,5805,false,-77,KECI_5G,248820604551,26
62:45:b4:ee:da:63,5785,false,-84,,248820604547,26
00:24:6c:7d:f5:11,5785,false,-77,eduroam,248820604543,26
00:24:6c:7d:f5:10,5785,false,-78,Welcome_KAIST,248820604536,26
2c:56:dc:84:dd:8c,5785,false,-67,ISILAB_5,248820604531,26
00:24:6c:7d:f8:31,5765,false,-85,eduroam,248820604525,26
00:24:6c:7d:f8:30,5765,false,-85,Welcome_KAIST,248820604521,26
88:d7:f6:aa:f6:1c,5765,false,-77,ANLAB_621_5G,248820604515,26
00:24:6c:7d:f5:d1,5745,false,-84,eduroam,248820604510,26
70:8b:cd:2f:82:64,5745,false,-79,LIT_5G,248820604504,26
6c:70:9f:e0:92:7f,5745,false,-66,HCIL,248820604498,26
6e:7f:92:e0:9f:70,5745,false,-64,HCIL guest,248820604493,26
00:24:6c:7d:f5:c1,2472,false,-80,eduroam,248820604489,26
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248820604483,26
aa:40:a0:56:08:f5,2472,false,-42,,248820604476,26
00:24:6c:7d:f6:80,2472,false,-68,Welcome_KAIST,248820604471,26
30:b5:c2:bd:d2:8d,2462,false,-87,CYBSER_SEC_TESTBED_2.4G,248820604459,26
00:24:6c:7d:f5:01,2472,false,-69,eduroam,248820604456,26
00:24:6c:7d:f5:00,2472,false,-70,Welcome_KAIST,248820604451,26
00:24:6c:7e:04:21,2472,false,-78,eduroam,248820604447,26
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,248820604442,26
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248820604438,26
00:24:6c:7d:f6:a1,2472,false,-95,eduroam,248820604433,26
00:24:6c:7d:f3:e1,2472,false,-84,eduroam,248820604426,26
00:24:6c:7d:f6:81,2472,false,-67,eduroam,248820604422,26
a6:40:a0:56:08:f5,2472,false,-46,NMSL_N1_721,248820604419,26
78:54:2e:4c:f1:50,2457,false,-68,iDBLab-2.4GHz,248820604413,26
00:24:6c:7d:f6:e0,2452,false,-46,Welcome_KAIST,248820604409,26
00:24:6c:7d:f6:e1,2452,false,-40,eduroam,248820604404,26
9e:30:5b:ad:f4:4a,2437,false,-76,DIRECT-4a-HP M477 LaserJet,248820604399,26
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,248820604395,26
00:22:6b:8a:10:0a,2437,false,-78,WINSLAB_AP1_2.4,248820604387,26
00:24:6c:7d:f8:21,2432,false,-72,eduroam,248820604383,26
00:24:6c:7d:f8:20,2432,false,-72,Welcome_KAIST,248820604376,26
6c:70:9f:e0:92:7e,2432,false,-74,HCIL,248820604372,26
00:24:6c:7d:f2:e1,2432,false,-60,eduroam,248820604362,26
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,248820604357,26
30:b5:c2:bd:d1:c8,5240,false,-88,WINSLAB5G,248820604353,26
64:e5:99:da:03:6c,5240,false,-66,WCSL 5GHz,248820604347,26
a0:40:a0:56:08:f7,5240,false,-55,NMSL_N1_721,248820604342,26
fa:8f:ca:35:de:69,5240,false,-63,,248820604336,26
00:24:6c:7d:f6:c1,2412,false,-66,eduroam,248820604332,26
00:24:6c:7d:f6:c0,2412,false,-66,Welcome_KAIST,248820604328,26
00:24:6c:7a:8b:20,2412,false,-73,Welcome_KAIST,248820604324,26
00:24:6c:7d:f7:30,5200,false,-85,Welcome_KAIST,248820604320,26
00:24:6c:7d:f3:f1,5200,false,-84,eduroam,248820604311,26
00:24:6c:7e:04:31,5200,false,-79,eduroam,248820604307,26
00:24:6c:7e:04:30,5200,false,-78,Welcome_KAIST,248820604303,26
14:cc:20:ef:97:e9,5180,false,-87,free_wifi,248820604295,26
88:36:6c:ad:b6:84,5785,false,-80,CoCoA_5G,248820604288,26
00:24:6c:7a:88:f1,5745,false,-94,eduroam,248820604281,26
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248820604274,26
90:9f:33:59:19:46,5745,false,-87,NDSL_5G,248820604268,26
00:24:6c:7e:02:50,5745,false,-91,Welcome_KAIST,248820604258,26
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248820604250,26
00:24:6c:7d:f3:e0,2472,false,-79,Welcome_KAIST,248820604238,26
90:9f:33:2b:63:da,2472,false,-84,iptime_byungsoo,248820604232,26
00:24:6c:7d:f6:a0,2472,false,-95,Welcome_KAIST,248820604221,26
00:25:9c:1f:1e:a5,2462,false,-78,linksys,248820604216,26
90:9f:33:bb:c4:e4,2452,false,-79,CaisLab,248820604210,26
96:53:30:29:0e:90,2437,false,-76,DIRECT-90-HP M477 LaserJet,248820604203,26
10:da:43:95:44:de,5260,false,-84,JKR-R7000-5G,248820604193,26
00:24:6c:7d:f6:d1,5240,false,-66,eduroam,248820604186,26
00:24:6c:7d:f6:d0,5240,false,-66,Welcome_KAIST,248820604179,26
08:10:76:3a:92:fa,2412,false,-81,bot,248820604173,26
fa:8f:ca:9b:55:ab,2417,false,-83,,248820604168,26
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,248820604162,26
00:24:6c:7d:f2:f1,5200,false,-72,eduroam,248820604155,26
00:24:6c:7d:f2:f0,5200,false,-71,Welcome_KAIST,248820604150,26
00:24:6c:7a:8b:31,5200,false,-73,eduroam,248820604143,26
00:24:6c:7a:8b:30,5200,false,-73,Welcome_KAIST,248820604136,26
88:d7:f6:aa:f6:18,2412,false,-83,ANLAB_621,248820604125,26
00:24:6c:78:f5:a1,2472,false,-87,eduroam,248820604116,26
b0:c7:45:76:40:62,2462,false,-91,BUFFALO-764062_G,248820604095,26
00:24:6c:7d:f6:91,5220,false,-75,eduroam,248818798198,26
00:24:6c:7d:f6:90,5220,false,-74,Welcome_KAIST,248818798194,26
00:25:9c:1f:1e:a6,5220,false,-83,linksys_media,248818798187,26
00:24:6c:7a:8b:21,2412,false,-68,eduroam,248818798181,26
00:24:6c:7d:f3:f0,5200,false,-83,Welcome_KAIST,248818798170,26
00:24:6c:7d:f7:21,2412,false,-76,eduroam,248818798165,26
00:24:6c:7d:f7:20,2412,false,-75,Welcome_KAIST,248818798157,26
a0:40:a0:56:08:f8,5765,false,-45,,248818798130,26
00:24:6c:7d:f4:30,5745,false,-94,Welcome_KAIST,248818798111,26
90:9f:33:ac:99:10,2457,false,-81,NMSL_N1_706,248816850608,26
10:da:43:95:44:e1,2437,false,-82,JKR-R7000,248816850600,26
60:38:e0:bb:ee:01,2437,false,-75,Lapras,248816850598,26
00:24:6c:7d:f7:31,5200,false,-85,eduroam,248816850565,26
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,248816850561,26
9c:d6:43:c8:11:82,5765,false,-91,JoyK,248816850555,26
88:36:6c:45:40:fe,5745,false,-92,LANADA_AP_5GHz,248816850550,26
88:36:6c:e8:ac:0c,5745,false,-81,megumin,248816850536,26
14:2d:27:29:41:e4,2437,false,-86,HP-Print-e4-LaserJet 200,248814874319,26
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,248814874286,26
00:24:6c:7d:f5:d0,5745,false,-91,Welcome_KAIST,248814874263,26
00:26:66:c2:d3:68,2472,false,-95,WISRL,248814874241,26
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248820604578,27
90:9f:33:59:05:84,5805,false,-88,SeaHaven,248820604573,27
64:e5:99:0a:0e:d0,5805,false,-71,TEST5G,248820604567,27
00:24:6c:7d:f6:f1,5805,false,-47,eduroam,248820604561,27
00:24:6c:7d:f6:f0,5805,false,-46,Welcome_KAIST,248820604557,27
18:31:bf:46:ff:dc,5805,false,-77,KECI_5G,248820604551,27
62:45:b4:ee:da:63,5785,false,-84,,248820604547,27
00:24:6c:7d:f5:11,5785,false,-77,eduroam,248820604543,27
00:24:6c:7d:f5:10,5785,false,-78,Welcome_KAIST,248820604536,27
2c:56:dc:84:dd:8c,5785,false,-67,ISILAB_5,248820604531,27
00:24:6c:7d:f8:31,5765,false,-85,eduroam,248820604525,27
00:24:6c:7d:f8:30,5765,false,-85,Welcome_KAIST,248820604521,27
88:d7:f6:aa:f6:1c,5765,false,-77,ANLAB_621_5G,248820604515,27
00:24:6c:7d:f5:d1,5745,false,-84,eduroam,248820604510,27
70:8b:cd:2f:82:64,5745,false,-79,LIT_5G,248820604504,27
6c:70:9f:e0:92:7f,5745,false,-66,HCIL,248820604498,27
6e:7f:92:e0:9f:70,5745,false,-64,HCIL guest,248820604493,27
00:24:6c:7d:f5:c1,2472,false,-80,eduroam,248820604489,27
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248820604483,27
aa:40:a0:56:08:f5,2472,false,-42,,248820604476,27
00:24:6c:7d:f6:80,2472,false,-68,Welcome_KAIST,248820604471,27
30:b5:c2:bd:d2:8d,2462,false,-87,CYBSER_SEC_TESTBED_2.4G,248820604459,27
00:24:6c:7d:f5:01,2472,false,-69,eduroam,248820604456,27
00:24:6c:7d:f5:00,2472,false,-70,Welcome_KAIST,248820604451,27
00:24:6c:7e:04:21,2472,false,-78,eduroam,248820604447,27
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,248820604442,27
00:24:6c:7a:88:e0,2472,false,-88,Welcome_KAIST,248820604438,27
00:24:6c:7d:f6:a1,2472,false,-95,eduroam,248820604433,27
00:24:6c:7d:f3:e1,2472,false,-84,eduroam,248820604426,27
00:24:6c:7d:f6:81,2472,false,-67,eduroam,248820604422,27
a6:40:a0:56:08:f5,2472,false,-46,NMSL_N1_721,248820604419,27
78:54:2e:4c:f1:50,2457,false,-68,iDBLab-2.4GHz,248820604413,27
00:24:6c:7d:f6:e0,2452,false,-46,Welcome_KAIST,248820604409,27
00:24:6c:7d:f6:e1,2452,false,-40,eduroam,248820604404,27
9e:30:5b:ad:f4:4a,2437,false,-76,DIRECT-4a-HP M477 LaserJet,248820604399,27
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,248820604395,27
00:22:6b:8a:10:0a,2437,false,-78,WINSLAB_AP1_2.4,248820604387,27
00:24:6c:7d:f8:21,2432,false,-72,eduroam,248820604383,27
00:24:6c:7d:f8:20,2432,false,-72,Welcome_KAIST,248820604376,27
6c:70:9f:e0:92:7e,2432,false,-74,HCIL,248820604372,27
00:24:6c:7d:f2:e1,2432,false,-60,eduroam,248820604362,27
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,248820604357,27
30:b5:c2:bd:d1:c8,5240,false,-88,WINSLAB5G,248820604353,27
64:e5:99:da:03:6c,5240,false,-66,WCSL 5GHz,248820604347,27
a0:40:a0:56:08:f7,5240,false,-55,NMSL_N1_721,248820604342,27
fa:8f:ca:35:de:69,5240,false,-63,,248820604336,27
00:24:6c:7d:f6:c1,2412,false,-66,eduroam,248820604332,27
00:24:6c:7d:f6:c0,2412,false,-66,Welcome_KAIST,248820604328,27
00:24:6c:7a:8b:20,2412,false,-73,Welcome_KAIST,248820604324,27
00:24:6c:7d:f7:30,5200,false,-85,Welcome_KAIST,248820604320,27
00:24:6c:7d:f3:f1,5200,false,-84,eduroam,248820604311,27
00:24:6c:7e:04:31,5200,false,-79,eduroam,248820604307,27
00:24:6c:7e:04:30,5200,false,-78,Welcome_KAIST,248820604303,27
14:cc:20:ef:97:e9,5180,false,-87,free_wifi,248820604295,27
88:36:6c:ad:b6:84,5785,false,-80,CoCoA_5G,248820604288,27
00:24:6c:7a:88:f1,5745,false,-94,eduroam,248820604281,27
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248820604274,27
90:9f:33:59:19:46,5745,false,-87,NDSL_5G,248820604268,27
00:24:6c:7e:02:50,5745,false,-91,Welcome_KAIST,248820604258,27
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,248820604250,27
00:24:6c:7d:f3:e0,2472,false,-79,Welcome_KAIST,248820604238,27
90:9f:33:2b:63:da,2472,false,-84,iptime_byungsoo,248820604232,27
00:24:6c:7d:f6:a0,2472,false,-95,Welcome_KAIST,248820604221,27
00:25:9c:1f:1e:a5,2462,false,-78,linksys,248820604216,27
90:9f:33:bb:c4:e4,2452,false,-79,CaisLab,248820604210,27
96:53:30:29:0e:90,2437,false,-76,DIRECT-90-HP M477 LaserJet,248820604203,27
