timeMillis,timeNanos,value
1544787687922,255840373261718,1026.7803
1544787688001,255840453261718,1026.7954
1544787688081,255840533261718,1026.7954
1544787688161,255840613261718,1026.7803
1544787688242,255840693261718,1026.75
1544787688321,255840773261718,1026.7539
1544787688401,255840853261718,1026.7842
1544787688481,255840933261718,1026.7993
1544787688561,255841013261718,1026.814
1544787688641,255841093261718,1026.7842
1544787688721,255841173261718,1026.7627
1544787688801,255841253261718,1026.7593
1544787688881,255841333261718,1026.7593
1544787688964,255841413261718,1026.7891
1544787689041,255841493261718,1026.8193
1544787689121,255841573261718,1026.8491
1544787689203,255841653261718,1026.834
1544787689454,255841733261718,1026.8042
1544787689454,255841813263280,1026.7969
1544787689454,255841893263280,1026.8032
1544787689521,255841973261718,1026.814
1544787689601,255842053261718,1026.8174
1544787689684,255842133261718,1026.8291
1544787689761,255842213263280,1026.7988
1544787689842,255842293261718,1026.769
1544787689931,255842373263280,1026.7988
