bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f3:e1,2472,false,-69,eduroam,255609387615,12
00:24:6c:7d:f6:60,2412,false,-71,Welcome_KAIST,255609387610,12
00:24:6c:7d:f6:f1,5180,false,-85,eduroam,255609387606,12
00:24:6c:7d:f6:f0,5180,false,-85,Welcome_KAIST,255609387600,12
62:45:b4:ee:da:63,5785,false,-88,,255609387597,12
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,255609387592,12
6e:7f:92:e0:9f:70,5745,false,-82,HCIL guest,255609387587,12
00:24:6c:7d:f3:11,5745,false,-55,eduroam,255609387580,12
a6:40:a0:56:08:f5,2472,false,-83,NMSL_N1_721,255609387574,12
00:24:6c:7d:f2:81,2472,false,-91,eduroam,255609387571,12
00:24:6c:78:f5:a0,2472,false,-70,Welcome_KAIST,255609387567,12
00:24:6c:7e:08:61,2472,false,-77,eduroam,255609387562,12
00:24:6c:7e:08:60,2472,false,-77,Welcome_KAIST,255609387560,12
00:08:9f:a4:63:20,2472,false,-87,904,255609387555,12
00:24:6c:7d:f4:21,2472,false,-95,eduroam,255609387551,12
00:24:6c:78:f5:a1,2472,false,-70,eduroam,255609387544,12
00:24:6c:7d:f5:01,2472,false,-60,eduroam,255609387540,12
90:9f:33:ac:99:10,2457,false,-64,NMSL_N1_706,255609387536,12
24:a0:74:79:6f:6a,2462,false,-77,dleehub,255609387532,12
26:6a:6f:79:74:a0,2462,false,-78,Lee의 방문자 네트워크,255609387527,12
00:22:6b:81:b8:a9,2462,false,-82,winslab1,255609387522,12
00:24:6c:7d:f5:81,2452,false,-50,eduroam,255609387518,12
00:24:6c:7d:f5:80,2452,false,-46,Welcome_KAIST,255609387503,12
88:36:6c:41:85:5c,2447,false,-62,iptime,255607573010,12
10:da:43:95:44:e1,2437,false,-80,JKR-R7000,255607573004,12
56:13:79:77:bf:42,2437,false,-61,DIRECT-42-HP visoft,255607572999,12
00:24:6c:7a:8b:20,2432,false,-77,Welcome_KAIST,255607572994,12
00:24:6c:7d:f4:81,2432,false,-65,eduroam,255607572990,12
00:24:6c:7d:f4:80,2432,false,-66,Welcome_KAIST,255607572985,12
f8:32:e4:50:8c:38,2432,false,-66,ASUS_00_2G,255607572978,12
fa:8f:ca:35:de:69,5240,false,-86,,255607572974,12
64:e5:99:da:03:6c,5240,false,-72,WCSL 5GHz,255607572962,12
00:24:6c:7d:f6:91,5220,false,-79,eduroam,255607572959,12
00:24:6c:7d:f6:90,5220,false,-80,Welcome_KAIST,255607572954,12
00:24:6c:7d:f6:41,2412,false,-81,eduroam,255607572939,12
90:9f:33:8f:db:e8,2417,false,-78,ECL-2.4G,255607572935,12
00:24:6c:7d:f7:51,5200,false,-85,eduroam,255607572930,12
00:24:6c:7d:f7:50,5200,false,-85,Welcome_KAIST,255607572925,12
00:24:6c:7d:f8:60,2412,false,-69,Welcome_KAIST,255607572908,12
90:9f:33:f5:00:50,2412,false,-72,mli,255607572894,12
00:24:6c:7e:03:d1,5180,false,-78,eduroam,255607572889,12
00:24:6c:7e:03:d0,5180,false,-77,Welcome_KAIST,255607572881,12
f8:32:e4:50:8c:3c,5805,false,-83,ASUS_00_5G,255607572872,12
86:25:19:2f:c1:76,2462,false,-88,DIRECT-nyC145x Series,255607572854,12
00:24:6c:7d:f3:f1,5200,false,-87,eduroam,255605752309,12
00:24:6c:7d:f3:f0,5200,false,-86,Welcome_KAIST,255605752305,12
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,255605752294,12
26:6b:6f:79:74:a0,5745,false,-86,Lee의 방문자 네트워크,255605752277,12
24:a0:74:79:6f:6b,5745,false,-80,dleehub,255605752262,12
00:26:66:18:15:7c,2452,false,-83,ISILab-8F,255603921428,12
10:da:43:95:44:de,5260,false,-84,JKR-R7000-5G,255603921424,12
60:38:e0:bb:ee:02,5805,false,-77,Lapras_5GHz,255603921401,12
18:31:bf:46:ff:dc,5745,false,-79,KECI_5G,255603921380,12
38:d5:47:08:9c:34,5805,false,-72,KIXLAB_WIFI_5GHz,255609387705,13
6c:70:9f:e3:3a:a7,5785,false,-87,Air WiFi,255609387701,13
b0:c7:45:75:c9:1f,5765,false,-87,SmartIoT2-5Ghz,255609387698,13
00:24:6c:7d:f8:71,5765,false,-71,eduroam,255609387694,13
00:24:6c:7d:f8:70,5765,false,-72,Welcome_KAIST,255609387692,13
60:33:4b:e2:fc:4a,5745,false,-81,OfficeKuy01,255609387687,13
88:36:6c:41:85:5e,5745,false,-60,iptime5G,255609387683,13
00:24:6c:7d:f3:10,5745,false,-66,Welcome_KAIST,255609387680,13
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,255609387676,13
00:24:6c:7d:f3:e0,2472,false,-62,Welcome_KAIST,255609387673,13
a0:40:a0:56:08:f7,5240,false,-91,NMSL_N1_721,255609387671,13
00:24:6c:7d:f5:91,5240,false,-57,eduroam,255609387668,13
00:24:6c:7d:f5:90,5240,false,-56,Welcome_KAIST,255609387663,13
00:24:6c:7d:f5:11,5220,false,-61,eduroam,255609387661,13
00:24:6c:7d:f5:10,5220,false,-62,Welcome_KAIST,255609387657,13
00:24:6c:7a:8b:31,5200,false,-81,eduroam,255609387653,13
00:24:6c:7a:8b:30,5200,false,-83,Welcome_KAIST,255609387648,13
00:24:6c:7d:f4:91,5200,false,-69,eduroam,255609387643,13
00:24:6c:7d:f4:90,5200,false,-70,Welcome_KAIST,255609387641,13
00:24:6c:7d:f6:61,2412,false,-67,eduroam,255609387638,13
00:24:6c:78:f5:b1,5180,false,-73,eduroam,255609387634,13
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,255609387631,13
00:24:6c:7d:f6:71,5180,false,-76,eduroam,255609387627,13
00:24:6c:7d:f6:70,5180,false,-73,Welcome_KAIST,255609387625,13
a0:40:a0:56:08:f8,5765,false,-86,,255609387621,13
00:24:6c:7d:f5:00,2472,false,-57,Welcome_KAIST,255609387618,13
00:24:6c:7d:f3:e1,2472,false,-69,eduroam,255609387615,13
00:24:6c:7d:f6:60,2412,false,-71,Welcome_KAIST,255609387610,13
00:24:6c:7d:f6:f1,5180,false,-85,eduroam,255609387606,13
00:24:6c:7d:f6:f0,5180,false,-85,Welcome_KAIST,255609387600,13
62:45:b4:ee:da:63,5785,false,-88,,255609387597,13
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,255609387592,13
6e:7f:92:e0:9f:70,5745,false,-82,HCIL guest,255609387587,13
00:24:6c:7d:f3:11,5745,false,-55,eduroam,255609387580,13
a6:40:a0:56:08:f5,2472,false,-83,NMSL_N1_721,255609387574,13
00:24:6c:7d:f2:81,2472,false,-91,eduroam,255609387571,13
00:24:6c:78:f5:a0,2472,false,-70,Welcome_KAIST,255609387567,13
00:24:6c:7e:08:61,2472,false,-77,eduroam,255609387562,13
00:24:6c:7e:08:60,2472,false,-77,Welcome_KAIST,255609387560,13
00:08:9f:a4:63:20,2472,false,-87,904,255609387555,13
00:24:6c:7d:f4:21,2472,false,-95,eduroam,255609387551,13
00:24:6c:78:f5:a1,2472,false,-70,eduroam,255609387544,13
00:24:6c:7d:f5:01,2472,false,-60,eduroam,255609387540,13
90:9f:33:ac:99:10,2457,false,-64,NMSL_N1_706,255609387536,13
24:a0:74:79:6f:6a,2462,false,-77,dleehub,255609387532,13
26:6a:6f:79:74:a0,2462,false,-78,Lee의 방문자 네트워크,255609387527,13
00:22:6b:81:b8:a9,2462,false,-82,winslab1,255609387522,13
00:24:6c:7d:f5:81,2452,false,-50,eduroam,255609387518,13
00:24:6c:7d:f5:80,2452,false,-46,Welcome_KAIST,255609387503,13
88:36:6c:41:85:5c,2447,false,-62,iptime,255607573010,13
10:da:43:95:44:e1,2437,false,-80,JKR-R7000,255607573004,13
56:13:79:77:bf:42,2437,false,-61,DIRECT-42-HP visoft,255607572999,13
00:24:6c:7a:8b:20,2432,false,-77,Welcome_KAIST,255607572994,13
00:24:6c:7d:f4:81,2432,false,-65,eduroam,255607572990,13
00:24:6c:7d:f4:80,2432,false,-66,Welcome_KAIST,255607572985,13
f8:32:e4:50:8c:38,2432,false,-66,ASUS_00_2G,255607572978,13
fa:8f:ca:35:de:69,5240,false,-86,,255607572974,13
64:e5:99:da:03:6c,5240,false,-72,WCSL 5GHz,255607572962,13
00:24:6c:7d:f6:91,5220,false,-79,eduroam,255607572959,13
00:24:6c:7d:f6:90,5220,false,-80,Welcome_KAIST,255607572954,13
00:24:6c:7d:f6:41,2412,false,-81,eduroam,255607572939,13
90:9f:33:8f:db:e8,2417,false,-78,ECL-2.4G,255607572935,13
00:24:6c:7d:f7:51,5200,false,-85,eduroam,255607572930,13
00:24:6c:7d:f7:50,5200,false,-85,Welcome_KAIST,255607572925,13
00:24:6c:7d:f8:60,2412,false,-69,Welcome_KAIST,255607572908,13
90:9f:33:f5:00:50,2412,false,-72,mli,255607572894,13
00:24:6c:7e:03:d1,5180,false,-78,eduroam,255607572889,13
00:24:6c:7e:03:d0,5180,false,-77,Welcome_KAIST,255607572881,13
f8:32:e4:50:8c:3c,5805,false,-83,ASUS_00_5G,255607572872,13
86:25:19:2f:c1:76,2462,false,-88,DIRECT-nyC145x Series,255607572854,13
00:24:6c:7d:f3:f1,5200,false,-87,eduroam,255605752309,13
00:24:6c:7d:f3:f0,5200,false,-86,Welcome_KAIST,255605752305,13
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,255605752294,13
26:6b:6f:79:74:a0,5745,false,-86,Lee의 방문자 네트워크,255605752277,13
24:a0:74:79:6f:6b,5745,false,-80,dleehub,255605752262,13
00:26:66:18:15:7c,2452,false,-83,ISILab-8F,255603921428,13
10:da:43:95:44:de,5260,false,-84,JKR-R7000-5G,255603921424,13
60:38:e0:bb:ee:02,5805,false,-77,Lapras_5GHz,255603921401,13
18:31:bf:46:ff:dc,5745,false,-79,KECI_5G,255603921380,13
38:d5:47:08:9c:34,5805,false,-72,KIXLAB_WIFI_5GHz,255609387705,14
6c:70:9f:e3:3a:a7,5785,false,-87,Air WiFi,255609387701,14
b0:c7:45:75:c9:1f,5765,false,-87,SmartIoT2-5Ghz,255609387698,14
00:24:6c:7d:f8:71,5765,false,-71,eduroam,255609387694,14
00:24:6c:7d:f8:70,5765,false,-72,Welcome_KAIST,255609387692,14
60:33:4b:e2:fc:4a,5745,false,-81,OfficeKuy01,255609387687,14
88:36:6c:41:85:5e,5745,false,-60,iptime5G,255609387683,14
00:24:6c:7d:f3:10,5745,false,-66,Welcome_KAIST,255609387680,14
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,255609387676,14
00:24:6c:7d:f3:e0,2472,false,-62,Welcome_KAIST,255609387673,14
a0:40:a0:56:08:f7,5240,false,-91,NMSL_N1_721,255609387671,14
00:24:6c:7d:f5:91,5240,false,-57,eduroam,255609387668,14
00:24:6c:7d:f5:90,5240,false,-56,Welcome_KAIST,255609387663,14
00:24:6c:7d:f5:11,5220,false,-61,eduroam,255609387661,14
00:24:6c:7d:f5:10,5220,false,-62,Welcome_KAIST,255609387657,14
00:24:6c:7a:8b:31,5200,false,-81,eduroam,255609387653,14
00:24:6c:7a:8b:30,5200,false,-83,Welcome_KAIST,255609387648,14
00:24:6c:7d:f4:91,5200,false,-69,eduroam,255609387643,14
00:24:6c:7d:f4:90,5200,false,-70,Welcome_KAIST,255609387641,14
00:24:6c:7d:f6:61,2412,false,-67,eduroam,255609387638,14
00:24:6c:78:f5:b1,5180,false,-73,eduroam,255609387634,14
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,255609387631,14
00:24:6c:7d:f6:71,5180,false,-76,eduroam,255609387627,14
00:24:6c:7d:f6:70,5180,false,-73,Welcome_KAIST,255609387625,14
a0:40:a0:56:08:f8,5765,false,-86,,255609387621,14
00:24:6c:7d:f5:00,2472,false,-57,Welcome_KAIST,255609387618,14
00:24:6c:7d:f3:e1,2472,false,-69,eduroam,255609387615,14
00:24:6c:7d:f6:60,2412,false,-71,Welcome_KAIST,255609387610,14
00:24:6c:7d:f6:f1,5180,false,-85,eduroam,255609387606,14
00:24:6c:7d:f6:f0,5180,false,-85,Welcome_KAIST,255609387600,14
62:45:b4:ee:da:63,5785,false,-88,,255609387597,14
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,255609387592,14
6e:7f:92:e0:9f:70,5745,false,-82,HCIL guest,255609387587,14
00:24:6c:7d:f3:11,5745,false,-55,eduroam,255609387580,14
a6:40:a0:56:08:f5,2472,false,-83,NMSL_N1_721,255609387574,14
00:24:6c:7d:f2:81,2472,false,-91,eduroam,255609387571,14
00:24:6c:78:f5:a0,2472,false,-70,Welcome_KAIST,255609387567,14
00:24:6c:7e:08:61,2472,false,-77,eduroam,255609387562,14
00:24:6c:7e:08:60,2472,false,-77,Welcome_KAIST,255609387560,14
00:08:9f:a4:63:20,2472,false,-87,904,255609387555,14
00:24:6c:7d:f4:21,2472,false,-95,eduroam,255609387551,14
00:24:6c:78:f5:a1,2472,false,-70,eduroam,255609387544,14
00:24:6c:7d:f5:01,2472,false,-60,eduroam,255609387540,14
90:9f:33:ac:99:10,2457,false,-64,NMSL_N1_706,255609387536,14
24:a0:74:79:6f:6a,2462,false,-77,dleehub,255609387532,14
26:6a:6f:79:74:a0,2462,false,-78,Lee의 방문자 네트워크,255609387527,14
00:22:6b:81:b8:a9,2462,false,-82,winslab1,255609387522,14
00:24:6c:7d:f5:81,2452,false,-50,eduroam,255609387518,14
00:24:6c:7d:f5:80,2452,false,-46,Welcome_KAIST,255609387503,14
88:36:6c:41:85:5c,2447,false,-62,iptime,255607573010,14
10:da:43:95:44:e1,2437,false,-80,JKR-R7000,255607573004,14
56:13:79:77:bf:42,2437,false,-61,DIRECT-42-HP visoft,255607572999,14
00:24:6c:7a:8b:20,2432,false,-77,Welcome_KAIST,255607572994,14
00:24:6c:7d:f4:81,2432,false,-65,eduroam,255607572990,14
00:24:6c:7d:f4:80,2432,false,-66,Welcome_KAIST,255607572985,14
f8:32:e4:50:8c:38,2432,false,-66,ASUS_00_2G,255607572978,14
fa:8f:ca:35:de:69,5240,false,-86,,255607572974,14
64:e5:99:da:03:6c,5240,false,-72,WCSL 5GHz,255607572962,14
00:24:6c:7d:f6:91,5220,false,-79,eduroam,255607572959,14
00:24:6c:7d:f6:90,5220,false,-80,Welcome_KAIST,255607572954,14
00:24:6c:7d:f6:41,2412,false,-81,eduroam,255607572939,14
90:9f:33:8f:db:e8,2417,false,-78,ECL-2.4G,255607572935,14
00:24:6c:7d:f7:51,5200,false,-85,eduroam,255607572930,14
00:24:6c:7d:f7:50,5200,false,-85,Welcome_KAIST,255607572925,14
00:24:6c:7d:f8:60,2412,false,-69,Welcome_KAIST,255607572908,14
90:9f:33:f5:00:50,2412,false,-72,mli,255607572894,14
00:24:6c:7e:03:d1,5180,false,-78,eduroam,255607572889,14
00:24:6c:7e:03:d0,5180,false,-77,Welcome_KAIST,255607572881,14
f8:32:e4:50:8c:3c,5805,false,-83,ASUS_00_5G,255607572872,14
86:25:19:2f:c1:76,2462,false,-88,DIRECT-nyC145x Series,255607572854,14
00:24:6c:7d:f3:f1,5200,false,-87,eduroam,255605752309,14
00:24:6c:7d:f3:f0,5200,false,-86,Welcome_KAIST,255605752305,14
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,255605752294,14
26:6b:6f:79:74:a0,5745,false,-86,Lee의 방문자 네트워크,255605752277,14
24:a0:74:79:6f:6b,5745,false,-80,dleehub,255605752262,14
00:26:66:18:15:7c,2452,false,-83,ISILab-8F,255603921428,14
10:da:43:95:44:de,5260,false,-84,JKR-R7000-5G,255603921424,14
60:38:e0:bb:ee:02,5805,false,-77,Lapras_5GHz,255603921401,14
18:31:bf:46:ff:dc,5745,false,-79,KECI_5G,255603921380,14
38:d5:47:08:9c:34,5805,true,-74,KIXLAB_WIFI_5GHz,255613322221,15
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,255613322215,15
00:24:6c:7d:f4:31,5745,true,-92,eduroam,255613322209,15
00:24:6c:7d:f4:30,5745,true,-92,Welcome_KAIST,255613322203,15
00:24:6c:7d:f5:d1,5745,true,-88,eduroam,255613322198,15
00:24:6c:7d:f5:d0,5745,true,-91,Welcome_KAIST,255613322194,15
60:33:4b:e2:fc:4a,5745,true,-76,OfficeKuy01,255613322188,15
88:36:6c:41:85:5e,5745,true,-68,iptime5G,255613322181,15
00:24:6c:7d:f3:11,5745,true,-61,eduroam,255613322177,15
00:24:6c:7d:f3:10,5745,true,-60,Welcome_KAIST,255613322173,15
a6:40:a0:56:08:f5,2472,true,-88,NMSL_N1_721,255613322169,15
00:24:6c:7d:f4:21,2472,true,-95,eduroam,255613322166,15
00:24:6c:7d:fe:21,2472,true,-91,eduroam,255613322162,15
00:24:6c:7d:fe:20,2472,true,-88,Welcome_KAIST,255613322157,15
00:24:6c:7d:f2:81,2472,true,-83,eduroam,255613322150,15
00:24:6c:78:f5:a1,2472,true,-71,eduroam,255613322146,15
00:24:6c:78:f5:a0,2472,true,-70,Welcome_KAIST,255613322141,15
00:24:6c:7d:f3:e1,2472,true,-67,eduroam,255613322138,15
00:24:6c:7d:f3:e0,2472,true,-66,Welcome_KAIST,255613322135,15
00:24:6c:7e:08:61,2472,true,-86,eduroam,255613322130,15
00:24:6c:7e:08:60,2472,true,-87,Welcome_KAIST,255613322126,15
00:24:6c:7d:f4:20,2472,true,-92,Welcome_KAIST,255613322119,15
00:24:6c:7d:f5:01,2472,true,-54,eduroam,255613322114,15
00:24:6c:7d:f5:00,2472,true,-54,Welcome_KAIST,255613322111,15
00:24:6c:7d:f5:81,2452,true,-61,eduroam,255613322108,15
00:24:6c:7d:f5:80,2452,true,-58,Welcome_KAIST,255613322103,15
00:26:66:18:15:7c,2452,true,-63,ISILab-8F,255613322100,15
64:e5:99:da:03:68,2442,true,-67,WCSL 2.4GHz,255613322095,15
88:36:6c:41:85:5c,2447,true,-64,iptime,255613322091,15
38:d5:47:08:9c:30,2437,true,-68,KIXLAB_WIFI,255613322085,15
56:13:79:77:bf:42,2437,true,-49,DIRECT-42-HP visoft,255613322080,15
f8:32:e4:50:8c:38,2432,true,-87,ASUS_00_2G,255613322076,15
00:24:6c:7a:8b:21,2432,true,-75,eduroam,255613322072,15
00:24:6c:7a:8b:20,2432,true,-74,Welcome_KAIST,255613322066,15
a0:40:a0:56:08:f7,5240,true,-86,NMSL_N1_721,255613322063,15
00:24:6c:7d:f5:91,5240,true,-63,eduroam,255613322055,15
00:24:6c:7d:f5:90,5240,true,-58,Welcome_KAIST,255613322050,15
64:e5:99:da:03:6c,5240,true,-67,WCSL 5GHz,255613322044,15
00:24:6c:7d:f5:11,5220,true,-45,eduroam,255613322040,15
00:24:6c:7d:f5:10,5220,true,-43,Welcome_KAIST,255613322036,15
00:24:6c:7e:03:c0,2412,true,-81,Welcome_KAIST,255613322029,15
00:24:6c:7d:f7:51,5200,true,-86,eduroam,255613322025,15
00:24:6c:7a:8b:31,5200,true,-74,eduroam,255613322019,15
00:24:6c:7d:f3:f0,5200,true,-59,Welcome_KAIST,255613322014,15
00:24:6c:7d:f4:91,5200,true,-77,eduroam,255613322010,15
00:24:6c:7d:f4:90,5200,true,-76,Welcome_KAIST,255613322006,15
32:cd:a7:a8:46:58,2412,true,-78,DIRECT-QBC43x Series,255613322000,15
00:24:6c:7d:f7:40,2412,true,-81,Welcome_KAIST,255613321996,15
00:24:6c:7d:f3:01,2412,true,-65,eduroam,255613321992,15
00:24:6c:7d:f6:61,2412,true,-74,eduroam,255613321989,15
00:24:6c:7d:f6:60,2412,true,-73,Welcome_KAIST,255613321986,15
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,255613321979,15
6c:70:9f:e3:3a:a6,2412,true,-73,Air WiFi,255613321969,15
00:24:6c:7e:03:d1,5180,true,-87,eduroam,255613321964,15
00:24:6c:78:f5:b1,5180,true,-67,eduroam,255613321960,15
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,255613321956,15
00:24:6c:7d:f6:71,5180,true,-82,eduroam,255613321952,15
b0:c7:45:75:c9:1f,5765,true,-85,SmartIoT2-5Ghz,255613321947,15
00:24:6c:7d:f8:71,5765,true,-72,eduroam,255613321940,15
00:24:6c:7d:f8:70,5765,true,-74,Welcome_KAIST,255613321935,15
00:08:9f:bf:6b:84,2462,true,-72,D2,255613321925,15
fa:8f:ca:35:de:69,5240,true,-85,,255613321917,15
00:24:6c:7d:f7:50,5200,true,-81,Welcome_KAIST,255613321912,15
00:24:6c:7d:f6:70,5180,true,-79,Welcome_KAIST,255613321905,15
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,255613321885,15
00:24:6c:7a:8b:30,5200,true,-83,Welcome_KAIST,255609960373,15
a0:40:a0:56:08:f8,5765,true,-86,,255609960356,15
00:24:6c:7d:f6:f1,5180,true,-85,eduroam,255609960339,15
00:24:6c:7d:f6:f0,5180,true,-85,Welcome_KAIST,255609960333,15
62:45:b4:ee:da:63,5785,true,-88,,255609960329,15
6c:70:9f:e0:92:7f,5745,true,-80,HCIL,255609960324,15
6e:7f:92:e0:9f:70,5745,true,-82,HCIL guest,255609960295,15
00:08:9f:a4:63:20,2472,false,-87,904,255609387555,15
90:9f:33:ac:99:10,2457,false,-64,NMSL_N1_706,255609387536,15
24:a0:74:79:6f:6a,2462,false,-77,dleehub,255609387532,15
26:6a:6f:79:74:a0,2462,false,-78,Lee의 방문자 네트워크,255609387527,15
00:22:6b:81:b8:a9,2462,false,-82,winslab1,255609387522,15
10:da:43:95:44:e1,2437,false,-80,JKR-R7000,255607573004,15
00:24:6c:7d:f4:81,2432,false,-65,eduroam,255607572990,15
00:24:6c:7d:f4:80,2432,false,-66,Welcome_KAIST,255607572985,15
00:24:6c:7d:f6:91,5220,false,-79,eduroam,255607572959,15
00:24:6c:7d:f6:90,5220,false,-80,Welcome_KAIST,255607572954,15
00:24:6c:7d:f6:41,2412,false,-81,eduroam,255607572939,15
90:9f:33:8f:db:e8,2417,false,-78,ECL-2.4G,255607572935,15
00:24:6c:7d:f8:60,2412,false,-69,Welcome_KAIST,255607572908,15
90:9f:33:f5:00:50,2412,false,-72,mli,255607572894,15
00:24:6c:7e:03:d0,5180,false,-77,Welcome_KAIST,255607572881,15
f8:32:e4:50:8c:3c,5805,false,-83,ASUS_00_5G,255607572872,15
86:25:19:2f:c1:76,2462,false,-88,DIRECT-nyC145x Series,255607572854,15
38:d5:47:08:9c:34,5805,true,-84,KIXLAB_WIFI_5GHz,255616275679,16
6c:70:9f:e3:3a:a7,5785,true,-76,Air WiFi,255616275674,16
88:d7:f6:aa:f6:1c,5765,true,-92,ANLAB_621_5G,255616275667,16
00:24:6c:7d:f5:d0,5745,true,-83,Welcome_KAIST,255616275664,16
88:36:6c:45:40:fe,5745,true,-84,LANADA_AP_5GHz,255616275660,16
00:24:6c:7d:f5:d1,5745,true,-88,eduroam,255616275655,16
88:36:6c:41:85:5e,5745,true,-75,iptime5G,255616275651,16
00:24:6c:7d:f3:11,5745,true,-67,eduroam,255616275646,16
00:24:6c:7d:f3:10,5745,true,-66,Welcome_KAIST,255616275643,16
00:24:6c:7d:f2:81,2472,true,-72,eduroam,255616275639,16
00:24:6c:78:f5:a1,2472,true,-66,eduroam,255616275636,16
00:24:6c:78:f5:a0,2472,true,-66,Welcome_KAIST,255616275632,16
00:24:6c:7d:f5:00,2472,true,-47,Welcome_KAIST,255616275629,16
00:24:6c:7d:f3:e0,2472,true,-66,Welcome_KAIST,255616275625,16
90:9f:33:ac:99:10,2457,true,-52,NMSL_N1_706,255616275622,16
00:26:66:18:15:7c,2452,true,-71,ISILab-8F,255616275618,16
fa:8f:ca:35:de:69,5240,true,-75,,255616275611,16
a0:40:a0:56:08:f7,5240,true,-78,NMSL_N1_721,255616275609,16
00:24:6c:7d:f5:91,5240,true,-68,eduroam,255616275605,16
00:24:6c:7d:f5:90,5240,true,-62,Welcome_KAIST,255616275602,16
64:e5:99:da:03:6c,5240,true,-66,WCSL 5GHz,255616275596,16
00:24:6c:7d:f5:11,5220,true,-48,eduroam,255616275592,16
00:24:6c:7d:f5:10,5220,true,-48,Welcome_KAIST,255616275587,16
00:24:6c:7d:ff:11,5220,true,-94,eduroam,255616275583,16
00:24:6c:7d:f3:f0,5200,true,-64,Welcome_KAIST,255616275578,16
00:24:6c:7d:fe:f1,5200,true,-85,eduroam,255616275575,16
00:24:6c:7a:26:31,5180,true,-85,eduroam,255616275570,16
00:24:6c:7a:26:30,5180,true,-84,Welcome_KAIST,255616275565,16
00:24:6c:7d:f6:f1,5180,true,-76,eduroam,255616275561,16
00:24:6c:78:f5:b1,5180,true,-60,eduroam,255616275557,16
00:24:6c:78:f5:b0,5180,true,-60,Welcome_KAIST,255616275548,16
00:24:6c:7d:f4:31,5745,true,-92,eduroam,255616275543,16
00:24:6c:7d:f4:30,5745,true,-92,Welcome_KAIST,255616275536,16
60:33:4b:e2:fc:4a,5745,true,-76,OfficeKuy01,255616275531,16
a6:40:a0:56:08:f5,2472,true,-88,NMSL_N1_721,255616275526,16
00:24:6c:7d:f4:21,2472,true,-95,eduroam,255616275521,16
00:24:6c:7d:fe:21,2472,true,-91,eduroam,255616275516,16
00:24:6c:7d:fe:20,2472,true,-88,Welcome_KAIST,255616275512,16
00:24:6c:7d:f3:e1,2472,true,-67,eduroam,255616275506,16
00:24:6c:7e:08:61,2472,true,-86,eduroam,255616275502,16
00:24:6c:7e:08:60,2472,true,-87,Welcome_KAIST,255616275498,16
00:24:6c:7d:f4:20,2472,true,-92,Welcome_KAIST,255616275493,16
00:24:6c:7d:f5:01,2472,true,-54,eduroam,255616275485,16
00:24:6c:7d:f5:81,2452,true,-61,eduroam,255616275481,16
00:24:6c:7d:f5:80,2452,true,-58,Welcome_KAIST,255616275476,16
64:e5:99:da:03:68,2442,true,-67,WCSL 2.4GHz,255616275472,16
88:36:6c:41:85:5c,2447,true,-64,iptime,255616275468,16
38:d5:47:08:9c:30,2437,true,-68,KIXLAB_WIFI,255616275462,16
56:13:79:77:bf:42,2437,true,-49,DIRECT-42-HP visoft,255616275456,16
f8:32:e4:50:8c:38,2432,true,-87,ASUS_00_2G,255616275451,16
00:24:6c:7a:8b:21,2432,true,-75,eduroam,255616275447,16
00:24:6c:7a:8b:20,2432,true,-74,Welcome_KAIST,255616275441,16
00:24:6c:7e:03:c0,2412,true,-81,Welcome_KAIST,255616275437,16
00:24:6c:7d:f7:51,5200,true,-86,eduroam,255616275433,16
00:24:6c:7a:8b:31,5200,true,-74,eduroam,255616275428,16
00:24:6c:7d:f4:91,5200,true,-77,eduroam,255616275422,16
00:24:6c:7d:f4:90,5200,true,-76,Welcome_KAIST,255616275418,16
32:cd:a7:a8:46:58,2412,true,-78,DIRECT-QBC43x Series,255616275414,16
00:24:6c:7d:f7:40,2412,true,-81,Welcome_KAIST,255616275410,16
00:24:6c:7d:f3:01,2412,true,-65,eduroam,255616275406,16
00:24:6c:7d:f6:61,2412,true,-74,eduroam,255616275402,16
00:24:6c:7d:f6:60,2412,true,-73,Welcome_KAIST,255616275398,16
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,255616275392,16
6c:70:9f:e3:3a:a6,2412,true,-73,Air WiFi,255616275386,16
00:24:6c:7e:03:d1,5180,true,-87,eduroam,255616275380,16
00:24:6c:7d:f6:71,5180,true,-82,eduroam,255616275361,16
b0:c7:45:75:c9:1f,5765,false,-85,SmartIoT2-5Ghz,255613321947,16
00:24:6c:7d:f8:71,5765,false,-72,eduroam,255613321940,16
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,255613321935,16
00:08:9f:bf:6b:84,2462,false,-72,D2,255613321925,16
