bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,63723101739,22
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63723101733,22
88:36:6c:e8:ac:0c,5745,true,-84,megumin,63723101729,22
00:24:6c:7d:f4:31,5745,true,-82,eduroam,63723101725,22
60:33:4b:e2:fc:4a,5745,true,-83,OfficeKuy01,63723101719,22
00:24:6c:7d:f8:90,5745,true,-95,Welcome_KAIST,63723101715,22
00:26:66:c2:d3:68,2472,true,-97,WISRL,63723101711,22
00:24:6c:7d:f4:21,2472,true,-81,eduroam,63723101707,22
00:24:6c:7d:f4:20,2472,true,-81,Welcome_KAIST,63723101649,22
00:24:6c:7d:f2:81,2472,true,-79,eduroam,63723101644,22
00:24:6c:78:f5:a1,2472,true,-69,eduroam,63723101640,22
00:24:6c:7d:fe:e1,2472,true,-76,eduroam,63723101636,22
00:24:6c:7d:f3:e1,2472,true,-73,eduroam,63723101632,22
00:24:6c:7d:f3:e0,2472,true,-73,Welcome_KAIST,63723101625,22
00:24:6c:7d:fe:e0,2472,true,-82,Welcome_KAIST,63723101619,22
00:24:6c:7d:f5:01,2472,true,-49,eduroam,63723101613,22
00:24:6c:7d:f5:00,2472,true,-49,Welcome_KAIST,63723101610,22
2c:56:dc:84:dd:88,2417,true,-78,ISILAB_2,63723101603,22
00:24:6c:7d:f6:e1,2452,true,-71,eduroam,63723101599,22
00:24:6c:7d:f6:e0,2452,true,-73,Welcome_KAIST,63723101595,22
00:24:6c:7d:f5:80,2452,true,-74,Welcome_KAIST,63723101590,22
56:13:79:77:bf:42,2437,true,-69,DIRECT-42-HP visoft,63723101583,22
6c:70:9f:e0:92:7e,2432,true,-80,HCIL,63723101579,22
6e:7e:92:e0:9f:70,2432,true,-81,HCIL guest,63723101574,22
fa:8f:ca:35:de:69,5240,true,-67,,63723101570,22
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,63723101565,22
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,63723101560,22
00:24:6c:7d:fe:f0,5200,true,-76,Welcome_KAIST,63723101557,22
00:24:6c:7d:f3:f1,5200,true,-71,eduroam,63723101495,22
00:24:6c:7d:f3:f0,5200,true,-72,Welcome_KAIST,63723101488,22
00:24:6c:7d:f8:60,2412,true,-68,Welcome_KAIST,63723101483,22
00:24:6c:7e:03:c1,2412,true,-80,eduroam,63723101291,22
78:54:2e:4c:f1:52,5180,true,-86,iDBLab-5GHz,63723101285,22
00:24:6c:7e:03:c0,2412,true,-81,Welcome_KAIST,63723101279,22
00:24:6c:7d:f5:c1,2412,true,-73,eduroam,63723101272,22
b0:c7:45:75:c9:1e,2412,true,-57,SmartIoT2,63723101265,22
00:24:6c:7d:f5:11,5180,true,-53,eduroam,63723101262,22
00:24:6c:7d:f5:10,5180,true,-52,Welcome_KAIST,63723101258,22
00:24:6c:78:f5:b1,5180,true,-64,eduroam,63723101254,22
00:24:6c:78:f5:b0,5180,true,-66,Welcome_KAIST,63723101248,22
88:d7:f6:aa:f6:1c,5765,true,-91,ANLAB_621_5G,63723101244,22
00:24:6c:7d:f0:70,5765,true,-95,Welcome_KAIST,63723101236,22
a0:40:a0:56:08:f8,5765,true,-70,,63723101232,22
00:24:6c:7d:f3:11,5745,true,-91,eduroam,63723101225,22
00:24:6c:7d:f3:10,5745,true,-92,Welcome_KAIST,63723101220,22
90:9f:33:59:01:ae,5745,true,-82,iptime5G,63723101212,22
00:24:6c:7d:f8:91,5745,true,-94,eduroam,63723101207,22
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,63723101200,22
70:8b:cd:2f:82:64,5745,true,-82,LIT_5G,63723101190,22
aa:40:a0:56:08:f5,2472,true,-73,,63723101182,22
00:24:6c:7e:04:21,2472,true,-96,eduroam,63723101175,22
6c:f3:7f:fa:ab:21,2472,true,-98,eduroam,63723101157,22
00:24:6c:7d:f6:d1,5240,false,-85,eduroam,63719815553,22
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,63719815549,22
30:b5:c2:bd:d1:c8,5240,false,-86,WINSLAB5G,63719815537,22
00:24:6c:7d:f6:91,5220,false,-80,eduroam,63719815460,22
00:24:6c:7d:f6:90,5220,false,-81,Welcome_KAIST,63719815457,22
90:9f:33:ac:99:10,2457,false,-72,NMSL_N1_706,63719815452,22
64:e5:99:da:03:68,2442,false,-72,WCSL 2.4GHz,63719815448,22
00:24:6c:7d:f8:b1,5220,false,-81,eduroam,63719815444,22
00:24:6c:7d:f7:50,5220,false,-80,Welcome_KAIST,63719815440,22
00:24:6c:7d:ff:11,5220,false,-85,eduroam,63719815435,22
00:24:6c:7d:ff:10,5220,false,-87,Welcome_KAIST,63719815427,22
00:24:6c:7d:f2:91,5220,false,-84,eduroam,63719815424,22
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,63719815417,22
00:24:6c:7d:f8:b0,5220,false,-80,Welcome_KAIST,63719815413,22
00:24:6c:7d:fe:30,5220,false,-88,Welcome_KAIST,63719815407,22
00:24:6c:7d:f7:31,5200,false,-79,eduroam,63719815400,22
00:24:6c:7d:fe:f1,5200,false,-76,eduroam,63719815396,22
00:24:6c:7a:8b:31,5200,false,-66,eduroam,63719815391,22
00:24:6c:7a:8b:30,5200,false,-67,Welcome_KAIST,63719815388,22
00:24:6c:7a:8b:21,2432,false,-71,eduroam,63719815370,22
00:24:6c:7a:8b:20,2432,false,-71,Welcome_KAIST,63719815364,22
00:24:6c:7d:f6:f1,5180,false,-64,eduroam,63719815358,22
00:24:6c:7e:03:d1,5180,false,-71,eduroam,63719815356,22
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,63719815352,22
14:cc:20:ef:97:e9,5180,false,-92,free_wifi,63719815329,22
00:24:6c:7d:f6:f0,5180,false,-65,Welcome_KAIST,63719815323,22
00:22:6b:8a:10:0b,5825,false,-86,WINSLAB_AP1_5,63719815318,22
90:9f:33:10:83:bc,5805,false,-91,iptime_dblab_5G,63719815311,22
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63719815307,22
9c:d6:43:c8:11:82,5765,false,-85,JoyK,63719815289,22
6c:70:9f:e0:92:7f,5745,false,-74,HCIL,63719815277,22
6e:7f:92:e0:9f:70,5745,false,-72,HCIL guest,63719815271,22
00:24:6c:7d:f6:81,2472,false,-70,eduroam,63717475474,22
a6:40:a0:56:08:f5,2472,false,-59,NMSL_N1_721,63717475469,22
90:9f:33:2b:63:da,2472,false,-84,iptime_byungsoo,63717475466,22
10:da:43:95:44:de,5260,false,-86,JKR-R7000-5G,63717475461,22
30:b5:c2:bd:d2:8c,5240,false,-84,CYBSER_SEC_TESTBED_5G,63717475425,22
00:24:6c:7a:26:30,5240,false,-92,Welcome_KAIST,63717475420,22
00:24:6c:7d:f6:11,5240,false,-94,eduroam,63717475414,22
00:24:6c:7d:f6:10,5240,false,-91,Welcome_KAIST,63717475409,22
00:24:6c:7d:f5:91,5240,false,-87,eduroam,63717475402,22
00:24:6c:7d:f5:90,5240,false,-88,Welcome_KAIST,63717475398,22
00:25:9c:1f:1e:a6,5220,false,-85,linksys_media,63717475392,22
00:24:6c:7d:f7:30,5200,false,-67,Welcome_KAIST,63717475347,22
00:24:6c:7e:04:31,5200,false,-87,eduroam,63717475342,22
00:24:6c:7d:f2:f1,5200,false,-72,eduroam,63717475339,22
00:24:6c:7d:f2:f0,5200,false,-70,Welcome_KAIST,63717475336,22
64:e5:99:e3:3a:54,2412,false,-81,HCIL-IPTIME,63717475294,22
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,63717475257,22
90:9f:33:f9:11:de,5785,false,-94,wit_5G,63717475251,22
00:24:6c:7a:88:e1,2472,false,-84,eduroam,63717475219,22
6c:f3:7f:fa:ab:20,2472,false,-81,Welcome_KAIST,63717475204,22
00:24:6c:7d:f6:01,2472,false,-86,eduroam,63717475200,22
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,63717475196,22
00:24:6c:7d:f6:80,2472,false,-70,Welcome_KAIST,63717475166,22
38:d5:47:08:9c:34,5805,true,-87,KIXLAB_WIFI_5GHz,63726112393,23
00:24:6c:7e:07:f1,5805,true,-87,eduroam,63726112388,23
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,63726112383,23
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,63726112378,23
00:24:6c:7d:f8:71,5765,true,-62,eduroam,63726112373,23
00:24:6c:7d:f8:70,5765,true,-62,Welcome_KAIST,63726112367,23
88:36:6c:45:40:fe,5745,true,-84,LANADA_AP_5GHz,63726112362,23
00:24:6c:7d:f5:d1,5745,true,-76,eduroam,63726112355,23
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,63726112351,23
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,63726112345,23
00:24:6c:7d:f3:11,5745,true,-70,eduroam,63726112340,23
00:24:6c:7d:f4:31,5745,true,-87,eduroam,63726112336,23
00:24:6c:7d:f4:30,5745,true,-84,Welcome_KAIST,63726112329,23
90:9f:33:59:01:ae,5745,true,-86,iptime5G,63726112324,23
00:24:6c:7d:fe:e0,2472,true,-81,Welcome_KAIST,63726112317,23
00:24:6c:7d:f5:01,2472,true,-48,eduroam,63726112311,23
00:24:6c:7d:f5:00,2472,true,-46,Welcome_KAIST,63726112309,23
00:26:66:c2:d3:68,2472,true,-88,WISRL,63726112304,23
00:24:6c:7d:f6:d1,5240,true,-82,eduroam,63726112301,23
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,63726112297,23
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,63726112292,23
30:b5:c2:bd:d1:c8,5240,true,-88,WINSLAB5G,63726112289,23
00:24:6c:7d:f5:91,5240,true,-67,eduroam,63726112284,23
00:24:6c:7d:f5:90,5240,true,-67,Welcome_KAIST,63726112279,23
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,63726112276,23
fa:8f:ca:35:de:69,5240,true,-70,,63726112271,23
00:24:6c:7a:26:31,5240,true,-83,eduroam,63726112266,23
00:24:6c:7a:26:30,5240,true,-84,Welcome_KAIST,63726112261,23
00:24:6c:7d:ff:f1,5240,true,-91,eduroam,63726112251,23
00:24:6c:7d:ff:f0,5240,true,-97,Welcome_KAIST,63726112242,23
00:08:9f:b1:77:40,2462,true,-79,ANLAB,63726112237,23
00:24:6c:7a:26:21,2452,true,-84,eduroam,63726112232,23
00:24:6c:7a:26:20,2452,true,-83,Welcome_KAIST,63726112226,23
00:24:6c:7d:ff:11,5220,true,-87,eduroam,63726112223,23
00:24:6c:7d:ff:10,5220,true,-84,Welcome_KAIST,63726112220,23
00:24:6c:7d:f2:91,5220,true,-79,eduroam,63726112215,23
00:24:6c:7d:f2:90,5220,true,-81,Welcome_KAIST,63726112211,23
00:24:6c:7d:f7:51,5220,true,-81,eduroam,63726112206,23
00:24:6c:7d:f7:50,5220,true,-75,Welcome_KAIST,63726112203,23
00:24:6c:7d:f8:b1,5220,true,-92,eduroam,63726112200,23
00:24:6c:7d:f8:b0,5220,true,-91,Welcome_KAIST,63726112196,23
00:24:6c:7d:fe:11,5220,true,-92,eduroam,63726112186,23
00:24:6c:7d:fe:31,5220,true,-87,eduroam,63726112179,23
00:24:6c:7d:fe:30,5220,true,-87,Welcome_KAIST,63726112175,23
00:24:6c:7d:fe:f0,5200,true,-79,Welcome_KAIST,63726112172,23
00:24:6c:7d:fe:f1,5200,true,-77,eduroam,63726112167,23
00:24:6c:7d:f3:f1,5200,true,-64,eduroam,63726112163,23
00:24:6c:7d:f3:f0,5200,true,-63,Welcome_KAIST,63726112158,23
00:24:6c:7a:8b:31,5200,true,-68,eduroam,63726112153,23
00:24:6c:7a:8b:30,5200,true,-67,Welcome_KAIST,63726112149,23
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,63726112145,23
00:24:6c:7e:03:d1,5180,true,-74,eduroam,63726112141,23
00:24:6c:7e:03:d0,5180,true,-69,Welcome_KAIST,63726112135,23
00:24:6c:7d:f5:11,5180,true,-47,eduroam,63726112132,23
00:24:6c:7d:f5:10,5180,true,-46,Welcome_KAIST,63726112127,23
00:24:6c:78:f5:b1,5180,true,-64,eduroam,63726112122,23
00:24:6c:78:f5:b0,5180,true,-64,Welcome_KAIST,63726112113,23
00:24:6c:7d:f5:c1,2412,true,-72,eduroam,63726112109,23
00:24:6c:7d:f6:f1,5180,true,-76,eduroam,63726112105,23
00:24:6c:7d:f6:f0,5180,true,-78,Welcome_KAIST,63726112100,23
00:24:6c:7d:f6:71,5180,true,-82,eduroam,63726112095,23
00:24:6c:7d:f6:70,5180,true,-81,Welcome_KAIST,63726112087,23
00:24:6c:7d:f8:60,2412,true,-60,Welcome_KAIST,63726112079,23
00:24:6c:7d:ee:11,5805,true,-91,eduroam,63726112074,23
00:24:6c:7d:ee:10,5805,true,-92,Welcome_KAIST,63726112068,23
2c:56:dc:84:dd:8c,5785,true,-88,ISILAB_5,63726112061,23
6c:70:9f:e3:3a:a7,5785,true,-80,Air WiFi,63726112055,23
88:36:6c:e8:ac:0c,5745,true,-84,megumin,63726112049,23
60:33:4b:e2:fc:4a,5745,true,-83,OfficeKuy01,63726112041,23
00:24:6c:7d:f8:90,5745,true,-95,Welcome_KAIST,63726112033,23
00:24:6c:7d:f4:21,2472,true,-81,eduroam,63726112026,23
00:24:6c:7d:f4:20,2472,true,-81,Welcome_KAIST,63726112022,23
00:24:6c:7d:f2:81,2472,true,-79,eduroam,63726112015,23
00:24:6c:78:f5:a1,2472,true,-69,eduroam,63726111997,23
00:24:6c:7d:fe:e1,2472,false,-76,eduroam,63723101636,23
00:24:6c:7d:f3:e1,2472,false,-73,eduroam,63723101632,23
00:24:6c:7d:f3:e0,2472,false,-73,Welcome_KAIST,63723101625,23
2c:56:dc:84:dd:88,2417,false,-78,ISILAB_2,63723101603,23
00:24:6c:7d:f6:e1,2452,false,-71,eduroam,63723101599,23
00:24:6c:7d:f6:e0,2452,false,-73,Welcome_KAIST,63723101595,23
00:24:6c:7d:f5:80,2452,false,-74,Welcome_KAIST,63723101590,23
56:13:79:77:bf:42,2437,false,-69,DIRECT-42-HP visoft,63723101583,23
6c:70:9f:e0:92:7e,2432,false,-80,HCIL,63723101579,23
6e:7e:92:e0:9f:70,2432,false,-81,HCIL guest,63723101574,23
00:24:6c:7e:03:c1,2412,false,-80,eduroam,63723101291,23
00:24:6c:7e:03:c0,2412,false,-81,Welcome_KAIST,63723101279,23
b0:c7:45:75:c9:1e,2412,false,-57,SmartIoT2,63723101265,23
88:d7:f6:aa:f6:1c,5765,false,-91,ANLAB_621_5G,63723101244,23
00:24:6c:7d:f0:70,5765,false,-95,Welcome_KAIST,63723101236,23
a0:40:a0:56:08:f8,5765,false,-70,,63723101232,23
00:24:6c:7d:f3:10,5745,false,-92,Welcome_KAIST,63723101220,23
00:24:6c:7d:f8:91,5745,false,-94,eduroam,63723101207,23
4c:32:75:c7:7c:81,5745,false,-84,via_rhu,63723101200,23
70:8b:cd:2f:82:64,5745,false,-82,LIT_5G,63723101190,23
aa:40:a0:56:08:f5,2472,false,-73,,63723101182,23
00:24:6c:7e:04:21,2472,false,-96,eduroam,63723101175,23
6c:f3:7f:fa:ab:21,2472,false,-98,eduroam,63723101157,23
00:24:6c:7d:f6:91,5220,false,-80,eduroam,63719815460,23
00:24:6c:7d:f6:90,5220,false,-81,Welcome_KAIST,63719815457,23
90:9f:33:ac:99:10,2457,false,-72,NMSL_N1_706,63719815452,23
64:e5:99:da:03:68,2442,false,-72,WCSL 2.4GHz,63719815448,23
00:24:6c:7d:f7:31,5200,false,-79,eduroam,63719815400,23
00:24:6c:7a:8b:21,2432,false,-71,eduroam,63719815370,23
00:24:6c:7a:8b:20,2432,false,-71,Welcome_KAIST,63719815364,23
14:cc:20:ef:97:e9,5180,false,-92,free_wifi,63719815329,23
00:22:6b:8a:10:0b,5825,false,-86,WINSLAB_AP1_5,63719815318,23
90:9f:33:10:83:bc,5805,false,-91,iptime_dblab_5G,63719815311,23
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63719815307,23
9c:d6:43:c8:11:82,5765,false,-85,JoyK,63719815289,23
6c:70:9f:e0:92:7f,5745,false,-74,HCIL,63719815277,23
6e:7f:92:e0:9f:70,5745,false,-72,HCIL guest,63719815271,23
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,63728093835,24
00:24:6c:7e:07:f1,5805,true,-85,eduroam,63728093832,24
00:24:6c:7e:07:f0,5805,true,-87,Welcome_KAIST,63728093829,24
64:e5:99:0a:0e:d0,5805,true,-88,TEST5G,63728093824,24
6c:70:9f:e3:3a:a7,5785,true,-78,Air WiFi,63728093819,24
a0:40:a0:56:08:f8,5765,true,-76,,63728093815,24
b0:c7:45:75:c9:1f,5765,true,-71,SmartIoT2-5Ghz,63728093811,24
00:24:6c:7d:f8:71,5765,true,-63,eduroam,63728093807,24
00:24:6c:7d:f8:70,5765,true,-64,Welcome_KAIST,63728093801,24
4c:32:75:c7:7c:81,5745,true,-92,via_rhu,63728093797,24
00:24:6c:7d:f8:91,5745,true,-91,eduroam,63728093791,24
00:24:6c:7d:f8:90,5745,true,-92,Welcome_KAIST,63728093788,24
00:24:6c:7d:f5:d1,5745,true,-75,eduroam,63728093783,24
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,63728093779,24
88:36:6c:45:40:fe,5745,true,-81,LANADA_AP_5GHz,63728093775,24
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63728093770,24
00:24:6c:7d:f3:11,5745,true,-56,eduroam,63728093765,24
00:24:6c:7d:f3:10,5745,true,-58,Welcome_KAIST,63728093761,24
00:24:6c:7d:f2:81,2472,true,-76,eduroam,63728093756,24
00:24:6c:7d:f2:80,2472,true,-67,Welcome_KAIST,63728093750,24
00:24:6c:7d:f4:21,2472,true,-80,eduroam,63728093746,24
00:24:6c:7d:f4:20,2472,true,-81,Welcome_KAIST,63728093744,24
aa:40:a0:56:08:f5,2472,true,-73,,63728093740,24
00:24:6c:7d:f3:e0,2472,true,-60,Welcome_KAIST,63728093737,24
00:24:6c:7d:fe:e0,2472,true,-77,Welcome_KAIST,63728093734,24
00:26:66:c2:d3:68,2472,true,-92,WISRL,63728093730,24
a6:40:a0:56:08:f5,2472,true,-76,NMSL_N1_721,63728093725,24
00:24:6c:7d:fe:20,2472,true,-86,Welcome_KAIST,63728093721,24
00:24:6c:7d:fe:e1,2472,true,-76,eduroam,63728093717,24
00:24:6c:7d:fe:21,2472,true,-86,eduroam,63728093713,24
00:24:6c:7d:f6:80,2472,true,-91,Welcome_KAIST,63728093709,24
00:24:6c:7d:f5:01,2472,true,-43,eduroam,63728093704,24
00:24:6c:7d:f5:00,2472,true,-43,Welcome_KAIST,63728093701,24
00:24:6c:7d:f3:e1,2472,true,-60,eduroam,63728093696,24
00:24:6c:78:f5:a1,2472,true,-52,eduroam,63728093692,24
00:24:6c:78:f5:a0,2472,true,-52,Welcome_KAIST,63728093687,24
90:9f:33:ac:99:10,2457,true,-67,NMSL_N1_706,63728093683,24
00:08:9f:b1:77:40,2462,true,-68,ANLAB,63728093678,24
2c:56:dc:84:dd:88,2417,true,-75,ISILAB_2,63728093673,24
00:08:dc:1b:01:03,2447,true,-67,PM_AJIKA_1B0103,63728093670,24
88:36:6c:41:85:5c,2447,true,-73,iptime,63728093666,24
64:e5:99:da:03:68,2442,true,-71,WCSL 2.4GHz,63728093661,24
00:24:6c:7a:8b:21,2432,true,-72,eduroam,63728093658,24
00:24:6c:7a:8b:20,2432,true,-73,Welcome_KAIST,63728093649,24
00:26:66:9b:07:cc,2412,true,-75,g,63728093643,24
00:24:6c:7d:f2:90,5220,true,-75,Welcome_KAIST,63728093640,24
00:24:6c:7d:f8:b1,5220,true,-80,eduroam,63728093637,24
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,63728093634,24
00:24:6c:7d:fe:11,5220,true,-88,eduroam,63728093629,24
b0:c7:45:75:c9:1e,2412,true,-73,SmartIoT2,63728093626,24
00:24:6c:7d:ff:10,5220,true,-91,Welcome_KAIST,63728093623,24
00:24:6c:7d:f7:50,5220,true,-76,Welcome_KAIST,63728093620,24
00:24:6c:7d:f4:91,5200,true,-85,eduroam,63728093615,24
00:24:6c:7d:fe:f1,5200,true,-78,eduroam,63728093612,24
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,63728093609,24
00:24:6c:7d:f2:f1,5200,true,-87,eduroam,63728093604,24
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,63728093599,24
00:24:6c:7d:f7:30,5200,true,-85,Welcome_KAIST,63728093591,24
00:24:6c:7a:8b:31,5200,true,-69,eduroam,63728093587,24
00:24:6c:7a:8b:30,5200,true,-70,Welcome_KAIST,63728093584,24
00:24:6c:7d:f4:90,5200,true,-84,Welcome_KAIST,63728093579,24
00:24:6c:7d:f5:c1,2412,true,-76,eduroam,63728093575,24
00:24:6c:7d:f5:c0,2412,true,-75,Welcome_KAIST,63728093571,24
14:cc:20:ef:97:e9,5180,true,-94,free_wifi,63728093566,24
00:24:6c:7d:f7:41,2412,true,-71,eduroam,63728093562,24
00:24:6c:7d:f8:61,2412,true,-54,eduroam,63728093558,24
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,63728093556,24
00:24:6c:7d:f8:60,2412,true,-54,Welcome_KAIST,63728093552,24
00:24:6c:7d:f7:40,2412,true,-72,Welcome_KAIST,63728093544,24
00:24:6c:7d:f5:10,5180,true,-45,Welcome_KAIST,63728093540,24
00:24:6c:78:f5:b1,5180,true,-56,eduroam,63728093535,24
00:24:6c:78:f5:b0,5180,true,-55,Welcome_KAIST,63728093531,24
00:24:6c:7d:f6:f0,5180,true,-77,Welcome_KAIST,63728093526,24
38:d5:47:08:9c:34,5805,true,-87,KIXLAB_WIFI_5GHz,63728093519,24
00:24:6c:7d:f4:31,5745,true,-87,eduroam,63728093512,24
00:24:6c:7d:f4:30,5745,true,-84,Welcome_KAIST,63728093501,24
90:9f:33:59:01:ae,5745,true,-86,iptime5G,63728093494,24
00:24:6c:7d:f6:d1,5240,true,-82,eduroam,63728093488,24
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,63728093484,24
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,63728093478,24
30:b5:c2:bd:d1:c8,5240,true,-88,WINSLAB5G,63728093472,24
00:24:6c:7d:f5:91,5240,true,-67,eduroam,63728093466,24
00:24:6c:7d:f5:90,5240,true,-67,Welcome_KAIST,63728093461,24
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,63728093145,24
fa:8f:ca:35:de:69,5240,true,-70,,63728093139,24
00:24:6c:7a:26:31,5240,true,-83,eduroam,63728093134,24
00:24:6c:7a:26:30,5240,true,-84,Welcome_KAIST,63728093127,24
00:24:6c:7d:ff:f1,5240,true,-91,eduroam,63728093123,24
00:24:6c:7d:ff:f0,5240,true,-97,Welcome_KAIST,63728093114,24
00:24:6c:7a:26:21,2452,true,-84,eduroam,63728093111,24
00:24:6c:7a:26:20,2452,true,-83,Welcome_KAIST,63728093102,24
00:24:6c:7d:ff:11,5220,true,-87,eduroam,63728093097,24
00:24:6c:7d:f2:91,5220,true,-79,eduroam,63728093090,24
00:24:6c:7d:f7:51,5220,true,-81,eduroam,63728093082,24
00:24:6c:7d:fe:31,5220,true,-87,eduroam,63728093076,24
00:24:6c:7d:fe:30,5220,true,-87,Welcome_KAIST,63728093070,24
00:24:6c:7d:f3:f1,5200,true,-64,eduroam,63728093060,24
00:24:6c:7d:f3:f0,5200,true,-63,Welcome_KAIST,63728093055,24
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,63728093050,24
00:24:6c:7e:03:d1,5180,true,-74,eduroam,63728093047,24
00:24:6c:7e:03:d0,5180,true,-69,Welcome_KAIST,63728093039,24
00:24:6c:7d:f5:11,5180,true,-47,eduroam,63728093036,24
00:24:6c:7d:f6:71,5180,true,-82,eduroam,63728093031,24
00:24:6c:7d:f6:70,5180,true,-81,Welcome_KAIST,63728093009,24
00:24:6c:7d:ee:11,5805,false,-91,eduroam,63726112074,24
00:24:6c:7d:ee:10,5805,false,-92,Welcome_KAIST,63726112068,24
2c:56:dc:84:dd:8c,5785,false,-88,ISILAB_5,63726112061,24
88:36:6c:e8:ac:0c,5745,false,-84,megumin,63726112049,24
60:33:4b:e2:fc:4a,5745,false,-83,OfficeKuy01,63726112041,24
00:24:6c:7d:f6:e1,2452,false,-71,eduroam,63723101599,24
00:24:6c:7d:f6:e0,2452,false,-73,Welcome_KAIST,63723101595,24
00:24:6c:7d:f5:80,2452,false,-74,Welcome_KAIST,63723101590,24
56:13:79:77:bf:42,2437,false,-69,DIRECT-42-HP visoft,63723101583,24
6c:70:9f:e0:92:7e,2432,false,-80,HCIL,63723101579,24
6e:7e:92:e0:9f:70,2432,false,-81,HCIL guest,63723101574,24
00:24:6c:7e:03:c1,2412,false,-80,eduroam,63723101291,24
00:24:6c:7e:03:c0,2412,false,-81,Welcome_KAIST,63723101279,24
88:d7:f6:aa:f6:1c,5765,false,-91,ANLAB_621_5G,63723101244,24
00:24:6c:7d:f0:70,5765,false,-95,Welcome_KAIST,63723101236,24
70:8b:cd:2f:82:64,5745,false,-82,LIT_5G,63723101190,24
00:24:6c:7e:04:21,2472,false,-96,eduroam,63723101175,24
6c:f3:7f:fa:ab:21,2472,false,-98,eduroam,63723101157,24
6c:f3:7f:fa:ab:31,5805,true,-95,eduroam,63731516942,25
64:e5:99:63:d6:60,5805,true,-83,ISL_Wireless_5G,63731516936,25
90:9f:33:10:83:bc,5805,true,-85,iptime_dblab_5G,63731516930,25
6c:70:9f:e3:3a:a7,5785,true,-78,Air WiFi,63731516926,25
88:36:6c:ad:b6:84,5785,true,-84,CoCoA_5G,63731516921,25
00:24:6c:7d:f8:71,5765,true,-73,eduroam,63731516916,25
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,63731516911,25
b0:c7:45:75:c9:1f,5765,true,-76,SmartIoT2-5Ghz,63731516906,25
00:24:6c:7d:f5:d1,5745,true,-61,eduroam,63731516901,25
00:24:6c:7d:f5:d0,5745,true,-62,Welcome_KAIST,63731516898,25
88:36:6c:45:40:fe,5745,true,-63,LANADA_AP_5GHz,63731516894,25
00:24:6c:7d:f3:11,5745,true,-60,eduroam,63731516887,25
00:24:6c:7d:f3:10,5745,true,-61,Welcome_KAIST,63731516883,25
70:8b:cd:2f:82:64,5745,true,-79,LIT_5G,63731516878,25
88:36:6c:e8:ac:0c,5745,true,-86,megumin,63731516874,25
00:24:6c:7d:f4:31,5745,true,-71,eduroam,63731516870,25
00:24:6c:7d:f4:30,5745,true,-71,Welcome_KAIST,63731516864,25
90:9f:33:59:01:ae,5745,true,-80,iptime5G,63731516860,25
90:9f:33:a4:a5:e0,5745,true,-82,SH-Private-5G,63731516854,25
4c:32:75:c7:7c:81,5745,true,-93,via_rhu,63731516850,25
00:24:6c:7d:f8:91,5745,true,-91,eduroam,63731516845,25
6e:7f:92:e0:9f:70,5745,true,-94,HCIL guest,63731516835,25
88:36:6c:70:de:20,5745,true,-87,WebEng5G,63731516828,25
00:24:6c:7d:f4:21,2472,true,-76,eduroam,63731516824,25
00:24:6c:7d:fe:21,2472,true,-85,eduroam,63731516820,25
00:24:6c:7d:fe:20,2472,true,-86,Welcome_KAIST,63731516815,25
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,63731516812,25
00:24:6c:7d:f2:81,2472,true,-79,eduroam,63731516809,25
00:24:6c:7d:f2:80,2472,true,-79,Welcome_KAIST,63731516804,25
