bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:fe:f0,5200,true,-73,Welcome_KAIST,248957838512,21
00:24:6c:7d:f3:f1,5200,true,-68,eduroam,248957838506,21
00:24:6c:7d:f7:31,5200,true,-54,eduroam,248957838501,21
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,248957838498,21
00:24:6c:7d:f3:f0,5200,true,-69,Welcome_KAIST,248957838491,21
00:24:6c:7a:8b:20,2412,true,-46,Welcome_KAIST,248957838486,21
00:24:6c:7d:ee:11,5180,true,-92,eduroam,248957838479,21
00:24:6c:78:f5:b1,5180,true,-72,eduroam,248957838475,21
00:24:6c:78:f5:b0,5180,true,-73,Welcome_KAIST,248957838470,21
00:24:6c:7d:f5:11,5180,true,-66,eduroam,248957838466,21
00:24:6c:7d:f5:10,5180,true,-64,Welcome_KAIST,248957838462,21
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,248957838456,21
00:24:6c:7e:07:f1,5805,true,-93,eduroam,248957838449,21
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,248957838444,21
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,248957838436,21
62:45:b4:ee:da:63,5785,true,-94,,248957838431,21
00:24:6c:7e:03:d1,5785,true,-80,eduroam,248957838422,21
00:24:6c:7d:f3:11,5745,true,-84,eduroam,248957838416,21
00:24:6c:7d:f3:10,5745,true,-83,Welcome_KAIST,248957838409,21
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,248957838402,21
6c:70:9f:e0:92:7f,5745,true,-80,HCIL,248957838398,21
90:9f:33:59:19:46,5745,true,-63,NDSL_5G,248957838392,21
88:36:6c:45:40:fe,5745,true,-80,LANADA_AP_5GHz,248957838385,21
aa:40:a0:56:08:f5,2472,true,-63,,248957838378,21
00:24:6c:7d:f3:e1,2472,true,-93,eduroam,248957838371,21
00:24:6c:7d:f5:00,2472,true,-64,Welcome_KAIST,248957838367,21
00:24:6c:7d:f5:c0,2472,true,-63,Welcome_KAIST,248957838359,21
a0:40:a0:56:08:f7,5240,true,-63,NMSL_N1_721,248957838354,21
00:24:6c:7d:f6:d0,5240,true,-75,Welcome_KAIST,248957838346,21
00:24:6c:7d:f7:51,5220,true,-82,eduroam,248957838339,21
00:24:6c:7d:f7:50,5220,true,-84,Welcome_KAIST,248957838334,21
00:24:6c:7d:ff:11,5220,true,-84,eduroam,248957838330,21
00:24:6c:7d:ff:10,5220,true,-85,Welcome_KAIST,248957838324,21
00:25:9c:1f:1e:a6,5220,true,-82,linksys_media,248957838312,21
00:26:66:9b:07:cc,2412,true,-64,g,248957838303,21
00:24:6c:7d:f7:21,2412,true,-55,eduroam,248957838282,21
00:24:6c:7d:f5:c1,2472,false,-73,eduroam,248955877588,21
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248955877585,21
00:24:6c:7d:f3:e0,2472,false,-71,Welcome_KAIST,248955877579,21
a6:40:a0:56:08:f5,2472,false,-53,NMSL_N1_721,248955877572,21
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248955877556,21
64:e5:99:da:03:68,2442,false,-46,WCSL 2.4GHz,248955877551,21
00:22:6b:8a:10:0a,2437,false,-65,WINSLAB_AP1_2.4,248955877546,21
90:9f:33:5a:19:46,2437,false,-71,NDSL,248955877539,21
90:9f:33:fa:11:de,2432,false,-78,wit,248955877535,21
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,248955877529,21
30:b5:c2:bd:d1:c8,5240,false,-76,WINSLAB5G,248955877520,21
2c:56:dc:84:dd:88,2417,false,-67,ISILAB_2,248955877514,21
00:24:6c:7a:8b:31,5200,false,-51,eduroam,248955877508,21
00:24:6c:7a:8b:30,5200,false,-52,Welcome_KAIST,248955877500,21
00:24:6c:7d:f8:61,2412,false,-64,eduroam,248955877494,21
00:24:6c:7a:8b:21,2412,false,-59,eduroam,248955877488,21
00:24:6c:7d:f4:21,2412,false,-69,eduroam,248955877482,21
00:24:6c:7d:f4:20,2412,false,-67,Welcome_KAIST,248955877477,21
14:cc:20:ef:97:e9,5180,false,-83,free_wifi,248955877470,21
88:36:6c:ad:b6:84,5785,false,-75,CoCoA_5G,248955877463,21
00:24:6c:7e:03:d0,5785,false,-84,Welcome_KAIST,248955877458,21
00:24:6c:7d:f8:71,5785,false,-84,eduroam,248955877449,21
00:24:6c:7d:f8:70,5785,false,-84,Welcome_KAIST,248955877432,21
30:b5:c2:bd:d2:8d,2462,false,-71,CYBSER_SEC_TESTBED_2.4G,248953934222,21
00:24:6c:7d:f2:e0,2432,false,-65,Welcome_KAIST,248953934217,21
00:24:6c:7d:f5:91,5240,false,-87,eduroam,248953934210,21
00:24:6c:7d:f6:b1,5220,false,-85,eduroam,248953934205,21
00:24:6c:7d:f6:b0,5220,false,-85,Welcome_KAIST,248953934201,21
00:24:6c:7d:fe:31,5220,false,-93,eduroam,248953934195,21
00:24:6c:7d:f2:f1,5200,false,-71,eduroam,248953934191,21
00:24:6c:7d:f2:f0,5200,false,-71,Welcome_KAIST,248953934185,21
00:24:6c:7d:f6:c1,2412,false,-65,eduroam,248953934180,21
64:e5:99:0a:0e:d0,5805,false,-68,TEST5G,248953934168,21
00:24:6c:7d:f8:31,5765,false,-93,eduroam,248953934154,21
00:24:6c:7d:f6:81,2472,false,-64,eduroam,248953934148,21
00:24:6c:7d:f6:80,2472,false,-65,Welcome_KAIST,248953934130,21
00:24:6c:7d:f8:20,2432,false,-77,Welcome_KAIST,248952027838,21
6c:70:9f:e0:92:7e,2432,false,-65,HCIL,248952027833,21
6e:7e:92:e0:9f:70,2432,false,-64,HCIL guest,248952027826,21
00:24:6c:7e:04:30,5200,false,-83,Welcome_KAIST,248952027797,21
00:24:6c:7e:04:21,2472,false,-78,eduroam,248952027741,21
2c:56:dc:84:dd:8c,5785,true,-81,ISILAB_5,248959773881,22
90:9f:33:59:05:84,5805,true,-82,SeaHaven,248959773875,22
00:24:6c:7d:f6:f1,5805,true,-65,eduroam,248959773869,22
00:24:6c:7d:f6:f0,5805,true,-66,Welcome_KAIST,248959773865,22
18:31:bf:46:ff:dc,5805,true,-80,KECI_5G,248959773860,22
62:45:b4:ee:da:63,5785,true,-94,,248959773857,22
6c:70:9f:e3:3a:a7,5785,true,-88,Air WiFi,248959773848,22
90:9f:33:f9:11:de,5785,true,-78,wit_5G,248959773843,22
00:24:6c:7e:03:d1,5785,true,-77,eduroam,248959773837,22
00:24:6c:7e:03:d0,5785,true,-78,Welcome_KAIST,248959773833,22
00:24:6c:7d:f8:71,5785,true,-80,eduroam,248959773825,22
a0:40:a0:56:08:f8,5765,true,-72,,248959773820,22
90:9f:33:65:8b:5e,5745,true,-88,siit_02_5g,248959773814,22
00:24:6c:7d:f3:11,5745,true,-76,eduroam,248959773809,22
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,248959773805,22
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,248959773800,22
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,248959773796,22
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,248959773792,22
90:9f:33:59:19:46,5745,true,-60,NDSL_5G,248959773787,22
70:8b:cd:2f:82:64,5745,true,-59,LIT_5G,248959773783,22
00:24:6c:7d:f5:00,2472,true,-66,Welcome_KAIST,248959773779,22
00:24:6c:7d:f3:e1,2472,true,-69,eduroam,248959773774,22
00:24:6c:7d:f5:c0,2472,true,-65,Welcome_KAIST,248959773771,22
aa:40:a0:56:08:f5,2472,true,-67,,248959773765,22
00:24:6c:7d:f6:80,2472,true,-66,Welcome_KAIST,248959773760,22
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248959773756,22
00:24:6c:7d:f6:d0,5240,true,-80,Welcome_KAIST,248959773752,22
00:24:6c:7d:f6:d1,5240,true,-81,eduroam,248959773746,22
00:24:6c:7a:26:30,5240,true,-77,Welcome_KAIST,248959773741,22
ec:08:6b:64:99:c0,5240,true,-96,TP-LINK_NSS_5G,248959773730,22
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,248959773724,22
64:e5:99:da:03:6c,5240,true,-39,WCSL 5GHz,248959773720,22
70:8b:cd:2f:82:60,2417,true,-64,LIT_2.4G,248959773713,22
00:24:6c:7d:f7:31,5200,true,-55,eduroam,248959773709,22
00:24:6c:7d:f7:30,5200,true,-56,Welcome_KAIST,248959773705,22
00:24:6c:7d:ee:11,5180,true,-92,eduroam,248959773701,22
00:24:6c:7d:ee:10,5180,true,-92,Welcome_KAIST,248959773694,22
00:24:6c:78:f5:b1,5180,true,-73,eduroam,248959773692,22
00:24:6c:78:f5:b0,5180,true,-73,Welcome_KAIST,248959773687,22
00:24:6c:7d:f5:11,5180,true,-69,eduroam,248959773683,22
00:24:6c:7d:f5:10,5180,true,-65,Welcome_KAIST,248959773679,22
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,248959773673,22
88:d7:f6:aa:f6:1c,5765,true,-83,ANLAB_621_5G,248959773668,22
00:24:6c:7d:f4:31,5745,true,-68,eduroam,248959773661,22
00:24:6c:7d:f4:30,5745,true,-69,Welcome_KAIST,248959773655,22
00:24:6c:78:f5:a0,2472,true,-72,Welcome_KAIST,248959773649,22
00:24:6c:7d:f5:01,2472,true,-63,eduroam,248959773642,22
00:24:6c:7d:f6:e1,2452,true,-58,eduroam,248959773636,22
00:24:6c:7d:f6:e0,2452,true,-58,Welcome_KAIST,248959773632,22
00:24:6c:7d:f6:91,5220,true,-69,eduroam,248959773626,22
00:24:6c:7d:f6:90,5220,true,-68,Welcome_KAIST,248959773622,22
00:24:6c:7d:ff:f0,5200,true,-93,Welcome_KAIST,248959773617,22
00:24:6c:7d:fe:f1,5200,true,-72,eduroam,248959773611,22
00:24:6c:7d:fe:f0,5200,true,-73,Welcome_KAIST,248959773600,22
00:24:6c:7d:f3:f1,5200,true,-68,eduroam,248959773595,22
00:24:6c:7d:f3:f0,5200,true,-69,Welcome_KAIST,248959773587,22
00:24:6c:7a:8b:20,2412,true,-46,Welcome_KAIST,248959773580,22
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,248959773572,22
00:24:6c:7e:07:f1,5805,true,-93,eduroam,248959773565,22
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,248959773559,22
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,248959773551,22
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,248959773543,22
6c:70:9f:e0:92:7f,5745,true,-80,HCIL,248959773526,22
00:24:6c:7d:f7:51,5220,false,-82,eduroam,248957838339,22
00:24:6c:7d:f7:50,5220,false,-84,Welcome_KAIST,248957838334,22
00:24:6c:7d:ff:11,5220,false,-84,eduroam,248957838330,22
00:24:6c:7d:ff:10,5220,false,-85,Welcome_KAIST,248957838324,22
00:25:9c:1f:1e:a6,5220,false,-82,linksys_media,248957838312,22
00:26:66:9b:07:cc,2412,false,-64,g,248957838303,22
00:24:6c:7d:f7:21,2412,false,-55,eduroam,248957838282,22
00:24:6c:7d:f5:c1,2472,false,-73,eduroam,248955877588,22
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248955877585,22
00:24:6c:7d:f3:e0,2472,false,-71,Welcome_KAIST,248955877579,22
a6:40:a0:56:08:f5,2472,false,-53,NMSL_N1_721,248955877572,22
64:e5:99:da:03:68,2442,false,-46,WCSL 2.4GHz,248955877551,22
00:22:6b:8a:10:0a,2437,false,-65,WINSLAB_AP1_2.4,248955877546,22
90:9f:33:5a:19:46,2437,false,-71,NDSL,248955877539,22
90:9f:33:fa:11:de,2432,false,-78,wit,248955877535,22
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,248955877529,22
30:b5:c2:bd:d1:c8,5240,false,-76,WINSLAB5G,248955877520,22
2c:56:dc:84:dd:88,2417,false,-67,ISILAB_2,248955877514,22
00:24:6c:7a:8b:31,5200,false,-51,eduroam,248955877508,22
00:24:6c:7a:8b:30,5200,false,-52,Welcome_KAIST,248955877500,22
00:24:6c:7d:f8:61,2412,false,-64,eduroam,248955877494,22
00:24:6c:7a:8b:21,2412,false,-59,eduroam,248955877488,22
00:24:6c:7d:f4:21,2412,false,-69,eduroam,248955877482,22
00:24:6c:7d:f4:20,2412,false,-67,Welcome_KAIST,248955877477,22
14:cc:20:ef:97:e9,5180,false,-83,free_wifi,248955877470,22
88:36:6c:ad:b6:84,5785,false,-75,CoCoA_5G,248955877463,22
00:24:6c:7d:f8:70,5785,false,-84,Welcome_KAIST,248955877432,22
30:b5:c2:bd:d2:8d,2462,false,-71,CYBSER_SEC_TESTBED_2.4G,248953934222,22
00:24:6c:7d:f2:e0,2432,false,-65,Welcome_KAIST,248953934217,22
00:24:6c:7d:f5:91,5240,false,-87,eduroam,248953934210,22
00:24:6c:7d:f6:b1,5220,false,-85,eduroam,248953934205,22
00:24:6c:7d:f6:b0,5220,false,-85,Welcome_KAIST,248953934201,22
00:24:6c:7d:fe:31,5220,false,-93,eduroam,248953934195,22
00:24:6c:7d:f2:f1,5200,false,-71,eduroam,248953934191,22
00:24:6c:7d:f2:f0,5200,false,-71,Welcome_KAIST,248953934185,22
00:24:6c:7d:f6:c1,2412,false,-65,eduroam,248953934180,22
64:e5:99:0a:0e:d0,5805,false,-68,TEST5G,248953934168,22
00:24:6c:7d:f8:31,5765,false,-93,eduroam,248953934154,22
00:24:6c:7d:f6:81,2472,false,-64,eduroam,248953934148,22
2c:56:dc:84:dd:8c,5785,true,-76,ISILAB_5,248961581230,23
18:31:bf:46:ff:dc,5805,true,-82,KECI_5G,248961581225,23
00:24:6c:7d:f6:f1,5805,true,-73,eduroam,248961581221,23
00:24:6c:7d:f6:f0,5805,true,-72,Welcome_KAIST,248961581215,23
90:9f:33:f9:11:de,5785,true,-76,wit_5G,248961581211,23
6c:70:9f:e3:3a:a7,5785,true,-83,Air WiFi,248961581206,23
00:24:6c:7e:03:d1,5785,true,-76,eduroam,248961581200,23
00:24:6c:7d:f8:70,5785,true,-80,Welcome_KAIST,248961581197,23
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,248961581193,23
b0:c7:45:75:c9:1f,5765,true,-75,SmartIoT2-5Ghz,248961581187,23
88:36:6c:45:40:fe,5745,true,-72,LANADA_AP_5GHz,248961581183,23
88:36:6c:e8:ac:0c,5745,true,-86,megumin,248961581175,23
90:9f:33:59:01:ae,5745,true,-75,iptime5G,248961581169,23
70:8b:cd:2f:82:64,5745,true,-53,LIT_5G,248961581165,23
00:24:6c:7d:f3:e1,2472,true,-66,eduroam,248961581160,23
00:24:6c:7d:f5:c0,2472,true,-80,Welcome_KAIST,248961581156,23
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,248961581151,23
8a:36:6c:cd:b6:84,2457,true,-72,CoCoA_AP,248961581147,23
00:24:6c:7a:26:21,2452,true,-74,eduroam,248961581142,23
00:24:6c:7a:26:20,2452,true,-75,Welcome_KAIST,248961581137,23
64:e5:99:da:03:6c,5240,true,-50,WCSL 5GHz,248961581133,23
a0:40:a0:56:08:f7,5240,true,-66,NMSL_N1_721,248961581129,23
30:b5:c2:bd:d2:8c,5240,true,-87,CYBSER_SEC_TESTBED_5G,248961581124,23
00:24:6c:7d:ff:11,5220,true,-85,eduroam,248961581119,23
00:24:6c:7d:f7:50,5220,true,-77,Welcome_KAIST,248961581109,23
00:24:6c:7a:8b:31,5200,true,-47,eduroam,248961581104,23
00:24:6c:7a:8b:30,5200,true,-47,Welcome_KAIST,248961581101,23
00:24:6c:7d:f2:f1,5200,true,-84,eduroam,248961581097,23
00:24:6c:7d:f2:f0,5200,true,-86,Welcome_KAIST,248961581093,23
70:8b:cd:2f:82:60,2417,true,-59,LIT_2.4G,248961581087,23
00:24:6c:7d:f7:31,5200,true,-60,eduroam,248961581082,23
00:24:6c:7d:f7:30,5200,true,-59,Welcome_KAIST,248961581079,23
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,248961581074,23
00:24:6c:7d:f3:f0,5200,true,-66,Welcome_KAIST,248961581068,23
00:24:6c:7a:8b:20,2412,true,-40,Welcome_KAIST,248961581062,23
78:54:2e:4c:f1:52,5180,true,-86,iDBLab-5GHz,248961581055,23
00:24:6c:7d:f5:11,5180,true,-71,eduroam,248961581051,23
00:24:6c:7d:f5:10,5180,true,-72,Welcome_KAIST,248961581047,23
14:cc:20:ef:97:e9,5180,true,-86,free_wifi,248961581043,23
90:9f:33:59:05:84,5805,true,-82,SeaHaven,248961581038,23
62:45:b4:ee:da:63,5785,true,-94,,248961581033,23
00:24:6c:7e:03:d0,5785,true,-78,Welcome_KAIST,248961581028,23
00:24:6c:7d:f8:71,5785,true,-80,eduroam,248961581020,23
a0:40:a0:56:08:f8,5765,true,-72,,248961581013,23
90:9f:33:65:8b:5e,5745,true,-88,siit_02_5g,248961581006,23
00:24:6c:7d:f3:11,5745,true,-76,eduroam,248961581000,23
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,248961580989,23
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,248961580984,23
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,248961580979,23
90:9f:33:59:19:46,5745,true,-60,NDSL_5G,248961580973,23
00:24:6c:7d:f5:00,2472,true,-66,Welcome_KAIST,248961580967,23
aa:40:a0:56:08:f5,2472,true,-67,,248961580961,23
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248961580956,23
00:24:6c:7d:f6:d0,5240,true,-80,Welcome_KAIST,248961580951,23
00:24:6c:7d:f6:d1,5240,true,-81,eduroam,248961580944,23
00:24:6c:7a:26:30,5240,true,-77,Welcome_KAIST,248961580936,23
ec:08:6b:64:99:c0,5240,true,-96,TP-LINK_NSS_5G,248961580929,23
00:24:6c:7d:ee:11,5180,true,-92,eduroam,248961580923,23
00:24:6c:7d:ee:10,5180,true,-92,Welcome_KAIST,248961580920,23
00:24:6c:78:f5:b1,5180,true,-73,eduroam,248961580913,23
00:24:6c:78:f5:b0,5180,true,-73,Welcome_KAIST,248961580907,23
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,248961580897,23
00:24:6c:7d:f4:31,5745,true,-68,eduroam,248961580891,23
00:24:6c:7d:f4:30,5745,true,-69,Welcome_KAIST,248961580882,23
00:24:6c:78:f5:a0,2472,true,-72,Welcome_KAIST,248961580874,23
00:24:6c:7d:f5:01,2472,true,-63,eduroam,248961580855,23
00:24:6c:7d:f6:e1,2452,false,-58,eduroam,248959773636,23
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,248959773632,23
00:24:6c:7d:f6:91,5220,false,-69,eduroam,248959773626,23
00:24:6c:7d:f6:90,5220,false,-68,Welcome_KAIST,248959773622,23
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248959773617,23
00:24:6c:7d:fe:f1,5200,false,-72,eduroam,248959773611,23
00:24:6c:7d:fe:f0,5200,false,-73,Welcome_KAIST,248959773600,23
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248959773572,23
00:24:6c:7e:07:f1,5805,false,-93,eduroam,248959773565,23
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,248959773559,23
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,248959773551,23
6e:7f:92:e0:9f:70,5745,false,-81,HCIL guest,248959773543,23
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,248959773526,23
00:24:6c:7d:f7:51,5220,false,-82,eduroam,248957838339,23
00:24:6c:7d:ff:10,5220,false,-85,Welcome_KAIST,248957838324,23
00:25:9c:1f:1e:a6,5220,false,-82,linksys_media,248957838312,23
00:26:66:9b:07:cc,2412,false,-64,g,248957838303,23
00:24:6c:7d:f7:21,2412,false,-55,eduroam,248957838282,23
00:24:6c:7d:f5:c1,2472,false,-73,eduroam,248955877588,23
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248955877585,23
00:24:6c:7d:f3:e0,2472,false,-71,Welcome_KAIST,248955877579,23
a6:40:a0:56:08:f5,2472,false,-53,NMSL_N1_721,248955877572,23
64:e5:99:da:03:68,2442,false,-46,WCSL 2.4GHz,248955877551,23
00:22:6b:8a:10:0a,2437,false,-65,WINSLAB_AP1_2.4,248955877546,23
90:9f:33:5a:19:46,2437,false,-71,NDSL,248955877539,23
90:9f:33:fa:11:de,2432,false,-78,wit,248955877535,23
30:b5:c2:bd:d1:c8,5240,false,-76,WINSLAB5G,248955877520,23
2c:56:dc:84:dd:88,2417,false,-67,ISILAB_2,248955877514,23
00:24:6c:7d:f8:61,2412,false,-64,eduroam,248955877494,23
00:24:6c:7a:8b:21,2412,false,-59,eduroam,248955877488,23
00:24:6c:7d:f4:21,2412,false,-69,eduroam,248955877482,23
00:24:6c:7d:f4:20,2412,false,-67,Welcome_KAIST,248955877477,23
88:36:6c:ad:b6:84,5785,false,-75,CoCoA_5G,248955877463,23
2c:56:dc:84:dd:8c,5785,false,-76,ISILAB_5,248961581230,24
18:31:bf:46:ff:dc,5805,false,-82,KECI_5G,248961581225,24
00:24:6c:7d:f6:f1,5805,false,-73,eduroam,248961581221,24
00:24:6c:7d:f6:f0,5805,false,-72,Welcome_KAIST,248961581215,24
90:9f:33:f9:11:de,5785,false,-76,wit_5G,248961581211,24
6c:70:9f:e3:3a:a7,5785,false,-83,Air WiFi,248961581206,24
00:24:6c:7e:03:d1,5785,false,-76,eduroam,248961581200,24
00:24:6c:7d:f8:70,5785,false,-80,Welcome_KAIST,248961581197,24
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,248961581193,24
b0:c7:45:75:c9:1f,5765,false,-75,SmartIoT2-5Ghz,248961581187,24
88:36:6c:45:40:fe,5745,false,-72,LANADA_AP_5GHz,248961581183,24
88:36:6c:e8:ac:0c,5745,false,-86,megumin,248961581175,24
90:9f:33:59:01:ae,5745,false,-75,iptime5G,248961581169,24
70:8b:cd:2f:82:64,5745,false,-53,LIT_5G,248961581165,24
00:24:6c:7d:f3:e1,2472,false,-66,eduroam,248961581160,24
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248961581156,24
00:24:6c:7d:f6:80,2472,false,-67,Welcome_KAIST,248961581151,24
8a:36:6c:cd:b6:84,2457,false,-72,CoCoA_AP,248961581147,24
00:24:6c:7a:26:21,2452,false,-74,eduroam,248961581142,24
00:24:6c:7a:26:20,2452,false,-75,Welcome_KAIST,248961581137,24
64:e5:99:da:03:6c,5240,false,-50,WCSL 5GHz,248961581133,24
a0:40:a0:56:08:f7,5240,false,-66,NMSL_N1_721,248961581129,24
30:b5:c2:bd:d2:8c,5240,false,-87,CYBSER_SEC_TESTBED_5G,248961581124,24
00:24:6c:7d:ff:11,5220,false,-85,eduroam,248961581119,24
00:24:6c:7d:f7:50,5220,false,-77,Welcome_KAIST,248961581109,24
00:24:6c:7a:8b:31,5200,false,-47,eduroam,248961581104,24
00:24:6c:7a:8b:30,5200,false,-47,Welcome_KAIST,248961581101,24
00:24:6c:7d:f2:f1,5200,false,-84,eduroam,248961581097,24
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,248961581093,24
70:8b:cd:2f:82:60,2417,false,-59,LIT_2.4G,248961581087,24
00:24:6c:7d:f7:31,5200,false,-60,eduroam,248961581082,24
00:24:6c:7d:f7:30,5200,false,-59,Welcome_KAIST,248961581079,24
00:24:6c:7d:f3:f1,5200,false,-72,eduroam,248961581074,24
00:24:6c:7d:f3:f0,5200,false,-66,Welcome_KAIST,248961581068,24
00:24:6c:7a:8b:20,2412,false,-40,Welcome_KAIST,248961581062,24
78:54:2e:4c:f1:52,5180,false,-86,iDBLab-5GHz,248961581055,24
00:24:6c:7d:f5:11,5180,false,-71,eduroam,248961581051,24
00:24:6c:7d:f5:10,5180,false,-72,Welcome_KAIST,248961581047,24
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,248961581043,24
90:9f:33:59:05:84,5805,false,-82,SeaHaven,248961581038,24
62:45:b4:ee:da:63,5785,false,-94,,248961581033,24
00:24:6c:7e:03:d0,5785,false,-78,Welcome_KAIST,248961581028,24
00:24:6c:7d:f8:71,5785,false,-80,eduroam,248961581020,24
a0:40:a0:56:08:f8,5765,false,-72,,248961581013,24
90:9f:33:65:8b:5e,5745,false,-88,siit_02_5g,248961581006,24
00:24:6c:7d:f3:11,5745,false,-76,eduroam,248961581000,24
00:24:6c:7d:f3:10,5745,false,-76,Welcome_KAIST,248961580989,24
00:24:6c:7d:f5:d1,5745,false,-68,eduroam,248961580984,24
00:24:6c:7d:f5:d0,5745,false,-69,Welcome_KAIST,248961580979,24
90:9f:33:59:19:46,5745,false,-60,NDSL_5G,248961580973,24
00:24:6c:7d:f5:00,2472,false,-66,Welcome_KAIST,248961580967,24
aa:40:a0:56:08:f5,2472,false,-67,,248961580961,24
10:da:43:95:44:de,5260,false,-88,JKR-R7000-5G,248961580956,24
00:24:6c:7d:f6:d0,5240,false,-80,Welcome_KAIST,248961580951,24
00:24:6c:7d:f6:d1,5240,false,-81,eduroam,248961580944,24
00:24:6c:7a:26:30,5240,false,-77,Welcome_KAIST,248961580936,24
ec:08:6b:64:99:c0,5240,false,-96,TP-LINK_NSS_5G,248961580929,24
00:24:6c:7d:ee:11,5180,false,-92,eduroam,248961580923,24
00:24:6c:7d:ee:10,5180,false,-92,Welcome_KAIST,248961580920,24
00:24:6c:78:f5:b1,5180,false,-73,eduroam,248961580913,24
00:24:6c:78:f5:b0,5180,false,-73,Welcome_KAIST,248961580907,24
64:e5:99:63:d6:60,5805,false,-82,ISL_Wireless_5G,248961580897,24
00:24:6c:7d:f4:31,5745,false,-68,eduroam,248961580891,24
00:24:6c:7d:f4:30,5745,false,-69,Welcome_KAIST,248961580882,24
00:24:6c:78:f5:a0,2472,false,-72,Welcome_KAIST,248961580874,24
00:24:6c:7d:f5:01,2472,false,-63,eduroam,248961580855,24
00:24:6c:7d:f6:e1,2452,false,-58,eduroam,248959773636,24
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,248959773632,24
00:24:6c:7d:f6:91,5220,false,-69,eduroam,248959773626,24
00:24:6c:7d:f6:90,5220,false,-68,Welcome_KAIST,248959773622,24
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248959773617,24
00:24:6c:7d:fe:f1,5200,false,-72,eduroam,248959773611,24
00:24:6c:7d:fe:f0,5200,false,-73,Welcome_KAIST,248959773600,24
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248959773572,24
00:24:6c:7e:07:f1,5805,false,-93,eduroam,248959773565,24
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,248959773559,24
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,248959773551,24
6e:7f:92:e0:9f:70,5745,false,-81,HCIL guest,248959773543,24
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,248959773526,24
00:24:6c:7d:f7:51,5220,false,-82,eduroam,248957838339,24
00:24:6c:7d:ff:10,5220,false,-85,Welcome_KAIST,248957838324,24
00:25:9c:1f:1e:a6,5220,false,-82,linksys_media,248957838312,24
00:26:66:9b:07:cc,2412,false,-64,g,248957838303,24
00:24:6c:7d:f7:21,2412,false,-55,eduroam,248957838282,24
00:24:6c:7d:f5:c1,2472,false,-73,eduroam,248955877588,24
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248955877585,24
00:24:6c:7d:f3:e0,2472,false,-71,Welcome_KAIST,248955877579,24
a6:40:a0:56:08:f5,2472,false,-53,NMSL_N1_721,248955877572,24
64:e5:99:da:03:68,2442,false,-46,WCSL 2.4GHz,248955877551,24
