bssid,frequency,legit,rss,ssid,timestamp,wifiNo
6c:70:9f:e3:3a:a7,5785,true,-79,Air WiFi,46809900055,12
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,46809900049,12
00:24:6c:7d:f6:d0,5785,true,-87,Welcome_KAIST,46809900044,12
9c:d6:43:c8:11:82,5765,true,-85,JoyK,46809900038,12
00:24:6c:7a:8b:31,5765,true,-46,eduroam,46809900034,12
00:24:6c:7a:8b:30,5765,true,-44,Welcome_KAIST,46809900031,12
00:24:6c:7d:f5:11,5765,true,-69,eduroam,46809900025,12
00:24:6c:7d:f5:10,5765,true,-69,Welcome_KAIST,46809899944,12
00:24:6c:7d:f3:f1,5765,true,-61,eduroam,46809899940,12
00:24:6c:7d:f3:f0,5765,true,-63,Welcome_KAIST,46809899935,12
88:36:6c:e8:ac:0c,5745,true,-92,megumin,46809899929,12
6c:70:9f:e0:92:7f,5745,true,-78,HCIL,46809899925,12
6e:7f:92:e0:9f:70,5745,true,-78,HCIL guest,46809899920,12
00:24:6c:7d:f3:e0,2472,true,-61,Welcome_KAIST,46809899915,12
00:24:6c:7d:f5:00,2472,true,-73,Welcome_KAIST,46809899912,12
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,46809899906,12
90:9f:33:41:a7:88,2452,true,-55,artlab,46809899900,12
00:24:6c:7a:88:f1,5240,true,-92,eduroam,46809899889,12
00:24:6c:7a:88:f0,5240,true,-92,Welcome_KAIST,46809899884,12
00:24:6c:7d:f4:31,5240,true,-66,eduroam,46809899880,12
00:24:6c:7d:f4:30,5240,true,-66,Welcome_KAIST,46809899874,12
00:24:6c:78:f5:b1,5240,true,-85,eduroam,46809899870,12
00:24:6c:78:f5:b0,5240,true,-85,Welcome_KAIST,46809899864,12
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,46809899860,12
00:24:6c:7d:f5:d1,5240,true,-73,eduroam,46809899856,12
00:24:6c:7d:f5:d0,5240,true,-76,Welcome_KAIST,46809899850,12
64:e5:99:da:03:6c,5240,true,-54,WCSL 5GHz,46809899846,12
00:24:6c:7d:f7:31,5200,true,-65,eduroam,46809899841,12
00:24:6c:7d:f7:30,5200,true,-40,Welcome_KAIST,46809899837,12
6c:f3:7f:fa:ab:31,5200,true,-77,eduroam,46809899834,12
6c:f3:7f:fa:ab:30,5200,true,-76,Welcome_KAIST,46809899828,12
00:24:6c:7e:03:c1,2412,true,-69,eduroam,46809899820,12
00:24:6c:7e:03:d1,5180,true,-78,eduroam,46809899816,12
00:24:6c:7e:03:d0,5180,true,-78,Welcome_KAIST,46809899812,12
90:9f:33:f9:11:de,5785,true,-82,wit_5G,46809899807,12
b0:c7:45:75:c9:1f,5765,true,-83,SmartIoT2-5Ghz,46809899800,12
88:36:6c:86:15:f6,5745,true,-86,BREIL_5G,46809899796,12
70:8b:cd:2f:82:64,5745,true,-55,LIT_5G,46809899791,12
aa:40:a0:56:08:f5,2472,true,-69,,46809899785,12
00:24:6c:7d:fe:e0,2472,true,-78,Welcome_KAIST,46809899779,12
00:24:6c:7d:f6:d1,5785,true,-92,eduroam,46809899771,12
88:36:6c:be:8e:74,5745,true,-83,moonlab_5G,46809899765,12
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,46809899758,12
00:26:66:c2:d3:68,2472,true,-64,WISRL,46809899738,12
00:24:6c:7d:f6:a0,2452,false,-62,Welcome_KAIST,46807983698,12
00:24:6c:7d:f6:b1,5240,false,-80,eduroam,46807983693,12
00:24:6c:7d:f6:e1,2412,false,-68,eduroam,46807983668,12
88:36:6c:be:8e:76,2467,false,-75,moonlab,46807983653,12
00:24:6c:7d:f6:a1,2452,false,-67,eduroam,46807983635,12
6c:f3:7f:fa:ab:21,2452,false,-60,eduroam,46806087841,12
6c:f3:7f:fa:ab:20,2452,false,-60,Welcome_KAIST,46806087836,12
64:e5:99:da:03:68,2442,false,-68,WCSL 2.4GHz,46806087832,12
b2:52:16:68:6f:a6,2437,false,-76,DIRECT-a6-HP M281 LaserJet,46806087828,12
00:24:6c:7d:f3:11,5240,false,-82,eduroam,46806087823,12
00:24:6c:7d:f3:10,5240,false,-81,Welcome_KAIST,46806087820,12
00:24:6c:7d:f6:b0,5240,false,-75,Welcome_KAIST,46806087815,12
00:24:6c:7d:f7:20,2412,false,-50,Welcome_KAIST,46806087812,12
00:24:6c:7d:f7:21,2412,false,-54,eduroam,46806087808,12
90:9f:33:c3:30:0e,2417,false,-72,iptime,46806087797,12
70:8b:cd:2f:82:60,2417,false,-31,LIT_2.4G,46806087793,12
00:24:6c:7d:f6:e0,2412,false,-62,Welcome_KAIST,46806087779,12
90:9f:33:ad:29:e8,2472,false,-70,Jmiptime2,46806087776,12
00:24:6c:7d:fe:e1,2472,false,-82,eduroam,46806087771,12
00:24:6c:7d:fe:01,2472,false,-87,eduroam,46806087767,12
00:24:6c:7d:fe:00,2472,false,-85,Welcome_KAIST,46806087763,12
88:36:6c:99:3c:cc,2472,false,-83,iptime,46806087760,12
00:24:6c:7d:f5:01,2472,false,-79,eduroam,46806087755,12
a6:40:a0:56:08:f5,2472,false,-70,NMSL_N1_721,46806087747,12
10:6f:3f:29:15:14,2472,false,-95,BUFFALO-291514_G,46806087740,12
00:24:6c:7d:f7:01,2472,false,-76,eduroam,46806087728,12
00:24:6c:7d:f7:00,2472,false,-76,Welcome_KAIST,46806087723,12
90:9f:33:b1:a1:76,2447,false,-77,Jmiptime,46806087707,12
00:24:6c:7d:f6:81,2452,false,-73,eduroam,46804296656,12
aa:6b:ad:40:9d:ba,2437,false,-76,DIRECT-ba-HP M477 LaserJet,46804296650,12
6a:14:01:33:c9:8c,2437,false,-68,DIRECT-8c-HP M477 LaserJet,46804296644,12
00:24:6c:7d:f3:00,2432,false,-72,Welcome_KAIST,46804296635,12
00:24:6c:7a:8b:21,2412,false,-55,eduroam,46804296617,12
00:24:6c:7a:8b:20,2412,false,-58,Welcome_KAIST,46804296611,12
88:36:6c:92:5d:84,5785,false,-84,DILAB-519-5Ghz,46804296604,12
b0:6e:bf:a3:90:84,5765,false,-88,Askai-ASUS_80_5G,46804296589,12
00:24:6c:7d:f6:91,5805,true,-82,eduroam,46811786017,13
00:24:6c:7d:f6:90,5805,true,-83,Welcome_KAIST,46811786013,13
00:24:6c:7d:f7:51,5805,true,-77,eduroam,46811786009,13
00:24:6c:7d:f7:50,5805,true,-77,Welcome_KAIST,46811786004,13
00:24:6c:7d:f6:f1,5805,true,-78,eduroam,46811786001,13
00:24:6c:7d:f6:f0,5805,true,-78,Welcome_KAIST,46811785996,13
00:24:6c:7a:26:31,5805,true,-85,eduroam,46811785991,13
00:24:6c:7a:26:30,5805,true,-87,Welcome_KAIST,46811785984,13
00:24:6c:7a:8b:31,5765,true,-55,eduroam,46811785980,13
00:24:6c:7a:8b:30,5765,true,-56,Welcome_KAIST,46811785976,13
00:24:6c:7d:f3:f1,5765,true,-54,eduroam,46811785972,13
00:24:6c:7d:f3:f0,5765,true,-54,Welcome_KAIST,46811785962,13
00:24:6c:7d:f5:11,5765,true,-77,eduroam,46811785959,13
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,46811785954,13
00:24:6c:7d:f5:10,5765,true,-77,Welcome_KAIST,46811785948,13
70:8b:cd:2f:82:64,5745,true,-73,LIT_5G,46811785944,13
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,46811785937,13
00:24:6c:7d:f5:00,2472,true,-65,Welcome_KAIST,46811785934,13
00:24:6c:7d:f8:60,2472,true,-76,Welcome_KAIST,46811785928,13
00:24:6c:7d:f5:01,2472,true,-69,eduroam,46811785924,13
00:24:6c:7d:f8:81,2472,true,-91,eduroam,46811785920,13
00:24:6c:7d:f8:80,2472,true,-93,Welcome_KAIST,46811785912,13
00:24:6c:7d:f3:e0,2472,true,-53,Welcome_KAIST,46811785909,13
fa:8f:ca:35:de:69,5240,true,-85,,46811785903,13
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,46811785900,13
00:24:6c:7d:f5:d1,5240,true,-72,eduroam,46811785890,13
64:e5:99:da:03:6c,5240,true,-60,WCSL 5GHz,46811785885,13
00:24:6c:7d:fe:f0,5200,true,-82,Welcome_KAIST,46811785880,13
00:24:6c:7d:f2:f0,5200,true,-87,Welcome_KAIST,46811785875,13
00:24:6c:7d:f7:f1,5200,true,-92,eduroam,46811785870,13
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,46811785864,13
00:24:6c:7d:f7:31,5200,true,-69,eduroam,46811785860,13
00:24:6c:7d:f7:30,5200,true,-40,Welcome_KAIST,46811785856,13
00:24:6c:7d:f8:70,5200,true,-77,Welcome_KAIST,46811785850,13
00:24:6c:7a:8b:20,2412,true,-46,Welcome_KAIST,46811785846,13
6c:70:9f:e3:3a:a6,2412,true,-72,Air WiFi,46811785841,13
00:24:6c:7d:f5:91,5180,true,-88,eduroam,46811785830,13
00:24:6c:7d:f5:90,5180,true,-86,Welcome_KAIST,46811785825,13
00:24:6c:7e:03:d1,5180,true,-70,eduroam,46811785822,13
00:24:6c:7e:03:d0,5180,true,-68,Welcome_KAIST,46811785817,13
00:24:6c:7d:f5:71,5180,true,-86,eduroam,46811785810,13
a0:40:a0:56:08:f8,5540,true,-68,,46811785805,13
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,46811785798,13
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,46811785792,13
18:31:bf:46:ff:dc,5805,true,-76,KECI_5G,46811785785,13
88:36:6c:ad:b6:84,5785,true,-80,CoCoA_5G,46811785778,13
6c:70:9f:e3:3a:a7,5785,true,-79,Air WiFi,46811785773,13
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,46811785766,13
00:24:6c:7d:f6:d0,5785,true,-87,Welcome_KAIST,46811785760,13
9c:d6:43:c8:11:82,5765,true,-85,JoyK,46811785754,13
88:36:6c:e8:ac:0c,5745,true,-92,megumin,46811785749,13
6c:70:9f:e0:92:7f,5745,true,-78,HCIL,46811785743,13
6e:7f:92:e0:9f:70,5745,true,-78,HCIL guest,46811785734,13
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,46811785727,13
90:9f:33:41:a7:88,2452,true,-55,artlab,46811785716,13
00:24:6c:7a:88:f1,5240,true,-92,eduroam,46811785711,13
00:24:6c:7a:88:f0,5240,true,-92,Welcome_KAIST,46811785707,13
00:24:6c:7d:f4:31,5240,true,-66,eduroam,46811785701,13
00:24:6c:7d:f4:30,5240,true,-66,Welcome_KAIST,46811785696,13
00:24:6c:78:f5:b1,5240,true,-85,eduroam,46811785689,13
00:24:6c:78:f5:b0,5240,true,-85,Welcome_KAIST,46811785683,13
00:24:6c:7d:f5:d0,5240,true,-76,Welcome_KAIST,46811785677,13
6c:f3:7f:fa:ab:31,5200,true,-77,eduroam,46811785665,13
6c:f3:7f:fa:ab:30,5200,true,-76,Welcome_KAIST,46811785659,13
00:24:6c:7e:03:c1,2412,true,-69,eduroam,46811785651,13
90:9f:33:f9:11:de,5785,true,-82,wit_5G,46811785642,13
88:36:6c:86:15:f6,5745,true,-86,BREIL_5G,46811785633,13
aa:40:a0:56:08:f5,2472,true,-69,,46811785608,13
00:24:6c:7d:fe:e0,2472,false,-78,Welcome_KAIST,46809899779,13
00:24:6c:7d:f6:d1,5785,false,-92,eduroam,46809899771,13
88:36:6c:be:8e:74,5745,false,-83,moonlab_5G,46809899765,13
90:9f:33:59:19:46,5745,false,-77,NDSL_5G,46809899758,13
00:26:66:c2:d3:68,2472,false,-64,WISRL,46809899738,13
00:24:6c:7d:f6:a0,2452,false,-62,Welcome_KAIST,46807983698,13
00:24:6c:7d:f6:b1,5240,false,-80,eduroam,46807983693,13
00:24:6c:7d:f6:e1,2412,false,-68,eduroam,46807983668,13
88:36:6c:be:8e:76,2467,false,-75,moonlab,46807983653,13
00:24:6c:7d:f6:a1,2452,false,-67,eduroam,46807983635,13
6c:f3:7f:fa:ab:21,2452,false,-60,eduroam,46806087841,13
6c:f3:7f:fa:ab:20,2452,false,-60,Welcome_KAIST,46806087836,13
64:e5:99:da:03:68,2442,false,-68,WCSL 2.4GHz,46806087832,13
b2:52:16:68:6f:a6,2437,false,-76,DIRECT-a6-HP M281 LaserJet,46806087828,13
00:24:6c:7d:f3:11,5240,false,-82,eduroam,46806087823,13
00:24:6c:7d:f3:10,5240,false,-81,Welcome_KAIST,46806087820,13
00:24:6c:7d:f6:b0,5240,false,-75,Welcome_KAIST,46806087815,13
00:24:6c:7d:f7:20,2412,false,-50,Welcome_KAIST,46806087812,13
00:24:6c:7d:f7:21,2412,false,-54,eduroam,46806087808,13
90:9f:33:c3:30:0e,2417,false,-72,iptime,46806087797,13
70:8b:cd:2f:82:60,2417,false,-31,LIT_2.4G,46806087793,13
00:24:6c:7d:f6:e0,2412,false,-62,Welcome_KAIST,46806087779,13
90:9f:33:ad:29:e8,2472,false,-70,Jmiptime2,46806087776,13
00:24:6c:7d:fe:e1,2472,false,-82,eduroam,46806087771,13
00:24:6c:7d:fe:01,2472,false,-87,eduroam,46806087767,13
00:24:6c:7d:fe:00,2472,false,-85,Welcome_KAIST,46806087763,13
88:36:6c:99:3c:cc,2472,false,-83,iptime,46806087760,13
a6:40:a0:56:08:f5,2472,false,-70,NMSL_N1_721,46806087747,13
10:6f:3f:29:15:14,2472,false,-95,BUFFALO-291514_G,46806087740,13
00:24:6c:7d:f7:01,2472,false,-76,eduroam,46806087728,13
00:24:6c:7d:f7:00,2472,false,-76,Welcome_KAIST,46806087723,13
90:9f:33:b1:a1:76,2447,false,-77,Jmiptime,46806087707,13
00:24:6c:7d:f7:30,5200,true,-73,Welcome_KAIST,46813727362,14
00:24:6c:7d:f6:f1,5805,true,-80,eduroam,46813727360,14
00:24:6c:7d:f7:51,5805,true,-71,eduroam,46813727357,14
00:24:6c:7d:f7:50,5805,true,-72,Welcome_KAIST,46813727353,14
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,46813727350,14
00:24:6c:7a:8b:31,5765,true,-58,eduroam,46813727347,14
00:24:6c:7a:8b:30,5765,true,-59,Welcome_KAIST,46813727344,14
00:24:6c:7d:f5:11,5765,true,-75,eduroam,46813727341,14
00:24:6c:7d:f5:10,5765,true,-76,Welcome_KAIST,46813727336,14
b0:c7:45:75:c9:1f,5765,true,-84,SmartIoT2-5Ghz,46813727333,14
00:24:6c:7d:f3:f1,5765,true,-49,eduroam,46813727326,14
00:24:6c:7d:f3:f0,5765,true,-47,Welcome_KAIST,46813727321,14
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,46813727317,14
00:24:6c:7d:f8:80,2472,true,-88,Welcome_KAIST,46813727314,14
00:24:6c:7d:f6:61,2472,true,-97,eduroam,46813727311,14
00:24:6c:7d:fe:21,2472,true,-87,eduroam,46813727307,14
00:24:6c:7d:fe:20,2472,true,-92,Welcome_KAIST,46813727303,14
00:24:6c:7d:fe:e1,2472,true,-75,eduroam,46813727300,14
00:24:6c:7d:fe:e0,2472,true,-74,Welcome_KAIST,46813727296,14
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,46813727292,14
00:24:6c:7d:f3:e0,2472,true,-47,Welcome_KAIST,46813727290,14
00:26:66:c2:d3:68,2472,true,-76,WISRL,46813727287,14
00:24:6c:7d:f8:60,2472,true,-75,Welcome_KAIST,46813727283,14
00:24:6c:7d:f5:00,2472,true,-65,Welcome_KAIST,46813727280,14
00:24:6c:7d:f0:61,2472,true,-87,eduroam,46813727273,14
64:e5:99:da:03:68,2442,true,-55,WCSL 2.4GHz,46813727267,14
fa:8f:ca:35:de:69,5240,true,-84,,46813727264,14
00:24:6c:7d:f5:d0,5240,true,-70,Welcome_KAIST,46813727262,14
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,46813727258,14
00:24:6c:7d:f4:31,5240,true,-67,eduroam,46813727253,14
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,46813727250,14
00:24:6c:7d:f4:20,2412,true,-62,Welcome_KAIST,46813727246,14
00:24:6c:7d:fe:f1,5200,true,-80,eduroam,46813727241,14
00:24:6c:7a:8b:20,2412,true,-46,Welcome_KAIST,46813727239,14
00:24:6c:7d:f5:91,5180,true,-83,eduroam,46813727236,14
00:24:6c:7d:f5:90,5180,true,-84,Welcome_KAIST,46813727233,14
00:24:6c:7e:03:d1,5180,true,-65,eduroam,46813727229,14
00:24:6c:7e:03:d0,5180,true,-66,Welcome_KAIST,46813727226,14
00:24:6c:7d:f5:71,5180,true,-82,eduroam,46813727224,14
00:24:6c:7d:f5:70,5180,true,-80,Welcome_KAIST,46813727216,14
00:24:6c:7d:f6:91,5805,true,-82,eduroam,46813727209,14
00:24:6c:7d:f6:90,5805,true,-83,Welcome_KAIST,46813727203,14
00:24:6c:7d:f6:f0,5805,true,-78,Welcome_KAIST,46813727199,14
00:24:6c:7a:26:31,5805,true,-85,eduroam,46813727196,14
00:24:6c:7a:26:30,5805,true,-87,Welcome_KAIST,46813727190,14
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,46813727184,14
00:24:6c:7d:f5:01,2472,true,-69,eduroam,46813727178,14
00:24:6c:7d:f8:81,2472,true,-91,eduroam,46813727170,14
00:24:6c:7d:f5:d1,5240,true,-72,eduroam,46813727164,14
00:24:6c:7d:fe:f0,5200,true,-82,Welcome_KAIST,46813727159,14
00:24:6c:7d:f2:f0,5200,true,-87,Welcome_KAIST,46813727155,14
00:24:6c:7d:f7:f1,5200,true,-92,eduroam,46813727151,14
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,46813727145,14
00:24:6c:7d:f7:31,5200,true,-69,eduroam,46813727141,14
00:24:6c:7d:f8:70,5200,true,-77,Welcome_KAIST,46813727136,14
6c:70:9f:e3:3a:a6,2412,true,-72,Air WiFi,46813727128,14
a0:40:a0:56:08:f8,5540,true,-68,,46813727124,14
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,46813727119,14
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,46813727114,14
18:31:bf:46:ff:dc,5805,true,-76,KECI_5G,46813727109,14
88:36:6c:ad:b6:84,5785,true,-80,CoCoA_5G,46813727104,14
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,46813727099,14
00:24:6c:7d:f6:d0,5785,true,-87,Welcome_KAIST,46813727094,14
9c:d6:43:c8:11:82,5765,true,-85,JoyK,46813727090,14
88:36:6c:e8:ac:0c,5745,true,-92,megumin,46813727082,14
6c:70:9f:e0:92:7f,5745,true,-78,HCIL,46813727076,14
6e:7f:92:e0:9f:70,5745,true,-78,HCIL guest,46813727057,14
90:9f:33:41:a7:88,2452,false,-55,artlab,46811785716,14
00:24:6c:7a:88:f1,5240,false,-92,eduroam,46811785711,14
00:24:6c:7a:88:f0,5240,false,-92,Welcome_KAIST,46811785707,14
00:24:6c:7d:f4:30,5240,false,-66,Welcome_KAIST,46811785696,14
00:24:6c:78:f5:b1,5240,false,-85,eduroam,46811785689,14
00:24:6c:78:f5:b0,5240,false,-85,Welcome_KAIST,46811785683,14
6c:f3:7f:fa:ab:31,5200,false,-77,eduroam,46811785665,14
6c:f3:7f:fa:ab:30,5200,false,-76,Welcome_KAIST,46811785659,14
00:24:6c:7e:03:c1,2412,false,-69,eduroam,46811785651,14
90:9f:33:f9:11:de,5785,false,-82,wit_5G,46811785642,14
88:36:6c:86:15:f6,5745,false,-86,BREIL_5G,46811785633,14
aa:40:a0:56:08:f5,2472,false,-69,,46811785608,14
00:24:6c:7d:f6:d1,5785,false,-92,eduroam,46809899771,14
88:36:6c:be:8e:74,5745,false,-83,moonlab_5G,46809899765,14
90:9f:33:59:19:46,5745,false,-77,NDSL_5G,46809899758,14
00:24:6c:7d:f6:a0,2452,false,-62,Welcome_KAIST,46807983698,14
00:24:6c:7d:f6:b1,5240,false,-80,eduroam,46807983693,14
00:24:6c:7d:f6:e1,2412,false,-68,eduroam,46807983668,14
88:36:6c:be:8e:76,2467,false,-75,moonlab,46807983653,14
00:24:6c:7d:f6:a1,2452,false,-67,eduroam,46807983635,14
a0:40:a0:56:08:f8,5540,true,-76,,46815646951,15
00:24:6c:7d:f7:30,5200,true,-71,Welcome_KAIST,46815646947,15
64:e5:99:63:d6:60,5805,true,-91,ISL_Wireless_5G,46815646941,15
90:8d:78:63:a5:52,5805,true,-83,YY-5GH,46815646935,15
00:24:6c:7d:f6:f1,5805,true,-78,eduroam,46815646931,15
00:24:6c:7d:f6:f0,5805,true,-78,Welcome_KAIST,46815646926,15
00:24:6c:7d:f7:50,5805,true,-70,Welcome_KAIST,46815646922,15
00:24:6c:7d:f6:90,5805,true,-79,Welcome_KAIST,46815646917,15
00:24:6c:7d:f5:11,5765,true,-73,eduroam,46815646913,15
00:24:6c:7d:f5:10,5765,true,-73,Welcome_KAIST,46815646907,15
00:24:6c:7a:8b:31,5765,true,-58,eduroam,46815646903,15
00:24:6c:7a:8b:30,5765,true,-57,Welcome_KAIST,46815646899,15
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,46815646889,15
90:9f:33:59:01:ae,5745,true,-87,iptime5G,46815646883,15
88:36:6c:e8:ac:0c,5745,true,-92,megumin,46815646876,15
70:8b:cd:2f:82:64,5745,true,-65,LIT_5G,46815646872,15
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,46815646867,15
00:24:6c:7d:f5:01,2472,true,-73,eduroam,46815646864,15
00:24:6c:7d:f5:d0,5240,true,-66,Welcome_KAIST,46815646860,15
00:24:6c:7d:f5:d1,5240,true,-62,eduroam,46815646855,15
00:24:6c:7d:f4:31,5240,true,-71,eduroam,46815646850,15
00:24:6c:7d:f4:30,5240,true,-71,Welcome_KAIST,46815646846,15
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,46815646841,15
00:24:6c:7a:8b:20,2412,true,-56,Welcome_KAIST,46815646838,15
70:8b:cd:2f:82:60,2417,true,-69,LIT_2.4G,46815646834,15
00:24:6c:7d:f8:71,5200,true,-78,eduroam,46815646827,15
00:24:6c:7d:fe:f1,5200,true,-83,eduroam,46815646822,15
00:24:6c:7d:f5:71,5180,true,-80,eduroam,46815646818,15
00:24:6c:7d:f5:70,5180,true,-80,Welcome_KAIST,46815646812,15
00:24:6c:7a:8b:21,2412,true,-49,eduroam,46815646805,15
00:24:6c:7e:03:d1,5180,true,-64,eduroam,46815646802,15
00:24:6c:7e:03:d0,5180,true,-62,Welcome_KAIST,46815646792,15
00:24:6c:7d:f4:20,2412,true,-67,Welcome_KAIST,46815646786,15
00:24:6c:7d:f7:51,5805,true,-71,eduroam,46815646779,15
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,46815646769,15
00:24:6c:7d:f3:f1,5765,true,-49,eduroam,46815646751,15
00:24:6c:7d:f3:f0,5765,true,-47,Welcome_KAIST,46815646742,15
00:24:6c:7d:f8:80,2472,true,-88,Welcome_KAIST,46815646737,15
00:24:6c:7d:f6:61,2472,true,-97,eduroam,46815646732,15
00:24:6c:7d:fe:21,2472,true,-87,eduroam,46815646726,15
00:24:6c:7d:fe:20,2472,true,-92,Welcome_KAIST,46815646722,15
00:24:6c:7d:fe:e1,2472,true,-75,eduroam,46815646717,15
00:24:6c:7d:fe:e0,2472,true,-74,Welcome_KAIST,46815646712,15
00:24:6c:7d:f3:e0,2472,true,-47,Welcome_KAIST,46815646708,15
00:26:66:c2:d3:68,2472,true,-76,WISRL,46815646702,15
00:24:6c:7d:f8:60,2472,true,-75,Welcome_KAIST,46815646698,15
00:24:6c:7d:f5:00,2472,true,-65,Welcome_KAIST,46815646693,15
00:24:6c:7d:f0:61,2472,true,-87,eduroam,46815646688,15
64:e5:99:da:03:68,2442,true,-55,WCSL 2.4GHz,46815646681,15
fa:8f:ca:35:de:69,5240,true,-84,,46815646675,15
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,46815646667,15
00:24:6c:7d:f5:91,5180,true,-83,eduroam,46815646662,15
00:24:6c:7d:f5:90,5180,true,-84,Welcome_KAIST,46815646655,15
00:24:6c:7d:f6:91,5805,true,-82,eduroam,46815646651,15
00:24:6c:7a:26:31,5805,true,-85,eduroam,46815646647,15
00:24:6c:7a:26:30,5805,true,-87,Welcome_KAIST,46815646639,15
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,46815646629,15
00:24:6c:7d:f8:81,2472,true,-91,eduroam,46815646608,15
00:24:6c:7d:fe:f0,5200,false,-82,Welcome_KAIST,46813727159,15
00:24:6c:7d:f2:f0,5200,false,-87,Welcome_KAIST,46813727155,15
00:24:6c:7d:f7:f1,5200,false,-92,eduroam,46813727151,15
00:24:6c:7d:f2:f1,5200,false,-85,eduroam,46813727145,15
00:24:6c:7d:f7:31,5200,false,-69,eduroam,46813727141,15
00:24:6c:7d:f8:70,5200,false,-77,Welcome_KAIST,46813727136,15
6c:70:9f:e3:3a:a6,2412,false,-72,Air WiFi,46813727128,15
64:e5:99:0a:0e:d0,5805,false,-93,TEST5G,46813727114,15
18:31:bf:46:ff:dc,5805,false,-76,KECI_5G,46813727109,15
88:36:6c:ad:b6:84,5785,false,-80,CoCoA_5G,46813727104,15
2c:56:dc:84:dd:8c,5785,false,-72,ISILAB_5,46813727099,15
00:24:6c:7d:f6:d0,5785,false,-87,Welcome_KAIST,46813727094,15
9c:d6:43:c8:11:82,5765,false,-85,JoyK,46813727090,15
6c:70:9f:e0:92:7f,5745,false,-78,HCIL,46813727076,15
6e:7f:92:e0:9f:70,5745,false,-78,HCIL guest,46813727057,15
90:9f:33:41:a7:88,2452,false,-55,artlab,46811785716,15
00:24:6c:7a:88:f1,5240,false,-92,eduroam,46811785711,15
00:24:6c:7a:88:f0,5240,false,-92,Welcome_KAIST,46811785707,15
00:24:6c:78:f5:b1,5240,false,-85,eduroam,46811785689,15
00:24:6c:78:f5:b0,5240,false,-85,Welcome_KAIST,46811785683,15
6c:f3:7f:fa:ab:31,5200,false,-77,eduroam,46811785665,15
6c:f3:7f:fa:ab:30,5200,false,-76,Welcome_KAIST,46811785659,15
00:24:6c:7e:03:c1,2412,false,-69,eduroam,46811785651,15
90:9f:33:f9:11:de,5785,false,-82,wit_5G,46811785642,15
88:36:6c:86:15:f6,5745,false,-86,BREIL_5G,46811785633,15
aa:40:a0:56:08:f5,2472,false,-69,,46811785608,15
00:24:6c:7d:f6:d1,5785,false,-92,eduroam,46809899771,15
88:36:6c:be:8e:74,5745,false,-83,moonlab_5G,46809899765,15
90:9f:33:59:19:46,5745,false,-77,NDSL_5G,46809899758,15
