timeMillis,timeNanos,value
1540781576351,83419468130594,1016.08374
1540781576450,83419568863927,1016.09814
1540781576552,83419672145842,1016.1001
1540781576649,83419772879175,1016.1111
1540781576750,83419873612508,1016.10767
1540781576854,83419974345841,1016.09766
1540781576953,83420075045841,1016.09985
1540781577054,83420175779141,1016.10547
1540781577155,83420276479174,1016.10254
1540781577257,83420377212474,1016.09546
1540781577360,83420477913074,1016.09766
1540781577455,83420578613040,1016.0879
1540781577553,83420679313073,1016.0886
1540781577653,83420779979739,1016.0901
1540781577755,83420880613072,1016.0867
1540781577853,83420981246405,1016.0962
1540781577955,83421081946405,1016.09424
1540781578056,83421182613071,1016.0991
1540781578156,83421283279737,1016.09033
1540781578257,83421380115070,1016.1001
1540781578359,83421480782236,1016.0935
1540781578457,83421581382236,1016.09985
1540781578557,83421681982536,1016.0947
1540781578659,83421782615836,1016.0967
1540781578758,83421883182502,1016.0901
1540781578860,83421983715802,1016.08765
1540781578964,83422084282468,1016.0884
1540781579065,83422184882501,1016.094
1540781579164,83422285415801,1016.0847
1540781579264,83422385949134,1016.0774
1540781579363,83422486516300,1016.07983
1540781579464,83422587082966,1016.0842
1540781579565,83422687616299,1016.0896
1540781579668,83422788216299,1016.0923
1540781579775,83422888782965,1016.095
1540781579869,83422989349631,1016.09106
1540781579969,83423092118993,1016.10864
1540781580071,83423192785659,1016.1072
1540781580174,83423293485659,1016.1072
1540781580273,83423394185692,1016.10596
1540781580378,83423494919025,1016.10596
1540781580476,83423595652391,1016.11206
1540781580575,83423696385691,1016.10596
1540781580675,83423797119057,1016.1008
1540781580777,83423897852390,1016.09985
1540781580877,83423998652390,1016.0967
1540781580978,83424099385723,1016.1008
1540781581080,83424200152389,1016.1033
1540781581180,83424300952389,1016.10986
1540781581296,83424401785722,1016.10596
1540781581380,83424502618555,1016.09595
1540781581483,83424603451888,1016.094
1540781581585,83424704385188,1016.0979
1540781581686,83424808076068,1016.1033
1540781581786,83424909009368,1016.09155
1540781581886,83425009876068,1016.0923
1540781581988,83425110676068,1016.09155
1540781582087,83425211476068,1016.09814
1540781582188,83425312309434,1016.09814
1540781582298,83425413209434,1016.1062
1540781582390,83425514075334,1016.10376
1540781582491,83425614942000,1016.0996
1540781582594,83425715808666,1016.09863
1540781582694,83425816641999,1016.0984
1540781582791,83425917475332,1016.105
1540781582898,83426018275332,1016.0947
1540781582992,83426119075298,1016.0884
1540781583094,83426219841998,1016.09106
1540781583198,83426320675298,1016.08887
1540781583297,83426421508531,1016.1008
1540781583399,83426522074490,1016.09937
1540781583499,83426622874490,1016.1008
1540781583601,83426723741190,1016.10864
1540781583701,83426824641156,1016.10767
1540781583805,83426925607856,1016.1067
1540781583906,83427026574522,1016.105
1540781584009,83427127607855,1016.104
1540781584113,83427228707855,1016.09863
1540781584211,83427329774521,1016.09766
1540781584312,83427430840587,1016.10205
1540781584415,83427531907853,1016.1028
1540781584512,83427632974519,1016.09937
1540781584614,83427733974519,1016.103
1540781584717,83427835007819,1016.09595
1540781584814,83427936007819,1016.10254
1540781584917,83428037041119,1016.1157
1540781585019,83428138074419,1016.1201
1540781585118,83428241045950,1016.10986
1540781585218,83428342012616,1016.1094
1540781585316,83428442912049,1016.1106
1540781585417,83428543812315,1016.11206
1540781585517,83428644712315,1016.1067
1540781585621,83428745645648,1016.10693
1540781585719,83428846545648,1016.11035
1540781585820,83428947478981,1016.10474
1540781585922,83429048445647,1016.09717
1540781586021,83429149378980,1016.1067
1540781586123,83429250278946,1016.1106
1540781586226,83429351112279,1016.1079
1540781586325,83429451945079,1016.1084
1540781586423,83429552778379,1016.1057
1540781586526,83429653645045,1016.0962
1540781586625,83429754445045,1016.0947
1540781586726,83429855245078,1016.09766
1540781586829,83429949999103,1016.0991
1540781586930,83430050765803,1016.0979
1540781587032,83430151532469,1016.0901
1540781587135,83430252265802,1016.09595
1540781587233,83430352999135,1016.10474
1540781587332,83430453699135,1016.1128
1540781587437,83430554432468,1016.10913
1540781587536,83430655165801,1016.1001
1540781587637,83430755899134,1016.104
1540781587740,83430856665800,1016.0996
1540781587840,83430957499133,1016.09644
1540781587944,83431058399133,1016.1057
1540781588048,83431159365799,1016.1011
1540781588150,83431260432432,1016.10034
1540781588251,83431361565732,1016.10205
1540781588355,83431462732698,1016.09546
1540781588452,83431563899398,1016.09717
1540781588553,83431675966679,1016.09814
1540781588655,83431777133379,1016.103
1540781588754,83431878300079,1016.0945
1540781588856,83431979500079,1016.10205
1540781588956,83432080666779,1016.09985
1540781589057,83432181833445,1016.0996
1540781589156,83432282966778,1016.09717
1540781589259,83432384100111,1016.09595
1540781589356,83432485200444,1016.0989
1540781589456,83432586300444,1016.09326
1540781589558,83432687367077,1016.0908
1540781589659,83432788500377,1016.0891
1540781589760,83432889667010,1016.0847
1540781589861,83432990800343,1016.0935
1540781589963,83433091900343,1016.09595
1540781590066,83433193000343,1016.10425
1540781590170,83433294133709,1016.10864
1540781590269,83433391957371,1016.1074
1540781590369,83433493124637,1016.0996
1540781590470,83433594257970,1016.1006
1540781590571,83433695424636,1016.09204
