timestamp,ssid,bssid,frequency,rss,wifiNo,legit
180815140716,Welcome_KAIST,00:24:6c:7a:8b:30,5745,-56,5,true
180815140685,WCSL 5GHz,64:e5:99:da:03:6c,5240,-58,5,true
180815140789,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-61,5,true
180815140827,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-61,5,true
180815140795,eduroam,00:24:6c:7d:f6:81,2452,-62,5,true
180815140661,Welcome_KAIST,00:24:6c:7d:f6:d0,5200,-62,5,true
180815140829,eduroam,00:24:6c:7d:f7:21,2472,-62,5,true
180815140663,eduroam,00:24:6c:7d:f6:d1,5200,-62,5,true
180815140678,ISILAB_5,2c:56:dc:84:dd:8c,5785,-63,5,true
180815140813,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-63,5,true
180815140702,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-63,5,true
180815140650,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-63,5,true
180815140656,eduroam,00:24:6c:7d:f2:f1,5200,-65,5,true
180815140735,eduroam,00:24:6c:7a:8b:21,2432,-65,5,true
180815140748,HCIL guest,6e:7e:92:e0:9f:70,2432,-65,5,true
180815140816,Welcome_KAIST,00:24:6c:7e:04:20,2452,-65,5,true
180815140669,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-66,5,true
180815140751,HCIL,6c:70:9f:e0:92:7e,2432,-66,5,true
180815140725,HCIL,6c:70:9f:e0:92:7f,5745,-68,5,true
180815140640,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-68,5,true
180815140643,eduroam,00:24:6c:7d:f6:91,5180,-68,5,true
180815140729,KECI,18:31:bf:46:ff:d8,2422,-69,5,true
180815140708,HCIL guest,6e:7f:92:e0:9f:70,5745,-70,5,true
180815140769,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-70,5,true
180815140757,eduroam,00:24:6c:7d:f7:31,5805,-70,5,true
180815140674,SmartIoT2,b0:c7:45:75:c9:1e,2412,-71,5,true
180815140732,iptime_dblab,90:9f:33:10:83:be,2427,-72,5,true
180815140823,eduroam,00:24:6c:7d:f5:c1,2472,-72,5,true
180815140832,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-72,5,true
180815140711,KECI_5G,18:31:bf:46:ff:dc,5745,-73,5,true
180815140753,LIT_5G,70:8b:cd:2f:82:64,5785,-73,5,true
180815140809,artlab,90:9f:33:41:a7:88,2452,-73,5,true
180815140773,DIRECT-4a-HP M477 LaserJet,9e:30:5b:ad:f4:4a,2437,-74,5,true
180815140803,Welcome_KAIST,6c:f3:7f:fa:ab:20,2452,-75,5,true
180815140738,ANLAB_621_5G,88:d7:f6:aa:f6:1c,5765,-76,5,true
180815140765,megumin,88:36:6c:e8:ac:0c,5745,-77,5,true
180815140777,TEST5G,64:e5:99:0a:0e:d0,5805,-77,5,true
180815140806,eduroam,6c:f3:7f:fa:ab:21,2452,-79,5,true
180815140671,eduroam,00:24:6c:7d:f3:f1,5200,-82,5,true
180815140666,Welcome_KAIST,00:24:6c:7d:f3:f0,5200,-83,5,true
180815140762,iptime_dblab_5G,90:9f:33:10:83:bc,5785,-83,5,true
180815140705,,62:45:b4:ee:da:63,5745,-84,5,true
180815140688,WINSLAB5G,30:b5:c2:bd:d1:c8,5240,-85,5,true
180815140699,eduroam,00:24:6c:7d:f5:d1,5240,-85,5,true
180815140722,linksys_media,00:25:9c:1f:1e:a6,5765,-85,5,true
180815140646,free_wifi,14:cc:20:ef:97:e9,5180,-86,5,true
180815140638,eduroam,6c:f3:7f:fa:ab:31,5180,-86,5,true
180815140799,JKR-R7000-5G,10:da:43:95:44:de,5260,-87,5,true
180815140692,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-87,5,true
180815140633,Welcome_KAIST,6c:f3:7f:fa:ab:30,5180,-88,5,true
180815140695,Welcome_KAIST,00:24:6c:7d:f5:d0,5240,-88,5,true
180818825313,Welcome_KAIST,00:24:6c:7d:f6:e0,2412,-48,6,true
180818825552,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-48,6,true
180818825392,WCSL 5GHz,64:e5:99:da:03:6c,5240,-49,6,true
180818825324,eduroam,00:24:6c:7d:f6:e1,2412,-49,6,true
180818825547,eduroam,00:24:6c:7d:f6:f1,5805,-52,6,true
180818825543,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-52,6,true
180818825614,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-56,6,true
180818825497,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-56,6,true
180818825432,eduroam,00:24:6c:7a:8b:31,5745,-57,6,true
180818825428,Welcome_KAIST,00:24:6c:7a:8b:30,5745,-57,6,true
180818825452,eduroam,00:24:6c:7d:f2:e1,2432,-57,6,true
180818825622,eduroam,00:24:6c:7d:f7:21,2472,-58,6,true
180818825456,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-58,6,true
180818825383,eduroam,00:24:6c:7a:8b:21,2432,-60,6,true
180818825396,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-61,6,true
180818825647,,a0:40:a0:56:08:f8,5540,-61,6,true
180818825485,HCIL,6c:70:9f:e0:92:7e,2432,-61,6,true
180818825492,HCIL guest,6e:7e:92:e0:9f:70,2432,-62,6,true
180818825424,,fa:8f:ca:35:de:69,5240,-62,6,true
180818825601,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-63,6,true
180818825561,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-63,6,true
180818825501,LIT_5G,70:8b:cd:2f:82:64,5785,-64,6,true
180818825565,eduroam,00:24:6c:7d:f7:31,5805,-64,6,true
180818825506,eduroam,00:24:6c:7d:f5:11,5785,-64,6,true
180818825538,Welcome_KAIST,00:24:6c:7d:f5:10,5785,-64,6,true
180818825341,Welcome_KAIST,00:24:6c:7d:f5:00,2412,-65,6,true
180818825639,eduroam,00:24:6c:7d:f5:c1,2472,-65,6,true
180818825524,DIRECT-4a-HP M477 LaserJet,9e:30:5b:ad:f4:4a,2437,-65,6,true
180818825516,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-67,6,true
180818825605,NMSL_N1_706,90:9f:33:ac:99:10,2457,-67,6,true
180818825635,Welcome_KAIST,00:24:6c:7d:f5:c0,2472,-67,6,true
180818825511,ISILAB_5,2c:56:dc:84:dd:8c,5785,-68,6,true
180818825345,eduroam,00:24:6c:7d:f5:01,2412,-68,6,true
180818825610,linksys,00:25:9c:1f:1e:a5,2462,-69,6,true
180818825630,eduroam,00:24:6c:7d:f4:21,2472,-69,6,true
180818825461,HCIL guest,6e:7f:92:e0:9f:70,5745,-71,6,true
180818825470,HCIL,6c:70:9f:e0:92:7f,5745,-71,6,true
180818825626,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-71,6,true
180818825593,eduroam,00:24:6c:7e:04:21,2452,-71,6,true
180818825556,JKR-R7000,10:da:43:95:44:e1,2437,-72,6,true
180818825588,Welcome_KAIST,00:24:6c:7e:04:20,2452,-72,6,true
180818825529,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-72,6,true
180818825378,eduroam,00:24:6c:7d:f2:f1,5200,-73,6,true
180818825618,eduroam,00:24:6c:7e:03:c1,2472,-73,6,true
180818825480,ANLAB_621_5G,88:d7:f6:aa:f6:1c,5765,-73,6,true
180818825361,Welcome_KAIST,00:24:6c:7d:fe:e0,2412,-74,6,true
180818825465,KECI_5G,18:31:bf:46:ff:dc,5745,-75,6,true
180818825375,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-75,6,true
180818825370,eduroam,00:24:6c:7d:f6:d1,5200,-76,6,true
180818825596,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-76,6,true
180818825643,WISRL,00:26:66:c2:d3:68,2472,-76,6,true
180818825365,Welcome_KAIST,00:24:6c:7d:f6:d0,5200,-77,6,true
180818825474,megumin,88:36:6c:e8:ac:0c,5745,-77,6,true
180818825579,BREIL_WIFI,64:e5:99:7e:de:32,2442,-77,6,true
180818825520,NDSL_5G,90:9f:33:59:19:46,5745,-79,6,true
180818825357,Welcome_KAIST,00:24:6c:78:f5:a0,2412,-79,6,true
180818825569,Welcome_KAIST,00:24:6c:7e:07:e0,2432,-80,6,true
180818825406,eduroam,00:24:6c:7d:f5:d1,5240,-81,6,true
180818825337,free_wifi,14:cc:20:ef:97:e9,5180,-82,6,true
180818825402,Welcome_KAIST,00:24:6c:7d:f5:d0,5240,-82,6,true
180818825387,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-83,6,true
180818825349,Welcome_KAIST,00:24:6c:7e:03:d0,5180,-83,6,true
180818825354,eduroam,00:24:6c:7e:03:d1,5180,-83,6,true
180818825442,eduroam,00:24:6c:7d:f4:31,5745,-83,6,true
180818825575,WINSLAB_AP1_5,00:22:6b:8a:10:0b,5825,-83,6,true
180818825437,Welcome_KAIST,00:24:6c:7d:f4:30,5745,-84,6,true
180818825410,WINSLAB5G,30:b5:c2:bd:d1:c8,5240,-84,6,true
180818825329,Welcome_KAIST,00:24:6c:7d:f8:70,5180,-84,6,true
180818825488,JoyK,9c:d6:43:c8:11:82,5765,-85,6,true
180818825333,eduroam,00:24:6c:7d:f8:71,5180,-85,6,true
180818825533,wit_5G,90:9f:33:f9:11:de,5785,-86,6,true
180818825419,eduroam,00:24:6c:7d:fe:f1,5240,-87,6,true
180818825448,iptime5G,90:9f:33:59:01:ae,5745,-87,6,true
