bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f3:e0,2472,true,-39,Welcome_KAIST,254939664304,16
00:24:6c:7a:8b:20,2432,true,-61,Welcome_KAIST,254939664295,16
fa:8f:ca:35:de:69,5240,true,-88,,254939664290,16
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,254939664286,16
00:24:6c:7d:f5:91,5240,true,-65,eduroam,254939664281,16
00:24:6c:7d:f5:90,5240,true,-65,Welcome_KAIST,254939664277,16
64:e5:99:da:03:6c,5240,true,-67,WCSL 5GHz,254939664273,16
00:24:6c:7d:f7:51,5220,true,-51,eduroam,254939664268,16
00:24:6c:7d:f7:50,5220,true,-49,Welcome_KAIST,254939664265,16
00:24:6c:7d:ff:11,5220,true,-91,eduroam,254939664259,16
00:24:6c:7d:f7:40,2412,true,-60,Welcome_KAIST,254939664254,16
00:24:6c:7d:f8:b1,5220,true,-85,eduroam,254939664249,16
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,254939664244,16
00:24:6c:7d:fe:11,5220,true,-81,eduroam,254939664239,16
00:24:6c:7d:fe:10,5220,true,-85,Welcome_KAIST,254939664235,16
00:24:6c:7d:f6:f0,5180,true,-84,Welcome_KAIST,254939664231,16
00:24:6c:7d:f5:11,5180,true,-61,eduroam,254939664226,16
00:24:6c:7d:f5:10,5180,true,-60,Welcome_KAIST,254939664215,16
00:24:6c:7d:f5:70,5805,true,-85,Welcome_KAIST,254939664210,16
f8:1e:df:fa:73:d4,5785,true,-88,Drone-AP,254939664202,16
00:24:6c:78:f5:a1,2472,true,-77,eduroam,254939664193,16
00:24:6c:7a:8b:21,2432,true,-67,eduroam,254939664188,16
6c:70:9f:e3:3a:a6,2412,true,-75,Air WiFi,254939664179,16
00:24:6c:7d:f3:f1,5200,true,-46,eduroam,254939664174,16
00:24:6c:7d:f3:f0,5200,true,-46,Welcome_KAIST,254939664167,16
00:24:6c:78:f5:b1,5180,true,-77,eduroam,254939664162,16
00:24:6c:78:f5:b0,5180,true,-76,Welcome_KAIST,254939664142,16
00:24:6c:7a:8b:31,5200,false,-72,eduroam,254937763240,16
00:24:6c:7a:8b:30,5200,false,-72,Welcome_KAIST,254937763231,16
00:24:6c:7d:f6:f1,5180,false,-86,eduroam,254937763226,16
00:24:6c:7d:f5:61,2452,false,-73,eduroam,254935817592,16
00:24:6c:7d:f5:60,2452,false,-73,Welcome_KAIST,254935817585,16
5e:ea:1d:bf:d1:00,2452,false,-74,DIRECT-00-HP M477 LaserJet,254935817580,16
96:53:30:7c:92:23,2437,false,-82,DIRECT-23-HP M402 LaserJet,254935817573,16
00:24:6c:7d:f4:91,5200,false,-91,eduroam,254935817560,16
00:24:6c:7d:f3:01,2412,false,-64,eduroam,254935817553,16
00:24:6c:7e:03:d1,5180,false,-66,eduroam,254935817537,16
00:24:6c:7e:03:d0,5180,false,-67,Welcome_KAIST,254935817529,16
00:24:6c:7d:f4:21,2472,false,-87,eduroam,254935817524,16
00:24:6c:7d:f2:a1,2472,false,-77,eduroam,254935817514,16
00:24:6c:7d:f2:a0,2472,false,-78,Welcome_KAIST,254935817510,16
00:24:6c:78:f5:a0,2472,false,-82,Welcome_KAIST,254935817501,16
aa:40:a0:56:08:f5,2472,false,-83,,254935817493,16
00:24:6c:7d:fe:e1,2472,false,-95,eduroam,254935817488,16
00:24:6c:7d:f2:80,2472,false,-93,Welcome_KAIST,254935817479,16
00:24:6c:7d:fe:e0,2472,false,-93,Welcome_KAIST,254935817474,16
00:26:66:c2:d3:68,2472,false,-97,WISRL,254935817454,16
00:24:6c:7d:f7:41,2412,false,-67,eduroam,254933898204,16
00:24:6c:7d:f7:31,5200,false,-79,eduroam,254933898200,16
00:24:6c:7d:f2:b1,5180,false,-85,eduroam,254933898196,16
00:24:6c:7d:f2:b0,5180,false,-85,Welcome_KAIST,254933898189,16
00:24:6c:7d:f5:70,5805,true,-80,Welcome_KAIST,254941559517,17
00:24:6c:7d:f7:f1,5805,true,-83,eduroam,254941559513,17
00:24:6c:7d:f5:71,5805,true,-80,eduroam,254941559510,17
f8:1e:df:fa:73:d4,5785,true,-84,Drone-AP,254941559505,17
6c:70:9f:e3:3a:a7,5785,true,-78,Air WiFi,254941559501,17
00:24:6c:7d:f8:71,5765,true,-79,eduroam,254941559497,17
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,254941559490,17
00:24:6c:7d:f8:70,5765,true,-80,Welcome_KAIST,254941559487,17
88:36:6c:45:40:fe,5745,true,-87,LANADA_AP_5GHz,254941559481,17
00:24:6c:7d:f5:d1,5745,true,-77,eduroam,254941559476,17
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,254941559472,17
00:24:6c:7d:f4:31,5745,true,-80,eduroam,254941559466,17
00:24:6c:7d:f3:11,5745,true,-68,eduroam,254941559462,17
00:24:6c:7d:f3:10,5745,true,-66,Welcome_KAIST,254941559456,17
00:24:6c:7d:f5:01,2472,true,-54,eduroam,254941559452,17
00:24:6c:7d:f3:e0,2472,true,-44,Welcome_KAIST,254941559449,17
00:24:6c:7e:04:21,2472,true,-92,eduroam,254941559442,17
00:24:6c:7d:f5:81,2452,true,-64,eduroam,254941559435,17
a0:40:a0:56:08:f7,5240,true,-83,NMSL_N1_721,254941559431,17
00:24:6c:7d:f5:91,5240,true,-62,eduroam,254941559427,17
00:24:6c:7d:f5:90,5240,true,-63,Welcome_KAIST,254941559424,17
64:e5:99:da:03:6c,5240,true,-70,WCSL 5GHz,254941559420,17
00:24:6c:7d:f7:51,5220,true,-54,eduroam,254941559409,17
00:24:6c:7d:f7:50,5220,true,-47,Welcome_KAIST,254941559405,17
00:24:6c:7d:fe:11,5220,true,-85,eduroam,254941559401,17
00:24:6c:7d:fe:10,5220,true,-84,Welcome_KAIST,254941559398,17
00:24:6c:7d:f7:40,2412,true,-54,Welcome_KAIST,254941559394,17
00:24:6c:7d:f5:c0,2412,true,-72,Welcome_KAIST,254941559387,17
00:24:6c:7d:f5:11,5180,true,-55,eduroam,254941559383,17
00:24:6c:7d:f5:10,5180,true,-57,Welcome_KAIST,254941559380,17
00:24:6c:78:f5:b1,5180,true,-79,eduroam,254941559375,17
00:24:6c:78:f5:b0,5180,true,-80,Welcome_KAIST,254941559369,17
00:24:6c:7d:f7:f0,5805,true,-84,Welcome_KAIST,254941559363,17
00:24:6c:7d:f0:71,5765,true,-96,eduroam,254941559357,17
00:24:6c:7d:f0:70,5765,true,-93,Welcome_KAIST,254941559352,17
a0:40:a0:56:08:f8,5765,true,-86,,254941559345,17
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,254941559340,17
70:8b:cd:2f:82:64,5745,true,-74,LIT_5G,254941559331,17
00:24:6c:7d:f4:20,2472,true,-77,Welcome_KAIST,254941559326,17
00:24:6c:7d:f3:e1,2472,true,-42,eduroam,254941559319,17
00:24:6c:7d:f5:00,2472,true,-54,Welcome_KAIST,254941559314,17
00:24:6c:7a:8b:20,2432,true,-61,Welcome_KAIST,254941559302,17
fa:8f:ca:35:de:69,5240,true,-88,,254941559296,17
00:24:6c:7d:ff:11,5220,true,-91,eduroam,254941559290,17
00:24:6c:7d:f8:b1,5220,true,-85,eduroam,254941559285,17
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,254941559276,17
00:24:6c:7d:f6:f0,5180,true,-84,Welcome_KAIST,254941559270,17
00:24:6c:78:f5:a1,2472,true,-77,eduroam,254941559250,17
00:24:6c:7a:8b:21,2432,false,-67,eduroam,254939664188,17
6c:70:9f:e3:3a:a6,2412,false,-75,Air WiFi,254939664179,17
00:24:6c:7d:f3:f1,5200,false,-46,eduroam,254939664174,17
00:24:6c:7d:f3:f0,5200,false,-46,Welcome_KAIST,254939664167,17
00:24:6c:7a:8b:31,5200,false,-72,eduroam,254937763240,17
00:24:6c:7a:8b:30,5200,false,-72,Welcome_KAIST,254937763231,17
00:24:6c:7d:f6:f1,5180,false,-86,eduroam,254937763226,17
00:24:6c:7d:f5:61,2452,false,-73,eduroam,254935817592,17
00:24:6c:7d:f5:60,2452,false,-73,Welcome_KAIST,254935817585,17
5e:ea:1d:bf:d1:00,2452,false,-74,DIRECT-00-HP M477 LaserJet,254935817580,17
96:53:30:7c:92:23,2437,false,-82,DIRECT-23-HP M402 LaserJet,254935817573,17
00:24:6c:7d:f4:91,5200,false,-91,eduroam,254935817560,17
00:24:6c:7d:f3:01,2412,false,-64,eduroam,254935817553,17
00:24:6c:7e:03:d1,5180,false,-66,eduroam,254935817537,17
00:24:6c:7e:03:d0,5180,false,-67,Welcome_KAIST,254935817529,17
00:24:6c:7d:f4:21,2472,false,-87,eduroam,254935817524,17
00:24:6c:7d:f2:a1,2472,false,-77,eduroam,254935817514,17
00:24:6c:7d:f2:a0,2472,false,-78,Welcome_KAIST,254935817510,17
00:24:6c:78:f5:a0,2472,false,-82,Welcome_KAIST,254935817501,17
aa:40:a0:56:08:f5,2472,false,-83,,254935817493,17
00:24:6c:7d:fe:e1,2472,false,-95,eduroam,254935817488,17
00:24:6c:7d:f2:80,2472,false,-93,Welcome_KAIST,254935817479,17
00:24:6c:7d:fe:e0,2472,false,-93,Welcome_KAIST,254935817474,17
00:26:66:c2:d3:68,2472,false,-97,WISRL,254935817454,17
00:24:6c:7e:07:f1,5805,true,-91,eduroam,254943475190,18
00:24:6c:7e:07:f0,5805,true,-93,Welcome_KAIST,254943475186,18
00:24:6c:7d:f5:71,5805,true,-94,eduroam,254943475183,18
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,254943475178,18
64:e5:99:63:d6:60,5805,true,-86,ISL_Wireless_5G,254943475172,18
88:36:6c:ad:b6:84,5785,true,-95,CoCoA_5G,254943475166,18
6c:70:9f:e3:3a:a7,5785,true,-68,Air WiFi,254943475162,18
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,254943475155,18
00:24:6c:7d:f8:71,5765,true,-71,eduroam,254943475151,18
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,254943475146,18
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254943475138,18
00:24:6c:7d:f0:70,5765,true,-91,Welcome_KAIST,254943475026,18
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,254943475021,18
00:24:6c:7d:f4:31,5745,true,-79,eduroam,254943475017,18
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,254943475012,18
88:36:6c:41:85:5e,5745,true,-92,iptime5G,254943475006,18
88:36:6c:e8:ac:0c,5745,true,-88,megumin,254943475000,18
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,254943474995,18
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254943474990,18
00:24:6c:7d:f3:11,5745,true,-61,eduroam,254943474987,18
00:24:6c:7d:f3:10,5745,true,-62,Welcome_KAIST,254943474979,18
70:8b:cd:2f:82:64,5745,true,-73,LIT_5G,254943474975,18
00:24:6c:7d:f5:00,2472,true,-56,Welcome_KAIST,254943474971,18
00:24:6c:7a:8b:20,2432,true,-54,Welcome_KAIST,254943474966,18
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,254943474962,18
00:24:6c:7d:f6:d1,5240,true,-87,eduroam,254943474956,18
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,254943474950,18
fa:8f:ca:35:de:69,5240,true,-80,,254943474944,18
00:24:6c:7d:f7:51,5220,true,-55,eduroam,254943474939,18
00:24:6c:7d:f7:50,5220,true,-57,Welcome_KAIST,254943474936,18
00:24:6c:7d:f8:b1,5220,true,-85,eduroam,254943474931,18
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,254943474926,18
00:24:6c:7d:f7:40,2412,true,-55,Welcome_KAIST,254943474923,18
00:24:6c:78:f5:b0,5180,true,-70,Welcome_KAIST,254943474918,18
00:24:6c:7e:03:d1,5180,true,-67,eduroam,254943474915,18
00:24:6c:7d:f5:11,5180,true,-64,eduroam,254943474911,18
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,254943474904,18
00:24:6c:7d:f7:f1,5805,true,-83,eduroam,254943474900,18
f8:1e:df:fa:73:d4,5785,true,-84,Drone-AP,254943474894,18
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,254943474889,18
00:24:6c:7d:f5:01,2472,true,-54,eduroam,254943474885,18
00:24:6c:7d:f3:e0,2472,true,-44,Welcome_KAIST,254943474881,18
00:24:6c:7e:04:21,2472,true,-92,eduroam,254943474874,18
00:24:6c:7d:f5:81,2452,true,-64,eduroam,254943474866,18
00:24:6c:7d:f5:91,5240,true,-62,eduroam,254943474861,18
00:24:6c:7d:f5:90,5240,true,-63,Welcome_KAIST,254943474855,18
64:e5:99:da:03:6c,5240,true,-70,WCSL 5GHz,254943474851,18
00:24:6c:7d:fe:11,5220,true,-85,eduroam,254943474845,18
00:24:6c:7d:fe:10,5220,true,-84,Welcome_KAIST,254943474839,18
00:24:6c:7d:f5:c0,2412,true,-72,Welcome_KAIST,254943474833,18
00:24:6c:7d:f5:10,5180,true,-57,Welcome_KAIST,254943474828,18
00:24:6c:78:f5:b1,5180,true,-79,eduroam,254943474822,18
00:24:6c:7d:f7:f0,5805,true,-84,Welcome_KAIST,254943474815,18
00:24:6c:7d:f0:71,5765,true,-96,eduroam,254943474809,18
a0:40:a0:56:08:f8,5765,true,-86,,254943474801,18
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,254943474792,18
00:24:6c:7d:f4:20,2472,true,-77,Welcome_KAIST,254943474785,18
00:24:6c:7d:f3:e1,2472,true,-42,eduroam,254943474767,18
00:24:6c:7d:ff:11,5220,false,-91,eduroam,254941559290,18
00:24:6c:7d:f6:f0,5180,false,-84,Welcome_KAIST,254941559270,18
00:24:6c:78:f5:a1,2472,false,-77,eduroam,254941559250,18
00:24:6c:7a:8b:21,2432,false,-67,eduroam,254939664188,18
6c:70:9f:e3:3a:a6,2412,false,-75,Air WiFi,254939664179,18
00:24:6c:7d:f3:f1,5200,false,-46,eduroam,254939664174,18
00:24:6c:7d:f3:f0,5200,false,-46,Welcome_KAIST,254939664167,18
00:24:6c:7a:8b:31,5200,false,-72,eduroam,254937763240,18
00:24:6c:7a:8b:30,5200,false,-72,Welcome_KAIST,254937763231,18
00:24:6c:7d:f3:10,5745,true,-71,Welcome_KAIST,254945369688,19
64:e5:99:0a:0e:d0,5805,true,-91,TEST5G,254945369683,19
6c:f3:7f:fa:ab:31,5805,true,-95,eduroam,254945369677,19
64:e5:99:63:d6:60,5805,true,-88,ISL_Wireless_5G,254945369671,19
00:24:6c:7d:f5:71,5805,true,-91,eduroam,254945369667,19
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,254945369663,19
00:24:6c:7e:07:f0,5805,true,-84,Welcome_KAIST,254945369659,19
6c:70:9f:e3:3a:a7,5785,true,-72,Air WiFi,254945369654,19
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,254945369650,19
00:24:6c:7d:f8:71,5765,true,-73,eduroam,254945369645,19
00:24:6c:7d:f8:70,5765,true,-74,Welcome_KAIST,254945369641,19
88:36:6c:70:de:20,5745,true,-92,WebEng5G,254945369635,19
88:36:6c:45:40:fe,5745,true,-81,LANADA_AP_5GHz,254945369630,19
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,254945369626,19
00:24:6c:7d:f5:d0,5745,true,-73,Welcome_KAIST,254945369622,19
00:24:6c:7d:f4:31,5745,true,-77,eduroam,254945369618,19
00:24:6c:7d:f4:30,5745,true,-76,Welcome_KAIST,254945369612,19
90:9f:33:59:19:46,5745,true,-68,NDSL_5G,254945369606,19
70:8b:cd:2f:82:64,5745,true,-66,LIT_5G,254945369601,19
00:24:6c:7d:f3:e0,2472,true,-48,Welcome_KAIST,254945369597,19
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,254945369592,19
00:24:6c:7d:fe:e1,2472,true,-71,eduroam,254945369584,19
00:24:6c:7d:fe:e0,2472,true,-69,Welcome_KAIST,254945369579,19
b2:52:16:68:6f:a6,2437,true,-71,DIRECT-a6-HP M281 LaserJet,254945369573,19
00:24:6c:7a:8b:20,2432,true,-59,Welcome_KAIST,254945369568,19
00:24:6c:7d:f2:91,5220,true,-87,eduroam,254945369563,19
00:24:6c:7d:f2:90,5220,true,-86,Welcome_KAIST,254945369557,19
00:24:6c:7d:f8:b1,5220,true,-81,eduroam,254945369552,19
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,254945369549,19
00:24:6c:7d:fe:11,5220,true,-88,eduroam,254945369544,19
00:24:6c:7d:fe:10,5220,true,-88,Welcome_KAIST,254945369541,19
00:24:6c:7d:f7:51,5220,true,-61,eduroam,254945369536,19
00:24:6c:7d:f7:50,5220,true,-62,Welcome_KAIST,254945369531,19
00:24:6c:7d:f7:31,5200,true,-78,eduroam,254945369525,19
00:24:6c:7d:f7:30,5200,true,-80,Welcome_KAIST,254945369520,19
00:24:6c:7a:8b:31,5200,true,-55,eduroam,254945369517,19
00:24:6c:7d:f2:f1,5200,true,-88,eduroam,254945369511,19
00:24:6c:7a:8b:30,5200,true,-56,Welcome_KAIST,254945369505,19
00:24:6c:7d:f3:f1,5200,true,-46,eduroam,254945369502,19
00:24:6c:7d:f3:f0,5200,true,-47,Welcome_KAIST,254945369498,19
6c:70:9f:e3:3a:a6,2412,true,-66,Air WiFi,254945369493,19
00:24:6c:7d:f2:f0,5200,true,-86,Welcome_KAIST,254945369485,19
00:24:6c:7d:f6:f1,5180,true,-77,eduroam,254945369480,19
00:24:6c:7d:f6:f0,5180,true,-75,Welcome_KAIST,254945369476,19
00:24:6c:7d:f5:11,5180,true,-67,eduroam,254945369471,19
00:24:6c:7d:f5:10,5180,true,-68,Welcome_KAIST,254945369466,19
00:24:6c:78:f5:b1,5180,true,-81,eduroam,254945369462,19
00:24:6c:78:f5:b0,5180,true,-83,Welcome_KAIST,254945369457,19
00:24:6c:7e:07:f1,5805,true,-91,eduroam,254945369452,19
88:36:6c:ad:b6:84,5785,true,-95,CoCoA_5G,254945369445,19
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254945369438,19
00:24:6c:7d:f0:70,5765,true,-91,Welcome_KAIST,254945369431,19
88:36:6c:41:85:5e,5745,true,-92,iptime5G,254945369425,19
88:36:6c:e8:ac:0c,5745,true,-88,megumin,254945369419,19
00:24:6c:7d:f3:11,5745,true,-61,eduroam,254945369415,19
00:24:6c:7d:f5:00,2472,true,-56,Welcome_KAIST,254945369410,19
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,254945369405,19
00:24:6c:7d:f6:d1,5240,true,-87,eduroam,254945369400,19
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,254945369394,19
fa:8f:ca:35:de:69,5240,true,-80,,254945369386,19
00:24:6c:7d:f7:40,2412,true,-55,Welcome_KAIST,254945369380,19
00:24:6c:7e:03:d1,5180,true,-67,eduroam,254945369375,19
00:24:6c:7d:f7:f1,5805,true,-83,eduroam,254945369369,19
f8:1e:df:fa:73:d4,5785,true,-84,Drone-AP,254945369360,19
00:24:6c:7d:f5:01,2472,true,-54,eduroam,254945369351,19
00:24:6c:7e:04:21,2472,true,-92,eduroam,254945369335,19
00:24:6c:7d:f5:81,2452,false,-64,eduroam,254943474866,19
00:24:6c:7d:f5:91,5240,false,-62,eduroam,254943474861,19
00:24:6c:7d:f5:90,5240,false,-63,Welcome_KAIST,254943474855,19
64:e5:99:da:03:6c,5240,false,-70,WCSL 5GHz,254943474851,19
00:24:6c:7d:f5:c0,2412,false,-72,Welcome_KAIST,254943474833,19
00:24:6c:7d:f7:f0,5805,false,-84,Welcome_KAIST,254943474815,19
00:24:6c:7d:f0:71,5765,false,-96,eduroam,254943474809,19
a0:40:a0:56:08:f8,5765,false,-86,,254943474801,19
4c:32:75:c7:7c:81,5745,false,-84,via_rhu,254943474792,19
00:24:6c:7d:f4:20,2472,false,-77,Welcome_KAIST,254943474785,19
00:24:6c:7d:ff:11,5220,false,-91,eduroam,254941559290,19
00:24:6c:78:f5:a1,2472,false,-77,eduroam,254941559250,19
00:24:6c:7a:8b:21,2432,false,-67,eduroam,254939664188,19
00:24:6c:7d:f3:10,5745,true,-77,Welcome_KAIST,254947293997,20
2c:56:dc:84:dd:8c,5785,true,-94,ISILAB_5,254947293993,20
6c:70:9f:e3:3a:a7,5785,true,-79,Air WiFi,254947293989,20
00:24:6c:7d:f8:71,5765,true,-77,eduroam,254947293986,20
00:24:6c:7d:f8:70,5765,true,-80,Welcome_KAIST,254947293983,20
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,254947293979,20
00:24:6c:7d:f4:31,5745,true,-72,eduroam,254947293973,20
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,254947293969,20
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,254947293966,20
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,254947293962,20
70:8b:cd:2f:82:64,5745,true,-66,LIT_5G,254947293958,20
00:24:6c:7d:f3:e1,2472,true,-49,eduroam,254947293954,20
00:24:6c:7d:fe:e1,2472,true,-76,eduroam,254947293951,20
00:24:6c:7d:f3:e0,2472,true,-47,Welcome_KAIST,254947293948,20
5e:ea:1d:bf:d1:00,2452,true,-87,DIRECT-00-HP M477 LaserJet,254947293944,20
64:e5:99:da:03:68,2442,true,-63,WCSL 2.4GHz,254947293941,20
00:24:6c:7a:8b:20,2432,true,-60,Welcome_KAIST,254947293938,20
64:e5:99:da:03:6c,5240,true,-66,WCSL 5GHz,254947293935,20
00:24:6c:7d:f6:d0,5240,true,-87,Welcome_KAIST,254947293931,20
00:24:6c:7d:fe:30,5220,true,-92,Welcome_KAIST,254947293928,20
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,254947293925,20
00:24:6c:7d:f7:51,5220,true,-60,eduroam,254947293922,20
00:24:6c:7d:f7:50,5220,true,-60,Welcome_KAIST,254947293919,20
00:24:6c:7d:f7:21,2412,true,-77,eduroam,254947293916,20
00:24:6c:7d:f7:31,5200,true,-73,eduroam,254947293913,20
00:24:6c:7d:f3:f1,5200,true,-55,eduroam,254947293910,20
00:24:6c:7a:8b:31,5200,true,-57,eduroam,254947293907,20
6c:70:9f:e3:3a:a6,2412,true,-62,Air WiFi,254947293903,20
00:24:6c:7d:f5:11,5180,true,-62,eduroam,254947293900,20
00:24:6c:78:f5:b1,5180,true,-78,eduroam,254947293898,20
00:24:6c:7e:03:d1,5180,true,-68,eduroam,254947293894,20
64:e5:99:0a:0e:d0,5805,true,-91,TEST5G,254947293890,20
6c:f3:7f:fa:ab:31,5805,true,-95,eduroam,254947293887,20
64:e5:99:63:d6:60,5805,true,-88,ISL_Wireless_5G,254947293883,20
00:24:6c:7d:f5:71,5805,true,-91,eduroam,254947293879,20
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,254947293868,20
00:24:6c:7e:07:f0,5805,true,-84,Welcome_KAIST,254947293864,20
88:36:6c:70:de:20,5745,true,-92,WebEng5G,254947293860,20
88:36:6c:45:40:fe,5745,true,-81,LANADA_AP_5GHz,254947293856,20
00:24:6c:7d:f4:30,5745,true,-76,Welcome_KAIST,254947293852,20
00:24:6c:7d:fe:e0,2472,true,-69,Welcome_KAIST,254947293849,20
b2:52:16:68:6f:a6,2437,true,-71,DIRECT-a6-HP M281 LaserJet,254947293846,20
00:24:6c:7d:f2:91,5220,true,-87,eduroam,254947293842,20
00:24:6c:7d:f2:90,5220,true,-86,Welcome_KAIST,254947293838,20
00:24:6c:7d:f8:b0,5220,true,-84,Welcome_KAIST,254947293835,20
00:24:6c:7d:fe:11,5220,true,-88,eduroam,254947293832,20
00:24:6c:7d:fe:10,5220,true,-88,Welcome_KAIST,254947293829,20
00:24:6c:7d:f7:30,5200,true,-80,Welcome_KAIST,254947293823,20
00:24:6c:7d:f2:f1,5200,true,-88,eduroam,254947293819,20
00:24:6c:7a:8b:30,5200,true,-56,Welcome_KAIST,254947293815,20
00:24:6c:7d:f3:f0,5200,true,-47,Welcome_KAIST,254947293812,20
00:24:6c:7d:f2:f0,5200,true,-86,Welcome_KAIST,254947293808,20
00:24:6c:7d:f6:f1,5180,true,-77,eduroam,254947293804,20
00:24:6c:7d:f6:f0,5180,true,-75,Welcome_KAIST,254947293801,20
00:24:6c:7d:f5:10,5180,true,-68,Welcome_KAIST,254947293799,20
00:24:6c:78:f5:b0,5180,true,-83,Welcome_KAIST,254947293796,20
00:24:6c:7e:07:f1,5805,true,-91,eduroam,254947293793,20
88:36:6c:ad:b6:84,5785,true,-95,CoCoA_5G,254947293789,20
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254947293785,20
00:24:6c:7d:f0:70,5765,true,-91,Welcome_KAIST,254947293780,20
88:36:6c:41:85:5e,5745,true,-92,iptime5G,254947293776,20
88:36:6c:e8:ac:0c,5745,true,-88,megumin,254947293772,20
00:24:6c:7d:f3:11,5745,true,-61,eduroam,254947293768,20
00:24:6c:7d:f5:00,2472,true,-56,Welcome_KAIST,254947293763,20
a0:40:a0:56:08:f7,5240,false,-81,NMSL_N1_721,254945369405,20
00:24:6c:7d:f6:d1,5240,false,-87,eduroam,254945369400,20
fa:8f:ca:35:de:69,5240,false,-80,,254945369386,20
00:24:6c:7d:f7:40,2412,false,-55,Welcome_KAIST,254945369380,20
00:24:6c:7d:f7:f1,5805,false,-83,eduroam,254945369369,20
f8:1e:df:fa:73:d4,5785,false,-84,Drone-AP,254945369360,20
00:24:6c:7d:f5:01,2472,false,-54,eduroam,254945369351,20
00:24:6c:7e:04:21,2472,false,-92,eduroam,254945369335,20
00:24:6c:7d:f5:81,2452,false,-64,eduroam,254943474866,20
00:24:6c:7d:f5:91,5240,false,-62,eduroam,254943474861,20
00:24:6c:7d:f5:90,5240,false,-63,Welcome_KAIST,254943474855,20
00:24:6c:7d:f5:c0,2412,false,-72,Welcome_KAIST,254943474833,20
00:24:6c:7d:f7:f0,5805,false,-84,Welcome_KAIST,254943474815,20
00:24:6c:7d:f0:71,5765,false,-96,eduroam,254943474809,20
a0:40:a0:56:08:f8,5765,false,-86,,254943474801,20
4c:32:75:c7:7c:81,5745,false,-84,via_rhu,254943474792,20
00:24:6c:7d:f4:20,2472,false,-77,Welcome_KAIST,254943474785,20
00:24:6c:7d:ff:11,5220,false,-91,eduroam,254941559290,20
00:24:6c:78:f5:a1,2472,false,-77,eduroam,254941559250,20
