bssid,frequency,legit,rss,ssid,timestamp,wifiNo
aa:6b:ad:a5:49:e0,2437,false,-83,DIRECT-e0-HP M477 LaserJet,64155271288,11
00:24:6c:7d:f7:e1,2432,false,-75,eduroam,64155271284,11
00:24:6c:7d:f7:e0,2432,false,-76,Welcome_KAIST,64155271278,11
00:24:6c:7a:8b:21,2432,false,-70,eduroam,64155271275,11
00:24:6c:7a:8b:20,2432,false,-70,Welcome_KAIST,64155271269,11
00:24:6c:7d:f7:41,2412,false,-54,eduroam,64155271264,11
00:24:6c:7d:fe:10,5220,false,-88,Welcome_KAIST,64155271249,11
00:24:6c:7d:f3:01,2412,false,-70,eduroam,64155271242,11
1a:4f:32:93:be:f1,2412,false,-75,DIRECT-f1-HP M402 LaserJet,64155271235,11
00:24:6c:7d:f3:00,2412,false,-69,Welcome_KAIST,64155271230,11
fa:da:0c:49:f0:5f,2412,false,-64,DIRECT-5f-HP M377 LaserJet,64155271221,11
00:24:6c:78:f5:b0,5180,false,-80,Welcome_KAIST,64155271214,11
90:8d:78:63:a5:52,5805,false,-92,YY-5GH,64155271210,11
f8:1e:df:fa:73:d4,5785,false,-83,Drone-AP,64155271203,11
a0:40:a0:56:08:f8,5765,false,-94,,64155271194,11
00:24:6c:78:f5:a1,2472,false,-88,eduroam,64155271183,11
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,64155271176,11
aa:40:a0:56:08:f5,2472,false,-88,,64155271172,11
00:24:6c:7d:fe:e0,2472,false,-86,Welcome_KAIST,64155271167,11
a6:40:a0:56:08:f5,2472,false,-88,NMSL_N1_721,64155271161,11
00:24:6c:7d:f2:a0,2472,false,-86,Welcome_KAIST,64155271157,11
00:24:6c:7d:f4:20,2472,false,-85,Welcome_KAIST,64155271150,11
00:24:6c:7d:f2:81,2472,false,-95,eduroam,64155271144,11
00:24:6c:7d:fe:e1,2472,false,-86,eduroam,64155271124,11
f8:1e:df:fa:73:d3,2462,false,-74,Drone-AP,64153373728,11
00:24:6c:7d:fe:01,2452,false,-70,eduroam,64153373724,11
00:24:6c:7d:fe:00,2452,false,-73,Welcome_KAIST,64153373720,11
00:24:6c:7d:f8:a1,2452,false,-82,eduroam,64153373713,11
34:68:95:09:c6:90,2437,false,-81,HP-Print-90-Color LaserJet MFP,64153373702,11
00:24:6c:7e:07:e1,2432,false,-84,eduroam,64153373696,11
00:24:6c:7d:f5:91,5240,false,-68,eduroam,64153373687,11
00:24:6c:7d:f5:90,5240,false,-67,Welcome_KAIST,64153373682,11
88:36:6c:27:2a:10,2422,false,-82,DILAB-516-2.4Ghz,64153373671,11
00:24:6c:7d:ff:21,2472,false,-94,eduroam,64151466365,11
00:24:6c:7d:f5:71,5805,true,-92,eduroam,64159104359,12
00:24:6c:7d:f5:70,5805,true,-88,Welcome_KAIST,64159104356,12
00:24:6c:7d:ee:11,5805,true,-92,eduroam,64159104349,12
64:e5:99:63:d6:60,5805,true,-80,ISL_Wireless_5G,64159104345,12
6c:70:9f:e3:3a:a7,5785,true,-74,Air WiFi,64159104340,12
00:24:6c:7d:f8:71,5765,true,-79,eduroam,64159104336,12
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,64159104331,12
00:24:6c:7d:f8:70,5765,true,-77,Welcome_KAIST,64159104328,12
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,64159104324,12
00:24:6c:7d:f5:d1,5745,true,-67,eduroam,64159104321,12
00:24:6c:7d:f5:d0,5745,true,-66,Welcome_KAIST,64159104317,12
90:9f:33:59:19:46,5745,true,-80,NDSL_5G,64159104313,12
00:24:6c:7d:f3:10,5745,true,-72,Welcome_KAIST,64159104310,12
70:8b:cd:2f:82:64,5745,true,-71,LIT_5G,64159104306,12
00:24:6c:7d:f4:21,2472,true,-74,eduroam,64159104302,12
00:24:6c:7d:f5:01,2472,true,-71,eduroam,64159104299,12
00:24:6c:7d:f4:20,2472,true,-70,Welcome_KAIST,64159104292,12
00:24:6c:7d:f3:e1,2472,true,-53,eduroam,64159104289,12
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,64159104284,12
90:9f:33:41:a7:88,2452,true,-71,artlab,64159104279,12
00:24:6c:7d:f5:91,5240,true,-77,eduroam,64159104276,12
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,64159104271,12
a0:40:a0:56:08:f7,5240,true,-83,NMSL_N1_721,64159104265,12
00:24:6c:7d:f6:d0,5240,true,-82,Welcome_KAIST,64159104261,12
64:e5:99:da:03:6c,5240,true,-66,WCSL 5GHz,64159104256,12
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64159104251,12
00:24:6c:7d:ff:11,5220,true,-83,eduroam,64159104247,12
00:24:6c:7d:f7:51,5220,true,-68,eduroam,64159104244,12
00:24:6c:7d:f7:50,5220,true,-68,Welcome_KAIST,64159104240,12
10:6f:3f:29:14:d1,5200,true,-91,BUFFALO-2914D0_A,64159104235,12
00:24:6c:7d:f3:01,2412,true,-71,eduroam,64159104232,12
00:24:6c:7d:f3:00,2412,true,-69,Welcome_KAIST,64159104227,12
00:24:6c:7e:03:c1,2412,true,-67,eduroam,64159104222,12
00:24:6c:78:f5:b1,5180,true,-69,eduroam,64159104217,12
00:24:6c:78:f5:b0,5180,true,-70,Welcome_KAIST,64159104214,12
00:24:6c:7d:f5:11,5180,true,-61,eduroam,64159104205,12
00:24:6c:7d:f5:10,5180,true,-60,Welcome_KAIST,64159104201,12
64:e5:99:0a:0e:d0,5805,true,-84,TEST5G,64159104196,12
00:24:6c:7e:07:f1,5805,true,-93,eduroam,64159104191,12
00:24:6c:7e:07:f0,5805,true,-93,Welcome_KAIST,64159104186,12
90:9f:33:f9:11:de,5785,true,-92,wit_5G,64159104179,12
00:24:6c:7d:f3:11,5745,true,-63,eduroam,64159104175,12
00:24:6c:7d:f5:00,2472,true,-53,Welcome_KAIST,64159104168,12
4c:32:75:c7:7c:80,2462,true,-73,via_rhu,64159104162,12
00:24:6c:7d:f5:81,2452,true,-65,eduroam,64159104155,12
64:e5:99:da:03:68,2442,true,-75,WCSL 2.4GHz,64159104149,12
b2:52:16:68:6f:a6,2437,true,-74,DIRECT-a6-HP M281 LaserJet,64159104143,12
00:24:6c:7d:f2:90,5220,true,-93,Welcome_KAIST,64159104138,12
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,64159104134,12
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,64159104128,12
00:24:6c:7d:fe:11,5220,true,-86,eduroam,64159104123,12
00:24:6c:7d:f7:31,5200,true,-80,eduroam,64159104119,12
00:24:6c:7d:f7:30,5200,true,-81,Welcome_KAIST,64159104115,12
00:24:6c:7a:8b:31,5200,true,-61,eduroam,64159104111,12
00:24:6c:7a:8b:30,5200,true,-63,Welcome_KAIST,64159104106,12
00:24:6c:7d:f4:91,5200,true,-94,eduroam,64159104101,12
00:24:6c:7d:f3:f1,5200,true,-44,eduroam,64159104096,12
00:24:6c:7d:f3:f0,5200,true,-46,Welcome_KAIST,64159104091,12
00:24:6c:7d:fe:f1,5200,true,-82,eduroam,64159104085,12
00:24:6c:7d:f7:40,2412,true,-61,Welcome_KAIST,64159104081,12
6c:70:9f:e3:3a:a6,2412,true,-70,Air WiFi,64159104075,12
00:24:6c:7d:f6:f1,5180,true,-81,eduroam,64159104071,12
00:24:6c:7d:f6:f0,5180,true,-80,Welcome_KAIST,64159104064,12
00:24:6c:7d:f7:f1,5805,true,-86,eduroam,64159104059,12
00:24:6c:7d:f4:31,5745,true,-79,eduroam,64159104053,12
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,64159104048,12
88:36:6c:41:85:5e,5745,true,-94,iptime5G,64159104041,12
4c:32:75:c7:7c:81,5745,true,-79,via_rhu,64159104022,12
00:24:6c:7d:f5:80,2452,false,-65,Welcome_KAIST,64157179481,12
96:53:30:7c:92:23,2437,false,-86,DIRECT-23-HP M402 LaserJet,64157179474,12
00:24:6c:7d:f6:d1,5240,false,-88,eduroam,64157179471,12
fa:8f:ca:35:de:69,5240,false,-77,,64157179460,12
90:8d:78:63:a5:50,2412,false,-65,YY,64157179451,12
00:24:6c:7e:03:d1,5180,false,-63,eduroam,64157179439,12
00:24:6c:7e:03:d0,5180,false,-63,Welcome_KAIST,64157179435,12
00:24:6c:7d:f7:f0,5805,false,-88,Welcome_KAIST,64157179417,12
90:9f:33:ac:99:10,2457,false,-76,NMSL_N1_706,64155271311,12
00:08:9f:0b:e7:9c,2452,false,-73,WL24G,64155271306,12
5e:ea:1d:bf:d1:00,2452,false,-75,DIRECT-00-HP M477 LaserJet,64155271301,12
00:24:6c:7d:f5:61,2452,false,-68,eduroam,64155271293,12
aa:6b:ad:a5:49:e0,2437,false,-83,DIRECT-e0-HP M477 LaserJet,64155271288,12
00:24:6c:7d:f7:e1,2432,false,-75,eduroam,64155271284,12
00:24:6c:7d:f7:e0,2432,false,-76,Welcome_KAIST,64155271278,12
00:24:6c:7a:8b:21,2432,false,-70,eduroam,64155271275,12
00:24:6c:7a:8b:20,2432,false,-70,Welcome_KAIST,64155271269,12
00:24:6c:7d:f7:41,2412,false,-54,eduroam,64155271264,12
00:24:6c:7d:fe:10,5220,false,-88,Welcome_KAIST,64155271249,12
1a:4f:32:93:be:f1,2412,false,-75,DIRECT-f1-HP M402 LaserJet,64155271235,12
fa:da:0c:49:f0:5f,2412,false,-64,DIRECT-5f-HP M377 LaserJet,64155271221,12
90:8d:78:63:a5:52,5805,false,-92,YY-5GH,64155271210,12
f8:1e:df:fa:73:d4,5785,false,-83,Drone-AP,64155271203,12
a0:40:a0:56:08:f8,5765,false,-94,,64155271194,12
00:24:6c:78:f5:a1,2472,false,-88,eduroam,64155271183,12
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,64155271176,12
aa:40:a0:56:08:f5,2472,false,-88,,64155271172,12
00:24:6c:7d:fe:e0,2472,false,-86,Welcome_KAIST,64155271167,12
a6:40:a0:56:08:f5,2472,false,-88,NMSL_N1_721,64155271161,12
00:24:6c:7d:f2:a0,2472,false,-86,Welcome_KAIST,64155271157,12
00:24:6c:7d:f2:81,2472,false,-95,eduroam,64155271144,12
00:24:6c:7d:fe:e1,2472,false,-86,eduroam,64155271124,12
f8:1e:df:fa:73:d3,2462,false,-74,Drone-AP,64153373728,12
00:24:6c:7d:fe:01,2452,false,-70,eduroam,64153373724,12
00:24:6c:7d:fe:00,2452,false,-73,Welcome_KAIST,64153373720,12
00:24:6c:7d:f8:a1,2452,false,-82,eduroam,64153373713,12
34:68:95:09:c6:90,2437,false,-81,HP-Print-90-Color LaserJet MFP,64153373702,12
00:24:6c:7e:07:e1,2432,false,-84,eduroam,64153373696,12
00:24:6c:7d:f5:90,5240,false,-67,Welcome_KAIST,64153373682,12
88:36:6c:27:2a:10,2422,false,-82,DILAB-516-2.4Ghz,64153373671,12
00:24:6c:7d:f5:71,5805,true,-88,eduroam,64161056125,13
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,64161056122,13
90:9f:33:f9:11:de,5785,true,-92,wit_5G,64161056117,13
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,64161056110,13
00:24:6c:7d:f8:71,5765,true,-85,eduroam,64161056105,13
00:24:6c:7d:f8:70,5765,true,-86,Welcome_KAIST,64161056102,13
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,64161056099,13
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,64161056095,13
88:36:6c:45:40:fe,5745,true,-80,LANADA_AP_5GHz,64161056090,13
4c:32:75:c7:7c:81,5745,true,-91,via_rhu,64161056085,13
00:24:6c:7d:f4:31,5745,true,-73,eduroam,64161056078,13
00:24:6c:7d:f3:11,5745,true,-77,eduroam,64161056072,13
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,64161056067,13
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,64161056064,13
00:24:6c:7d:f5:01,2472,true,-72,eduroam,64161056060,13
00:24:6c:7d:f4:21,2472,true,-78,eduroam,64161056057,13
00:24:6c:7d:f3:e1,2472,true,-58,eduroam,64161056053,13
00:24:6c:7d:f5:90,5240,true,-84,Welcome_KAIST,64161056050,13
a0:40:a0:56:08:f7,5240,true,-82,NMSL_N1_721,64161056046,13
00:24:6c:7a:26:31,5240,true,-81,eduroam,64161056041,13
00:24:6c:7a:26:30,5240,true,-79,Welcome_KAIST,64161056035,13
00:24:6c:7d:f7:51,5220,true,-73,eduroam,64161056030,13
00:24:6c:7d:f7:50,5220,true,-70,Welcome_KAIST,64161056027,13
6c:70:9f:e3:3a:a6,2412,true,-83,Air WiFi,64161056024,13
00:24:6c:7d:f5:11,5180,true,-69,eduroam,64161056019,13
00:24:6c:7d:f5:10,5180,true,-67,Welcome_KAIST,64161056016,13
00:24:6c:78:f5:b1,5180,true,-79,eduroam,64161056011,13
00:24:6c:78:f5:b0,5180,true,-81,Welcome_KAIST,64161056008,13
00:24:6c:7d:ee:11,5805,true,-92,eduroam,64161055998,13
64:e5:99:63:d6:60,5805,true,-80,ISL_Wireless_5G,64161055992,13
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,64161055987,13
90:9f:33:59:19:46,5745,true,-80,NDSL_5G,64161055980,13
00:24:6c:7d:f4:20,2472,true,-70,Welcome_KAIST,64161055976,13
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,64161055970,13
90:9f:33:41:a7:88,2452,true,-71,artlab,64161055963,13
00:24:6c:7d:f5:91,5240,true,-77,eduroam,64161055959,13
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,64161055953,13
00:24:6c:7d:f6:d0,5240,true,-82,Welcome_KAIST,64161055948,13
64:e5:99:da:03:6c,5240,true,-66,WCSL 5GHz,64161055940,13
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64161055935,13
00:24:6c:7d:ff:11,5220,true,-83,eduroam,64161055926,13
10:6f:3f:29:14:d1,5200,true,-91,BUFFALO-2914D0_A,64161055920,13
00:24:6c:7d:f3:01,2412,true,-71,eduroam,64161055915,13
00:24:6c:7d:f3:00,2412,true,-69,Welcome_KAIST,64161055910,13
00:24:6c:7e:03:c1,2412,true,-67,eduroam,64161055903,13
64:e5:99:0a:0e:d0,5805,true,-84,TEST5G,64161055897,13
00:24:6c:7e:07:f1,5805,true,-93,eduroam,64161055891,13
00:24:6c:7e:07:f0,5805,true,-93,Welcome_KAIST,64161055883,13
00:24:6c:7d:f5:00,2472,true,-53,Welcome_KAIST,64161055863,13
4c:32:75:c7:7c:80,2462,false,-73,via_rhu,64159104162,13
00:24:6c:7d:f5:81,2452,false,-65,eduroam,64159104155,13
64:e5:99:da:03:68,2442,false,-75,WCSL 2.4GHz,64159104149,13
b2:52:16:68:6f:a6,2437,false,-74,DIRECT-a6-HP M281 LaserJet,64159104143,13
00:24:6c:7d:f2:90,5220,false,-93,Welcome_KAIST,64159104138,13
00:24:6c:7d:f8:b1,5220,false,-82,eduroam,64159104134,13
00:24:6c:7d:f8:b0,5220,false,-80,Welcome_KAIST,64159104128,13
00:24:6c:7d:fe:11,5220,false,-86,eduroam,64159104123,13
00:24:6c:7d:f7:31,5200,false,-80,eduroam,64159104119,13
00:24:6c:7d:f7:30,5200,false,-81,Welcome_KAIST,64159104115,13
00:24:6c:7a:8b:31,5200,false,-61,eduroam,64159104111,13
00:24:6c:7a:8b:30,5200,false,-63,Welcome_KAIST,64159104106,13
00:24:6c:7d:f4:91,5200,false,-94,eduroam,64159104101,13
00:24:6c:7d:f3:f1,5200,false,-44,eduroam,64159104096,13
00:24:6c:7d:f3:f0,5200,false,-46,Welcome_KAIST,64159104091,13
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,64159104085,13
00:24:6c:7d:f7:40,2412,false,-61,Welcome_KAIST,64159104081,13
00:24:6c:7d:f6:f1,5180,false,-81,eduroam,64159104071,13
00:24:6c:7d:f6:f0,5180,false,-80,Welcome_KAIST,64159104064,13
00:24:6c:7d:f7:f1,5805,false,-86,eduroam,64159104059,13
00:24:6c:7d:f4:30,5745,false,-80,Welcome_KAIST,64159104048,13
88:36:6c:41:85:5e,5745,false,-94,iptime5G,64159104041,13
00:24:6c:7d:f5:80,2452,false,-65,Welcome_KAIST,64157179481,13
96:53:30:7c:92:23,2437,false,-86,DIRECT-23-HP M402 LaserJet,64157179474,13
00:24:6c:7d:f6:d1,5240,false,-88,eduroam,64157179471,13
fa:8f:ca:35:de:69,5240,false,-77,,64157179460,13
90:8d:78:63:a5:50,2412,false,-65,YY,64157179451,13
00:24:6c:7e:03:d1,5180,false,-63,eduroam,64157179439,13
00:24:6c:7e:03:d0,5180,false,-63,Welcome_KAIST,64157179435,13
00:24:6c:7d:f7:f0,5805,false,-88,Welcome_KAIST,64157179417,13
90:9f:33:ac:99:10,2457,false,-76,NMSL_N1_706,64155271311,13
00:08:9f:0b:e7:9c,2452,false,-73,WL24G,64155271306,13
5e:ea:1d:bf:d1:00,2452,false,-75,DIRECT-00-HP M477 LaserJet,64155271301,13
00:24:6c:7d:f5:61,2452,false,-68,eduroam,64155271293,13
aa:6b:ad:a5:49:e0,2437,false,-83,DIRECT-e0-HP M477 LaserJet,64155271288,13
00:24:6c:7d:f7:e1,2432,false,-75,eduroam,64155271284,13
00:24:6c:7d:f7:e0,2432,false,-76,Welcome_KAIST,64155271278,13
00:24:6c:7a:8b:21,2432,false,-70,eduroam,64155271275,13
00:24:6c:7a:8b:20,2432,false,-70,Welcome_KAIST,64155271269,13
00:24:6c:7d:f7:41,2412,false,-54,eduroam,64155271264,13
00:24:6c:7d:fe:10,5220,false,-88,Welcome_KAIST,64155271249,13
1a:4f:32:93:be:f1,2412,false,-75,DIRECT-f1-HP M402 LaserJet,64155271235,13
fa:da:0c:49:f0:5f,2412,false,-64,DIRECT-5f-HP M377 LaserJet,64155271221,13
90:8d:78:63:a5:52,5805,false,-92,YY-5GH,64155271210,13
f8:1e:df:fa:73:d4,5785,false,-83,Drone-AP,64155271203,13
a0:40:a0:56:08:f8,5765,false,-94,,64155271194,13
00:24:6c:78:f5:a1,2472,false,-88,eduroam,64155271183,13
00:24:6c:78:f5:a0,2472,false,-88,Welcome_KAIST,64155271176,13
aa:40:a0:56:08:f5,2472,false,-88,,64155271172,13
00:24:6c:7d:fe:e0,2472,false,-86,Welcome_KAIST,64155271167,13
a6:40:a0:56:08:f5,2472,false,-88,NMSL_N1_721,64155271161,13
00:24:6c:7d:f2:a0,2472,false,-86,Welcome_KAIST,64155271157,13
00:24:6c:7d:f2:81,2472,false,-95,eduroam,64155271144,13
00:24:6c:7d:fe:e1,2472,false,-86,eduroam,64155271124,13
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,64163021718,14
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,64163021713,14
6c:70:9f:e3:3a:a7,5785,true,-75,Air WiFi,64163021709,14
a0:40:a0:56:08:f8,5765,true,-70,,64163021705,14
88:36:6c:45:40:fe,5745,true,-81,LANADA_AP_5GHz,64163021702,14
00:24:6c:7d:f4:31,5745,true,-67,eduroam,64163021698,14
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,64163021695,14
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,64163021691,14
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,64163021688,14
00:24:6c:7d:f4:20,2472,true,-68,Welcome_KAIST,64163021685,14
00:24:6c:7d:f3:e0,2472,true,-61,Welcome_KAIST,64163021680,14
00:24:6c:7a:8b:20,2432,true,-54,Welcome_KAIST,64163021676,14
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,64163021673,14
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,64163021668,14
00:24:6c:7d:f7:50,5220,true,-76,Welcome_KAIST,64163021665,14
00:24:6c:7d:f8:b1,5220,true,-77,eduroam,64163021662,14
00:24:6c:7d:f7:31,5200,true,-71,eduroam,64163021657,14
00:24:6c:7d:f7:30,5200,true,-71,Welcome_KAIST,64163021654,14
00:24:6c:7a:8b:31,5200,true,-49,eduroam,64163021651,14
00:24:6c:7a:8b:30,5200,true,-47,Welcome_KAIST,64163021648,14
00:24:6c:7d:f5:11,5180,true,-71,eduroam,64163021644,14
00:24:6c:7d:f5:10,5180,true,-73,Welcome_KAIST,64163021642,14
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,64163021638,14
00:24:6c:7d:f6:f0,5180,true,-79,Welcome_KAIST,64163021632,14
00:24:6c:7d:f5:71,5805,true,-88,eduroam,64163021628,14
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,64163021623,14
90:9f:33:f9:11:de,5785,true,-92,wit_5G,64163021619,14
00:24:6c:7d:f8:71,5765,true,-85,eduroam,64163021614,14
00:24:6c:7d:f8:70,5765,true,-86,Welcome_KAIST,64163021610,14
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,64163021605,14
4c:32:75:c7:7c:81,5745,true,-91,via_rhu,64163021600,14
00:24:6c:7d:f3:11,5745,true,-77,eduroam,64163021595,14
00:24:6c:7d:f5:01,2472,true,-72,eduroam,64163021590,14
00:24:6c:7d:f4:21,2472,true,-78,eduroam,64163021586,14
00:24:6c:7d:f3:e1,2472,true,-58,eduroam,64163021583,14
00:24:6c:7d:f5:90,5240,true,-84,Welcome_KAIST,64163021579,14
00:24:6c:7a:26:31,5240,true,-81,eduroam,64163021575,14
00:24:6c:7a:26:30,5240,true,-79,Welcome_KAIST,64163021570,14
00:24:6c:7d:f7:51,5220,true,-73,eduroam,64163021563,14
6c:70:9f:e3:3a:a6,2412,true,-83,Air WiFi,64163021556,14
00:24:6c:78:f5:b1,5180,true,-79,eduroam,64163021550,14
00:24:6c:78:f5:b0,5180,true,-81,Welcome_KAIST,64163021545,14
00:24:6c:7d:ee:11,5805,true,-92,eduroam,64163021539,14
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,64163021524,14
90:9f:33:41:a7:88,2452,false,-71,artlab,64161055963,14
00:24:6c:7d:f5:91,5240,false,-77,eduroam,64161055959,14
30:b5:c2:bd:d1:c8,5240,false,-92,WINSLAB5G,64161055953,14
00:24:6c:7d:f6:d0,5240,false,-82,Welcome_KAIST,64161055948,14
00:24:6c:7d:f2:91,5220,false,-83,eduroam,64161055935,14
00:24:6c:7d:ff:11,5220,false,-83,eduroam,64161055926,14
10:6f:3f:29:14:d1,5200,false,-91,BUFFALO-2914D0_A,64161055920,14
00:24:6c:7d:f3:01,2412,false,-71,eduroam,64161055915,14
00:24:6c:7d:f3:00,2412,false,-69,Welcome_KAIST,64161055910,14
00:24:6c:7e:03:c1,2412,false,-67,eduroam,64161055903,14
64:e5:99:0a:0e:d0,5805,false,-84,TEST5G,64161055897,14
00:24:6c:7e:07:f1,5805,false,-93,eduroam,64161055891,14
00:24:6c:7e:07:f0,5805,false,-93,Welcome_KAIST,64161055883,14
00:24:6c:7d:f5:00,2472,false,-53,Welcome_KAIST,64161055863,14
4c:32:75:c7:7c:80,2462,false,-73,via_rhu,64159104162,14
00:24:6c:7d:f5:81,2452,false,-65,eduroam,64159104155,14
64:e5:99:da:03:68,2442,false,-75,WCSL 2.4GHz,64159104149,14
b2:52:16:68:6f:a6,2437,false,-74,DIRECT-a6-HP M281 LaserJet,64159104143,14
00:24:6c:7d:f2:90,5220,false,-93,Welcome_KAIST,64159104138,14
00:24:6c:7d:f8:b0,5220,false,-80,Welcome_KAIST,64159104128,14
00:24:6c:7d:fe:11,5220,false,-86,eduroam,64159104123,14
00:24:6c:7d:f4:91,5200,false,-94,eduroam,64159104101,14
00:24:6c:7d:f3:f1,5200,false,-44,eduroam,64159104096,14
00:24:6c:7d:f3:f0,5200,false,-46,Welcome_KAIST,64159104091,14
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,64159104085,14
00:24:6c:7d:f7:40,2412,false,-61,Welcome_KAIST,64159104081,14
00:24:6c:7d:f7:f1,5805,false,-86,eduroam,64159104059,14
00:24:6c:7d:f4:30,5745,false,-80,Welcome_KAIST,64159104048,14
88:36:6c:41:85:5e,5745,false,-94,iptime5G,64159104041,14
00:24:6c:7d:f5:80,2452,false,-65,Welcome_KAIST,64157179481,14
96:53:30:7c:92:23,2437,false,-86,DIRECT-23-HP M402 LaserJet,64157179474,14
00:24:6c:7d:f6:d1,5240,false,-88,eduroam,64157179471,14
fa:8f:ca:35:de:69,5240,false,-77,,64157179460,14
90:8d:78:63:a5:50,2412,false,-65,YY,64157179451,14
00:24:6c:7e:03:d1,5180,false,-63,eduroam,64157179439,14
00:24:6c:7e:03:d0,5180,false,-63,Welcome_KAIST,64157179435,14
00:24:6c:7d:f7:f0,5805,false,-88,Welcome_KAIST,64157179417,14
00:24:6c:7d:f3:10,5745,true,-78,Welcome_KAIST,64164621519,15
90:9f:33:f9:11:de,5785,true,-88,wit_5G,64164621515,15
6c:70:9f:e3:3a:a7,5785,true,-79,Air WiFi,64164621511,15
00:24:6c:7d:f8:71,5765,true,-91,eduroam,64164621507,15
00:24:6c:7d:f8:70,5765,true,-91,Welcome_KAIST,64164621504,15
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,64164621501,15
90:9f:33:59:19:46,5745,true,-76,NDSL_5G,64164621496,15
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,64164621492,15
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,64164621489,15
4c:32:75:c7:7c:81,5745,true,-86,via_rhu,64164621485,15
00:24:6c:7d:f4:31,5745,true,-75,eduroam,64164621480,15
70:8b:cd:2f:82:64,5745,true,-65,LIT_5G,64164621478,15
00:24:6c:7d:f3:e1,2472,true,-60,eduroam,64164621475,15
00:24:6c:7d:f4:21,2472,true,-69,eduroam,64164621473,15
00:24:6c:7d:f3:e0,2472,true,-60,Welcome_KAIST,64164621470,15
00:24:6c:7d:f7:51,5220,true,-74,eduroam,64164621466,15
00:24:6c:7d:f7:50,5220,true,-74,Welcome_KAIST,64164621460,15
00:24:6c:7d:f2:f1,5200,true,-93,eduroam,64164621455,15
00:24:6c:7d:f2:f0,5200,true,-92,Welcome_KAIST,64164621451,15
00:24:6c:7d:f5:c1,2412,true,-61,eduroam,64164621449,15
00:24:6c:7d:f5:c0,2412,true,-61,Welcome_KAIST,64164621442,15
00:24:6c:7e:03:d1,5180,true,-67,eduroam,64164621439,15
00:24:6c:7e:03:d0,5180,true,-65,Welcome_KAIST,64164621436,15
00:24:6c:78:f5:b1,5180,true,-84,eduroam,64164621433,15
00:24:6c:78:f5:b0,5180,true,-84,Welcome_KAIST,64164621430,15
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,64164621426,15
a0:40:a0:56:08:f8,5765,true,-70,,64164621421,15
00:24:6c:7d:f4:20,2472,true,-68,Welcome_KAIST,64164621416,15
00:24:6c:7a:8b:20,2432,true,-54,Welcome_KAIST,64164621412,15
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,64164621409,15
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,64164621403,15
00:24:6c:7d:f8:b1,5220,true,-77,eduroam,64164621398,15
00:24:6c:7d:f7:31,5200,true,-71,eduroam,64164621394,15
00:24:6c:7d:f7:30,5200,true,-71,Welcome_KAIST,64164621391,15
00:24:6c:7a:8b:31,5200,true,-49,eduroam,64164621387,15
00:24:6c:7a:8b:30,5200,true,-47,Welcome_KAIST,64164621382,15
00:24:6c:7d:f5:11,5180,true,-71,eduroam,64164621378,15
00:24:6c:7d:f5:10,5180,true,-73,Welcome_KAIST,64164621375,15
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,64164621372,15
